#{"t_start": 1726276946.6498933, "env_id": "None"}
r,l,t
184.230136,300,18932.204618
78.267572,137,18934.326288
96.06558,300,18938.628823
82.283651,147,18941.030178
116.674115,178,18943.770677
76.193744,205,18947.783232
86.229293,195,18948.750335
-2.768862,207,18949.775725
-54.259315,234,18950.831115
-52.368533,241,18951.897469
222.268048,300,18956.190825
68.504077,131,18958.276823
74.927464,150,18960.903905
171.937129,300,18965.196105
10.731591,179,18967.925203
85.947124,300,18972.460384
6.576513,262,18975.776958
20.13382,193,18976.706283
164.267268,273,18977.975548
-117.201977,300,18979.164607
88.382495,300,18980.35211
54.499009,136,18982.405278
74.381576,140,18984.503579
138.68615,200,18987.555446
127.079738,260,18991.414626
206.691655,300,18995.976207
112.239129,277,18999.988868
68.152487,187,19002.797089
180.598542,267,19004.446417
166.705578,300,19005.774364
160.649739,297,19007.020222
180.452638,300,19008.225161
88.455734,265,19009.272562
169.44554,300,19013.807589
47.276146,140,19016.074256
151.842827,261,19019.852152
237.456547,300,19024.171479
107.999614,300,19028.670217
71.061598,251,19032.764879
-26.194705,233,19033.756922
69.435321,253,19034.793962
93.58589,300,19036.092892
154.562371,264,19037.218958
169.410608,239,19040.780201
95.693522,300,19045.20422
114.834656,249,19048.910204
271.033002,300,19053.272335
181.144537,300,19057.778029
27.361144,95,19060.399352
183.597313,264,19061.489541
27.710598,97,19062.168005
62.317475,212,19063.208593
106.38623,216,19064.211387
213.271498,233,19067.726005
198.586852,240,19071.381629
154.948658,300,19075.895821
90.441709,184,19078.704347
262.365552,300,19083.114336
23.82564,156,19087.440935
22.977121,164,19088.290336
17.148692,151,19089.082025
186.827472,251,19090.221498
257.208662,300,19091.575706
-100.216671,300,19096.013206
55.938931,174,19098.699357
191.489385,300,19103.13422
15.302574,107,19104.970122
249.967374,300,19109.422163
32.750369,113,19111.425441
62.211381,175,19114.229783
246.572121,261,19116.120069
-4.766429,124,19116.826001
169.76589,300,19118.013913
-7.635085,237,19119.050673
174.587229,300,19120.24781
-37.566462,290,19124.385143
38.47194,125,19126.520925
137.58468,231,19130.044146
12.716235,299,19134.481657
257.453065,300,19138.732521
19.662644,90,19143.244145
32.159219,274,19144.290358
235.414572,294,19145.48724
37.289963,273,19146.488903
97.86478,207,19147.387634
252.337864,300,19151.751215
51.327684,211,19154.942907
-55.975316,300,19159.493228
-29.906089,256,19163.478486
147.099686,260,19167.306039
77.262926,144,19169.711384
142.751472,252,19171.638093
32.521469,248,19172.760129
-48.544832,300,19174.026549
210.159156,300,19175.272447
51.833631,242,19176.2992
88.054169,149,19178.742838
260.81844,300,19183.212352
171.235755,300,19187.968215
72.207092,140,19190.162958
20.295005,152,19192.599882
104.945338,182,19195.44135
190.660841,224,19200.663982
-113.564012,300,19201.78772
27.911804,102,19202.411412
-122.53635,300,19203.684939
28.045162,102,19204.374504
118.163742,300,19209.022325
44.860549,132,19211.053917
238.350326,300,19215.561665
-104.430467,114,19217.41558
44.803223,228,19220.901069
182.267145,300,19225.315389
145.680042,230,19228.435931
31.581155,300,19229.61667
135.426825,248,19230.547803
103.025781,200,19231.47015
110.017275,225,19232.55162
164.902274,223,19236.070301
-114.039102,300,19240.333629
40.780841,109,19242.143008
278.713896,300,19246.44634
264.500303,300,19250.867319
152.251173,214,19255.665719
161.846204,300,19256.923672
174.33153,300,19258.330613
143.316946,201,19259.236227
262.366418,300,19260.363118
229.687438,300,19264.693141
232.724248,300,19269.210153
35.896214,184,19272.17747
16.884906,168,19274.865386
106.988751,184,19277.604195
-108.140406,300,19281.946037
17.901513,87,19283.871635
16.773861,91,19284.544816
-112.2095,300,19285.753127
20.692203,178,19286.689576
-89.166504,300,19288.049919
48.666576,177,19290.668469
-72.543527,235,19294.367468
65.200953,155,19296.875211
190.676638,300,19301.095658
142.796251,300,19305.514802
120.216491,195,19308.512765
20.783194,125,19311.536416
-45.475228,135,19312.365426
244.357732,300,19313.537053
189.773655,300,19314.849754
164.163991,229,19315.940072
118.620106,300,19320.2885
64.272503,200,19323.338214
-41.257332,133,19325.587514
184.080155,300,19330.043742
37.74862,171,19332.743253
170.76765,257,19336.355464
-124.85393,300,19340.029989
224.937744,300,19341.26274
-67.584629,234,19342.327754
249.599363,300,19343.533319
245.553716,300,19344.854841
-7.180583,266,19348.87488
19.388009,156,19351.350151
168.490609,280,19355.441377
91.67919,176,19358.147974
55.739179,146,19360.551606
52.263301,171,19363.214798
12.454826,260,19366.98653
-153.300552,300,19369.162261
158.710159,300,19370.541251
21.947275,87,19371.223053
100.264093,300,19372.676178
15.528464,86,19373.345242
303.95173,300,19377.975798
202.781415,300,19382.448126
57.110019,129,19384.56732
46.664645,300,19388.94771
35.249835,138,19391.151631
123.077468,246,19394.943515
36.317472,128,19397.27541
25.414429,93,19397.924104
14.553326,85,19398.56968
214.870689,300,19399.965327
196.288514,300,19401.291605
153.682582,239,19404.92277
201.76642,300,19409.331583
168.561266,300,19413.844688
-105.684655,300,19418.252861
112.452536,212,19421.584683
98.312,179,19424.789026
-41.568506,140,19425.594275
36.176958,276,19426.809693
69.06871,167,19427.699833
66.58769,167,19428.589965
6.640611,162,19431.249255
54.963531,300,19435.643029
179.608708,215,19438.922822
225.508881,297,19443.330896
262.355845,300,19447.637319
89.391005,178,19451.753133
98.359829,197,19452.696792
190.346285,266,19453.780278
74.040209,232,19454.993236
31.25291,96,19455.757902
96.883641,159,19458.360299
271.176677,300,19462.716068
11.720845,88,19464.334907
190.779077,300,19468.705146
101.218006,172,19471.440826
95.04934,156,19473.92186
-96.604183,115,19475.748326
33.65995,107,19477.525453
169.722903,300,19480.618388
71.537569,248,19481.784002
240.35231,300,19482.986195
92.327103,258,19484.053947
266.335148,300,19485.303447
240.195051,300,19489.631144
120.088278,281,19493.709122
44.027986,151,19496.19762
35.885762,141,19498.556005
84.437296,269,19502.566244
192.368151,300,19507.002206
11.061973,129,19508.9556
-8.280457,141,19509.822346
62.984654,252,19511.026981
192.08791,300,19512.33032
72.084809,178,19513.297453
159.900943,300,19517.785391
98.614262,164,19520.451558
51.113783,158,19523.113883
121.454418,244,19526.99722
60.293164,160,19529.575812
237.756268,297,19533.86369
-21.225676,163,19536.142958
53.117964,300,19537.9592
120.231501,181,19538.875651
48.289048,245,19540.075997
121.894668,188,19541.022868
182.052178,300,19542.401294
25.455733,178,19545.225225
30.988443,211,19548.47185
106.110872,168,19551.137856
46.287344,163,19553.629374
188.333288,300,19558.019428
-32.891057,300,19562.208391
168.24825,300,19566.239015
197.185787,300,19567.692148
240.776046,300,19568.895992
181.518702,300,19570.120359
106.286935,188,19571.174906
106.465328,300,19575.740346
38.14206,145,19578.117841
78.165492,163,19580.805578
62.711986,197,19583.943033
175.594631,295,19588.101007
-94.53274,112,19590.000168
162.695686,284,19594.211011
85.546565,178,19595.54004
124.620948,211,19596.532906
98.067209,251,19597.797574
88.816305,178,19598.717962
31.070857,101,19599.452401
71.279785,160,19601.959855
248.671178,300,19606.485019
223.992446,300,19610.86828
42.562486,300,19614.983322
186.029774,265,19618.845054
10.268412,162,19621.381853
277.493574,300,19623.185764
62.495326,240,19624.254972
74.328768,238,19625.43456
39.58692,300,19626.831672
17.128303,300,19628.172584
192.308039,300,19632.600857
60.022047,300,19637.012759
162.807485,300,19641.354405
184.627198,300,19645.53131
124.506386,268,19649.562006
148.965605,252,19651.412268
114.224605,300,19652.805054
287.532793,300,19654.052062
268.83105,290,19655.304998
155.713227,242,19656.46789
-64.9813,300,19660.790787
220.474038,300,19665.500778
196.235112,300,19669.676655
263.732042,300,19674.069443
133.220913,300,19678.379608
277.954794,300,19680.209714
77.192854,282,19681.358775
52.737752,300,19682.534174
46.611745,179,19683.451953
74.804222,157,19684.319585
78.593408,159,19686.864365
125.060006,300,19691.230355
61.472967,300,19695.403587
221.188194,285,19699.692956
73.786623,154,19702.173645
194.743658,258,19705.894807
66.037032,137,19707.66441
202.862105,300,19708.846614
175.641732,300,19710.214198
155.821466,264,19711.546006
201.34274,300,19712.903274
220.130224,300,19717.347342
118.944753,163,19719.870822
-64.659107,300,19723.985494
246.619452,300,19728.242752
22.813605,191,19731.110021
25.560185,169,19733.768445
17.521054,118,19735.891654
209.53892,300,19737.091075
39.56104,300,19738.484292
212.136854,286,19739.798156
17.957323,129,19740.595009
80.118211,300,19745.113251
187.995299,300,19749.618324
34.054092,126,19751.52178
247.388429,300,19755.818271
109.521028,300,19760.010865
115.166765,214,19763.767099
217.185513,300,19765.028516
79.871322,149,19765.820765
78.342341,148,19766.613332
88.52508,147,19767.488505
-131.256841,136,19769.813616
100.700506,212,19773.015713
-147.655078,300,19777.298303
256.778626,300,19781.768611
117.477994,285,19786.088779
140.010176,300,19791.414488
87.519243,300,19792.72046
150.001169,282,19793.991985
209.179528,300,19795.239643
217.967797,298,19796.581099
129.276187,300,19800.947267
19.443135,261,19804.506948
60.987833,144,19806.68253
150.535636,300,19811.008882
70.490881,270,19815.016746
98.812435,166,19817.628582
215.473421,300,19819.977896
76.223957,180,19820.799076
210.57142,300,19822.008006
12.251464,129,19822.705643
227.280108,300,19823.995247
208.572261,300,19828.245108
175.323387,298,19832.374075
93.762011,300,19836.862961
21.041259,175,19839.621147
-89.850656,100,19841.388055
236.623688,300,19845.874196
28.334521,102,19847.291049
55.29774,110,19847.937868
206.275656,300,19849.302862
219.93074,300,19850.544848
24.186918,121,19851.249244
68.886769,143,19853.594116
207.220304,300,19857.776521
-44.162197,153,19860.104269
91.827967,169,19862.883674
-18.97823,298,19867.353981
60.941847,161,19869.961447
68.982643,167,19872.446685
6.716304,85,19874.915015
9.259645,80,19875.554204
14.490888,119,19876.317573
201.43188,300,19877.540642
147.082019,232,19878.528274
-28.883306,147,19881.003124
168.849575,300,19885.039815
47.821683,136,19887.210348
58.419609,142,19889.457906
15.222194,171,19892.118862
223.618515,300,19896.438647
-0.242631,174,19899.173103
46.891857,120,19902.077505
305.593663,300,19903.329012
213.925326,297,19904.625691
209.970015,300,19905.905007
-3.50173,194,19906.927701
201.716719,300,19911.271832
77.888999,281,19915.43326
147.129664,300,19919.885886
39.160023,135,19922.16656
40.562874,282,19926.364669
225.05684,300,19930.782719
185.997793,300,19932.161371
157.166318,259,19933.449965
174.214645,300,19934.779009
119.763714,300,19936.125832
242.994362,300,19940.157718
230.106337,300,19944.501277
31.08429,137,19946.692413
0.56641,300,19950.973461
30.362205,121,19953.057532
23.24267,125,19955.215851
78.521471,231,19959.492781
105.923688,300,19960.798464
268.568375,300,19962.109804
101.315951,147,19962.944383
91.156431,233,19964.02686
84.4795,156,19966.496098
178.001505,300,19970.816034
251.05379,300,19975.202332
51.823404,197,19978.208795
95.071857,300,19982.690339
109.271954,169,19985.29435
97.522789,147,19987.403147
60.026694,122,19988.17779
56.220795,120,19988.93747
202.899629,300,19990.202457
245.485087,300,19991.42875
55.690461,160,19993.914819
53.717894,136,19996.197537
15.933318,164,19998.784768
98.53896,168,20001.399463
178.630783,300,20005.908021
106.711061,206,20009.036121
5.316305,244,20012.657959
-11.479357,227,20015.749518
-32.961668,300,20017.043264
283.995665,300,20018.39888
-6.734954,163,20019.224813
209.643158,266,20020.334715
170.356604,210,20023.719052
-40.470477,300,20028.015171
154.561032,300,20032.400789
42.933083,178,20035.21481
81.250308,193,20038.013065
88.405898,300,20042.666326
157.38744,268,20044.549948
59.616361,217,20045.672292
272.928814,300,20047.259593
278.3272,300,20048.459263
81.320383,153,20049.227976
222.886978,300,20053.916463
225.619572,270,20057.82431
34.421874,198,20060.824413
33.361289,158,20063.359523
57.86705,146,20065.703708
234.220007,300,20070.077769
11.465738,135,20073.021094
84.122916,300,20074.32882
-36.651523,247,20075.465841
-7.164588,128,20076.304272
121.901298,245,20077.405808
140.933118,300,20081.708258
56.383554,269,20085.735336
-130.916583,300,20090.049288
-28.753443,298,20094.233946
60.873645,189,20097.038974
240.09193,300,20100.508822
-38.406356,270,20101.597886
-118.1929,263,20102.608815
-117.338897,300,20103.754568
207.28742,300,20104.940867
246.789541,300,20109.472754
15.234187,135,20111.598631
310.292304,300,20116.217004
-73.782278,300,20120.464187
93.406872,163,20123.021135
65.424634,274,20126.993983
266.678759,300,20128.885915
220.808612,287,20130.044182
64.107707,121,20130.813774
268.484884,300,20132.154185
137.986818,239,20133.551189
56.496448,139,20135.89152
66.098138,175,20138.712746
190.237497,248,20142.488793
17.120076,131,20144.466305
164.186742,236,20147.928505
165.584327,231,20151.416357
109.146042,173,20154.145459
54.962825,188,20157.535438
211.614211,300,20158.877525
154.903739,219,20159.910653
283.218412,300,20161.173451
161.751377,300,20162.520712
155.131911,300,20167.03492
221.64435,300,20171.396861
233.383702,300,20175.679178
36.746901,200,20178.795568
56.318717,178,20181.656251
-0.614094,130,20183.652881
221.720418,300,20186.469787
235.476515,300,20187.700706
252.266242,300,20188.915978
227.131995,277,20190.12729
60.090748,275,20191.54585
189.118332,300,20196.006057
234.633405,300,20200.4531
43.563064,164,20203.134214
18.472037,121,20205.239291
277.013854,300,20209.684582
47.339442,181,20212.286875
46.080858,128,20215.038045
53.350641,203,20216.025634
91.340636,165,20216.930778
167.193707,218,20217.951808
340.251972,300,20219.600237
176.808552,300,20224.050517
195.98081,234,20227.668235
171.061158,291,20231.858853
91.474388,225,20235.229011
45.289457,169,20237.773694
55.810427,126,20239.763599
160.438113,194,20243.149678
-93.892477,300,20244.53569
213.17204,233,20245.671926
86.339441,131,20246.524071
251.641552,300,20247.836074
113.736168,253,20251.578136
85.943406,227,20255.07612
258.42969,274,20259.169907
31.011849,158,20261.622758
-21.746158,156,20264.265161
22.420128,159,20266.663922
63.014051,141,20268.850512
14.6212,97,20271.657873
9.844309,144,20272.46672
-120.30567,295,20273.767811
106.758762,300,20275.176799
7.463752,141,20275.991876
87.92041,163,20278.604864
97.050631,210,20281.817447
42.759917,133,20283.93915
35.950171,135,20286.130223
64.831179,184,20289.165935
305.444548,300,20293.697634
-47.894519,158,20296.078419
8.684632,224,20300.301034
75.795918,178,20301.277252
38.282246,149,20302.143433
240.32088,300,20303.463297
43.368994,152,20304.294555
-4.355881,159,20307.007788
162.567675,251,20310.904877
-22.870799,145,20313.161438
22.799227,139,20315.417833
55.48906,195,20318.483649
-7.919294,142,20320.746903
27.954294,160,20323.194057
25.914741,161,20325.856376
68.788047,174,20329.138078
63.345437,152,20329.926921
75.233335,300,20331.319257
40.758609,173,20332.252373
180.580564,300,20333.563779
22.0588,148,20335.902075
31.138921,142,20338.216208
49.837141,185,20341.057449
277.653409,300,20345.592627
9.885793,152,20347.974119
9.479598,300,20352.473645
65.109212,300,20357.422388
48.559651,140,20358.150862
-135.405349,136,20358.950324
98.59109,207,20359.938665
280.819236,300,20361.168091
14.175729,161,20363.783402
30.533571,163,20366.303116
141.531619,300,20370.707044
-58.608741,285,20374.937061
70.192976,157,20377.402741
27.207412,136,20379.553239
64.537147,149,20381.808099
23.666735,131,20384.063275
137.45856,279,20385.827878
27.92974,117,20386.616833
234.55051,265,20387.779191
26.32491,141,20388.620955
29.514288,115,20389.388487
37.635809,158,20391.915807
36.831037,121,20393.923588
78.617323,177,20396.811057
0.852345,172,20399.579846
33.282904,131,20401.656921
-7.765134,266,20405.595193
215.84279,300,20410.038425
-174.621217,300,20413.841467
20.454979,149,20414.644523
33.756313,272,20415.886563
-26.31988,202,20416.958119
-26.392158,260,20418.179611
83.951412,166,20420.921812
91.775672,188,20423.913688
137.815454,282,20428.027494
247.026917,300,20432.335135
238.379771,300,20436.511497
82.846878,156,20439.014181
180.793226,221,20441.837573
212.869859,300,20443.180448
84.590402,300,20444.485581
185.294184,300,20445.806906
244.21852,300,20447.037549
257.614608,300,20451.550203
264.455327,300,20455.944767
123.994396,300,20460.168894
229.900339,300,20464.512211
29.169441,249,20468.424557
70.507595,245,20470.540658
156.557783,203,20471.485631
130.228456,286,20472.812658
252.05247,300,20474.129768
197.974757,300,20475.396471
327.179459,300,20480.16434
86.955067,173,20482.78571
246.241658,300,20487.219493
243.743096,249,20490.804473
35.776746,160,20493.472923
110.803518,233,20496.941683
141.352122,235,20499.627334
238.290914,300,20500.868341
92.618348,264,20502.038102
242.508381,262,20503.3202
255.200432,300,20504.605189
288.479949,300,20509.018765
3.976374,300,20513.352912
274.758493,300,20517.801464
211.333092,244,20521.461035
-124.394843,129,20523.61773
54.356799,133,20525.734634
267.519763,300,20528.621966
80.898708,127,20529.383938
11.836882,209,20530.383473
38.479614,112,20531.104784
82.364194,291,20532.526015
97.9729,228,20535.882589
187.578664,232,20539.416103
150.442918,261,20543.134327
144.450756,271,20547.251646
89.899626,189,20550.160636
117.005975,300,20554.473588
231.246014,275,20556.413192
43.015149,130,20557.231086
95.893926,300,20558.595039
182.992326,241,20559.696119
225.701342,300,20560.90453
37.243207,148,20563.269449
194.831525,300,20567.722509
64.226179,160,20570.09333
182.876795,300,20574.331703
208.489382,300,20578.683453
257.285955,300,20584.310457
231.395295,300,20585.516652
255.606141,294,20586.820264
120.642922,230,20587.878906
198.684339,300,20589.031773
275.366707,300,20593.418185
154.343533,300,20597.686095
166.589555,300,20601.996915
27.201854,172,20604.803469
2.235463,158,20607.348735
211.252062,300,20612.570184
230.470065,300,20613.878258
219.344889,300,20615.231143
21.301424,218,20616.36883
64.218542,182,20617.348517
72.53977,186,20620.250074
224.475287,300,20624.346048
60.785689,143,20626.542811
-119.787215,129,20628.673034
221.601108,300,20633.032385
256.085549,300,20637.189486
209.069656,300,20640.500056
55.336712,300,20641.672703
-75.283627,203,20642.651124
230.167074,300,20643.91252
7.07603,279,20645.12798
53.018049,300,20649.566193
-258.367952,224,20652.675718
98.463254,188,20655.387179
187.435219,300,20659.798064
73.068462,300,20664.244021
303.902005,300,20668.343081
118.661879,155,20669.286487
212.83933,300,20670.52314
84.288872,217,20671.671983
262.604911,300,20673.036786
93.703583,198,20676.015177
215.20258,300,20680.262193
48.246957,173,20682.9472
15.787742,160,20685.536863
201.198409,300,20689.745362
59.979965,165,20692.430059
-128.0491,127,20696.388204
140.520687,266,20697.548829
154.939188,300,20698.860553
108.019933,242,20700.049812
86.773341,185,20701.053368
183.305037,258,20704.656039
145.602842,300,20708.86033
29.720783,300,20713.352186
159.262933,231,20716.890085
236.369863,286,20721.285563
34.803949,256,20724.364424
258.708786,300,20725.586001
176.76571,261,20726.964204
266.418874,287,20728.713704
230.478929,300,20730.046891
236.035395,300,20734.780452
228.640541,300,20739.278915
252.90195,300,20743.501783
163.584287,282,20747.585036
94.494141,264,20751.618153
194.342115,300,20754.098095
0.716761,298,20755.421899
153.948157,300,20756.836985
5.651276,107,20757.599678
52.46246,141,20758.346217
65.241496,300,20762.417809
206.273378,300,20766.93012
68.070832,300,20771.385715
92.355288,170,20774.11954
192.686752,300,20778.537131
-71.129688,207,20781.751174
6.215686,216,20782.751431
-3.895322,143,20783.587195
106.630012,173,20784.391902
36.810261,130,20785.103412
7.548718,152,20787.41819
152.705456,253,20791.115216
271.034958,300,20795.595929
-32.778016,300,20799.948279
162.12287,300,20804.454897
78.354372,127,20808.169124
38.228401,135,20808.946018
27.640809,122,20809.758234
-15.68907,234,20810.821079
33.627595,123,20811.50683
31.071711,193,20814.484056
178.3794,300,20818.876587
223.164979,266,20822.896369
27.703048,147,20825.153499
2.567835,300,20829.680922
109.040505,177,20832.392195
220.832833,300,20835.62006
-105.527695,112,20836.358595
213.643189,284,20837.587416
217.404111,300,20839.052603
23.648589,169,20839.97124
180.837675,300,20844.280642
53.30926,130,20846.467401
-7.796478,230,20849.795478
190.434179,244,20853.551343
83.90494,197,20856.517012
30.93719,132,20858.733698
71.018055,154,20861.223248
231.38268,300,20864.336076
17.096403,238,20865.522251
-39.001941,233,20866.611849
-19.344804,163,20867.495853
123.373576,300,20868.741187
213.325953,300,20873.088713
237.548537,300,20877.481696
9.651187,262,20881.351283
34.186946,233,20884.833034
-117.317771,127,20886.972869
108.176259,181,20889.777256
257.091396,252,20892.690768
27.231916,111,20893.381197
207.444188,300,20894.610464
199.207168,300,20895.934045
32.254962,190,20896.90155
201.914354,300,20901.259489
80.481039,169,20903.942766
55.891441,155,20906.372395
-128.879665,128,20908.503072
-119.380223,119,20910.515379
192.656196,260,20914.36845
61.443031,166,20916.902598
194.920373,300,20921.132453
193.983466,300,20922.203188
212.611431,300,20923.4009
-90.56816,95,20924.094492
24.402089,300,20925.32539
74.334565,165,20927.952604
238.28162,300,20932.389263
209.673077,272,20936.689546
-119.876289,122,20938.68939
173.22965,300,20943.087693
77.375927,167,20945.752143
201.994303,300,20949.360093
-62.821153,294,20950.543606
-126.931023,128,20951.320717
25.049883,155,20952.176663
-23.183609,241,20953.392652
244.847534,300,20957.849074
44.221524,193,20960.874025
94.563886,161,20963.326238
19.402503,300,20967.953813
7.40926,300,20972.510141
67.546987,166,20974.960382
128.173458,239,20977.488454
155.248704,300,20978.632849
101.295911,181,20979.609869
25.972133,222,20980.753223
106.677162,300,20981.992916
108.386029,171,20984.609793
86.35045,300,20989.022196
51.47753,168,20991.664771
-41.154625,300,20996.021734
49.812811,151,20998.527364
251.50793,300,21002.968276
154.365632,300,21006.003094
5.55656,257,21007.088467
136.709093,300,21008.345498
77.519976,288,21009.505514
137.100447,275,21010.628983
298.843048,300,21015.028078
97.295582,223,21018.38586
38.284588,274,21022.45206
42.220574,175,21025.183622
103.304474,176,21027.953824
184.62287,300,21032.185606
6.955991,129,21033.926893
131.27448,300,21035.191808
33.149093,173,21036.126392
100.278366,300,21037.362224
-3.484245,129,21038.093824
44.730364,135,21040.395906
42.377241,144,21042.707228
-9.84271,204,21045.984343
128.644717,255,21049.789446
30.825251,168,21052.566094
195.744631,300,21056.891367
76.045463,172,21059.506234
118.369169,194,21062.375643
-74.297531,227,21063.397691
87.028079,196,21064.3966
77.91388,234,21065.47338
232.073594,256,21066.662623
23.429199,161,21069.228119
23.817141,163,21071.848043
93.543275,300,21076.321232
193.528383,227,21079.785576
107.962195,300,21084.10477
125.450713,300,21088.447214
90.123208,203,21090.495878
18.181021,220,21091.576373
234.096321,300,21092.856706
12.745654,205,21093.875453
63.587347,122,21094.649915
212.122204,300,21099.191927
168.578261,300,21103.708966
105.971555,182,21106.520786
79.294762,154,21108.982814
178.654912,300,21113.300911
234.047411,300,21118.61881
193.961443,255,21119.717896
41.545347,131,21120.494276
97.784398,208,21121.410154
36.229031,118,21122.162282
54.708231,142,21124.51678
85.417349,150,21127.034644
-10.825642,300,21131.499565
207.203049,300,21135.868439
148.818371,295,21139.796926
64.70836,159,21142.215341
47.944044,144,21144.542442
186.863611,249,21146.126637
86.364901,227,21147.256711
48.207609,143,21148.040042
-52.842686,278,21149.413635
103.231867,243,21150.583729
218.020064,300,21155.081455
27.504451,300,21159.444999
143.65089,293,21163.893754
142.796274,219,21167.13112
137.286723,204,21170.175364
90.168341,198,21173.985323
91.235132,202,21174.95778
-15.820313,153,21175.862969
306.294125,300,21177.224658
192.345451,300,21178.574772
126.227032,230,21182.178272
-22.496352,147,21184.498067
218.306242,300,21188.896293
246.028304,300,21193.220107
25.039503,110,21195.083781
138.443101,210,21198.32218
223.813139,300,21202.709587
226.066897,300,21204.031439
15.800262,232,21205.211905
234.509415,300,21206.619235
11.182506,92,21207.32385
146.501585,300,21211.700294
0.960719,283,21215.860664
225.409082,300,21220.306303
222.777072,300,21224.5988
289.725022,300,21229.245662
269.736639,300,21231.111153
120.866922,300,21232.429434
304.144194,300,21233.727494
279.687212,300,21235.033968
259.488109,300,21236.352804
205.598631,300,21240.822419
235.273454,297,21245.177618
79.162929,300,21249.378635
43.791049,197,21252.3479
109.149181,277,21256.530405
-108.772371,300,21259.790083
48.700018,116,21260.523438
34.567721,153,21261.318127
183.133863,300,21262.532098
91.930258,300,21263.669887
8.292457,230,21267.063573
88.155126,300,21271.557295
188.649252,300,21275.813605
58.833794,166,21278.286908
-56.916019,300,21282.486419
170.943133,263,21286.653338
232.956695,300,21287.905753
-36.161198,300,21289.122139
41.79535,147,21289.857766
48.795153,144,21290.622113
46.843831,148,21292.95135
148.908577,300,21297.4012
85.119977,300,21301.691975
36.739166,186,21304.482093
15.139522,300,21308.727807
-114.058941,123,21310.858879
45.677952,181,21314.136425
146.538073,300,21315.377348
71.717445,292,21316.715342
107.854986,300,21317.945314
211.193844,300,21319.045834
232.059085,300,21323.533986
69.854464,188,21326.402833
161.852659,224,21329.741316
125.879049,220,21333.070117
-9.007748,288,21337.455607
43.565387,146,21339.754557
45.45657,140,21342.803135
21.146916,300,21343.997416
151.721615,295,21345.087386
148.94596,259,21346.168834
218.249019,300,21347.460408
-11.480856,263,21351.469544
226.105238,295,21355.911536
218.740691,300,21360.095624
156.238463,300,21364.260459
205.56494,300,21368.708692
239.486257,300,21370.965609
192.773411,300,21372.224241
223.410955,300,21373.607124
161.030481,251,21374.748378
122.591028,206,21375.738868
273.464591,300,21380.785788
142.025545,232,21384.19053
135.818715,278,21387.998185
24.939658,178,21390.497878
36.908513,159,21392.994369
42.084259,234,21396.613749
224.14859,300,21399.695157
27.237067,138,21400.503359
-3.52548,259,21401.683794
26.764757,139,21402.466859
-110.814838,116,21403.206936
93.264896,300,21407.635342
240.127378,300,21411.9526
227.186974,300,21416.249074
193.223312,300,21420.49224
216.884687,300,21424.771392
144.89742,283,21426.572289
-52.577272,243,21427.67534
236.437114,264,21428.713824
63.050182,183,21429.607732
-81.661457,246,21430.730309
51.735804,177,21433.519758
-111.005321,133,21435.804523
207.755831,300,21440.3428
200.982484,281,21444.520591
221.055461,300,21448.710886
187.222626,300,21453.105185
261.143929,300,21454.863151
164.752824,300,21456.133289
52.645508,141,21456.927651
175.232278,300,21458.215883
-57.851237,210,21459.182051
116.337971,237,21462.734204
115.037589,300,21467.37416
328.44685,300,21471.967063
234.217638,300,21476.529544
98.951437,300,21480.749446
156.721924,300,21483.219756
189.998769,300,21484.493215
202.689355,300,21485.805589
195.175435,300,21487.155257
161.202354,287,21488.589983
104.915861,267,21492.43637
62.448069,152,21494.903374
52.092619,175,21497.524523
206.51443,262,21501.548898
201.635298,300,21505.818802
18.130471,163,21508.430806
237.54889,300,21512.564023
-69.003975,150,21513.331674
223.450218,300,21514.654827
204.267783,300,21515.990142
155.307998,270,21517.260403
126.10231,206,21520.568309
13.108809,177,21523.317938
252.385954,300,21527.390941
55.214374,148,21529.68401
220.638272,300,21534.074043
6.687712,270,21538.013451
238.269999,293,21540.971044
248.204206,300,21542.24362
250.060135,300,21543.497116
236.07279,300,21544.759123
235.44582,300,21545.941972
240.343148,300,21550.366177
104.677538,185,21553.036152
173.918191,300,21557.32054
110.436348,300,21561.7708
101.449959,300,21566.091925
-85.45412,269,21569.29495
-101.868924,110,21570.11025
242.067112,300,21571.325763
151.00069,240,21572.355041
198.079663,300,21573.700135
190.828403,300,21577.98488
10.671712,157,21580.313621
205.969741,271,21584.382651
131.3191,296,21588.707116
90.243967,151,21591.083989
116.566289,300,21595.923529
218.666748,294,21597.929361
-93.6003,103,21598.666817
232.958788,253,21599.807677
219.69909,300,21601.154994
98.18992,164,21602.060571
157.705702,244,21605.681591
76.817227,246,21609.230124
80.090763,158,21611.72277
278.224687,300,21616.138581
48.676089,136,21618.298085
-3.507654,238,21621.741215
221.852229,300,21625.723691
221.845448,300,21626.995893
209.56425,300,21628.262591
75.47002,199,21629.245308
136.728284,300,21630.553181
-6.264973,173,21633.146347
242.372443,300,21637.279457
84.328198,211,21640.591823
226.840371,271,21644.542002
17.823948,162,21647.173295
59.54959,159,21649.704642
95.15197,193,21654.205682
141.601814,216,21655.219327
151.908073,300,21656.451854
-125.89599,300,21657.747307
-103.514744,111,21658.497589
232.770048,300,21662.610017
48.035385,300,21666.799127
95.333428,182,21669.593744
223.077791,300,21674.041624
107.930831,300,21678.246998
103.082434,185,21681.208465
44.144736,213,21682.224657
