#{"t_start": 1726226717.2074249, "env_id": "None"}
r,l,t
138.144514,300,21637.832266
-13.282012,300,21644.474812
44.449422,280,21650.38464
141.329302,250,21656.377591
245.875728,264,21662.25873
59.208976,300,21668.772685
225.574444,244,21673.095135
97.305574,169,21674.389633
62.738403,174,21675.536762
66.060038,167,21676.718799
13.399061,116,21677.76604
45.587828,152,21681.331665
-24.462208,176,21685.281941
65.851705,166,21689.031416
200.359946,300,21695.842407
3.111679,106,21698.575671
-35.911428,170,21702.450126
63.17204,174,21706.569745
73.30279,175,21710.603854
175.995035,300,21714.800084
251.743133,300,21716.5124
-33.670194,203,21718.039754
121.115547,300,21719.725904
81.659469,162,21721.043299
81.566997,163,21724.615596
228.079008,300,21731.256375
146.691062,300,21737.786452
76.74343,177,21742.108006
76.186004,150,21745.535904
17.380833,103,21747.975348
1.070603,200,21752.320365
103.64439,285,21756.603633
30.280579,110,21757.606167
222.644682,300,21759.384198
28.411224,116,21760.302955
264.223754,285,21762.076287
148.260999,217,21767.065257
324.186025,300,21773.938167
28.775623,243,21779.611639
-123.558857,300,21786.148883
258.963111,300,21792.554595
60.658752,177,21797.061937
197.053862,300,21798.914102
87.301826,183,21800.126995
107.637346,226,21801.454665
68.03796,143,21802.70771
177.9366,268,21808.603558
122.256659,186,21812.693468
312.680834,300,21819.903244
18.382625,92,21822.262225
-10.948105,161,21826.003121
239.347908,300,21832.504896
13.287176,129,21835.773036
140.114366,300,21839.399089
184.269954,300,21841.313382
137.593513,259,21842.853473
286.02227,300,21844.575264
114.563692,201,21845.890453
281.905008,300,21852.143968
239.953413,300,21858.844978
75.750854,151,21862.55437
215.592659,300,21868.974042
157.881521,300,21875.783496
78.479689,182,21880.683824
79.789874,184,21881.937864
153.23462,284,21883.929902
148.571987,233,21885.690096
133.838819,300,21887.538271
82.584855,165,21891.239112
190.425603,300,21897.725723
-111.408117,120,21900.900396
-148.808456,300,21907.244692
45.20866,269,21913.22729
28.201486,169,21917.363151
51.721484,186,21922.772214
59.554838,300,21924.593101
8.286488,72,21925.402633
244.428263,300,21927.161866
158.143286,290,21928.972719
79.534091,168,21932.913348
-91.813432,127,21936.007019
13.618926,198,21940.289193
37.314146,179,21944.63347
232.108978,300,21951.46463
-10.429417,161,21955.140677
150.390481,300,21961.882671
98.779867,300,21965.490052
-5.68293,163,21966.752737
-142.036468,300,21968.367997
58.258062,170,21969.583312
57.239899,176,21970.746706
87.197493,167,21974.72332
-37.508429,188,21979.355512
171.994368,300,21985.448056
85.4773,159,21989.252193
92.032222,202,21994.053548
86.82615,171,21998.077926
42.65601,184,22002.348587
303.205482,300,22007.403905
-29.17608,204,22009.086196
140.061836,300,22010.860683
192.598597,284,22012.649088
278.073101,300,22014.508479
222.352217,300,22021.095831
126.217008,300,22027.566814
78.287421,173,22031.347914
69.996296,201,22035.988492
80.991655,157,22039.553757
151.49864,300,22046.370675
225.524619,300,22050.130561
-5.239385,268,22051.989462
184.893764,300,22054.065699
195.805981,300,22055.871799
86.453712,199,22057.245413
263.260122,300,22063.930424
58.216725,139,22067.275957
175.42487,238,22072.513277
98.044861,168,22076.339074
189.930245,253,22082.152839
273.848669,300,22088.959977
26.856632,162,22092.634057
58.019211,187,22094.041113
-3.655047,111,22095.025654
75.006613,210,22096.470381
98.809509,190,22097.852979
145.657232,227,22103.496819
15.10067,165,22107.322504
81.499511,163,22111.106637
153.68627,253,22116.416576
140.428991,300,22123.277863
6.89305,126,22126.40999
150.03097,259,22133.83041
72.06221,198,22135.200585
82.927748,300,22136.894653
16.656759,118,22137.877922
-0.09027,98,22138.805583
63.56599,195,22143.71674
58.593969,300,22150.405645
131.46469,202,22155.076816
19.329016,200,22159.255109
52.970353,175,22163.324762
79.327089,183,22167.668076
12.370584,170,22171.722975
-40.780168,246,22175.345202
-206.194852,236,22176.837871
226.2699,300,22178.649552
216.058699,282,22180.5839
93.512934,256,22182.16915
65.82374,180,22186.470157
44.702519,300,22193.38982
162.840275,271,22199.33342
164.551973,287,22205.441168
149.402542,268,22211.632815
46.75254,166,22215.470426
170.583427,300,22218.300619
185.52342,300,22220.157009
42.150073,135,22221.332149
244.731285,300,22223.15505
155.738933,300,22224.984272
41.844233,134,22228.322346
81.329209,272,22234.281211
-1.435106,110,22236.864711
-54.089238,202,22241.339448
44.329779,168,22245.260581
220.213989,300,22251.692701
100.028119,300,22258.584108
274.984563,300,22261.237128
68.652816,186,22262.517041
130.960285,300,22264.157247
17.583116,300,22265.877583
55.53158,185,22267.199366
58.871918,300,22273.961626
-9.310319,140,22277.2556
-67.998991,149,22281.023059
269.611352,300,22287.284203
-156.196397,300,22293.852371
103.864373,300,22300.367232
65.35163,177,22302.359527
83.644201,154,22303.627323
243.730712,300,22305.612459
-94.85788,103,22306.649188
240.915291,300,22308.396228
112.251983,244,22313.898255
267.309895,300,22320.721602
-24.094153,147,22324.210219
65.645503,172,22328.325575
179.206883,300,22334.72634
250.319825,300,22341.37927
77.125814,179,22343.862392
10.103453,165,22345.0436
66.508269,240,22346.650601
86.985589,170,22347.778304
-15.431543,89,22348.708999
219.205381,287,22355.159809
31.752672,190,22359.6544
29.358353,165,22363.479533
12.293557,198,22368.260591
-9.028562,212,22373.164193
189.340923,300,22379.062333
89.933578,300,22384.410351
-81.873666,136,22385.465843
264.292962,300,22387.185348
139.334985,300,22388.922869
11.265993,125,22389.971721
282.483391,300,22396.411666
201.483719,300,22403.26975
173.347575,241,22408.449164
310.397956,300,22415.089835
31.002143,159,22418.651905
57.417431,174,22422.503685
292.991325,300,22425.322265
-49.455852,300,22427.093606
205.415303,300,22428.888299
-16.760229,84,22429.873693
79.308172,159,22430.988763
13.814725,125,22434.274038
273.534033,300,22440.993903
293.30252,300,22447.4849
74.62742,153,22451.185856
69.521258,300,22457.828306
22.531849,119,22460.528768
18.156639,116,22463.77636
-2.941484,169,22467.38609
89.947297,171,22468.801528
77.476833,168,22470.115714
27.225686,154,22471.26392
-23.161418,178,22472.597798
5.135787,100,22474.920181
-0.779673,200,22479.408234
-13.693926,131,22482.608723
20.269654,107,22485.601619
62.353967,170,22489.611215
274.101282,300,22496.060833
247.49369,300,22502.842308
19.897197,165,22506.446746
189.534777,300,22509.287404
56.207381,183,22510.533012
-7.994549,126,22511.663863
71.902339,231,22513.028322
14.409598,190,22514.389156
21.320966,157,22518.086263
-7.536077,181,22522.133881
217.043076,300,22528.929419
217.103623,300,22536.105537
233.047251,300,22543.1483
121.284806,229,22548.492305
6.284214,112,22550.63823
10.55999,80,22551.475239
260.588073,295,22553.128645
249.593848,300,22554.968652
64.391786,149,22556.036319
78.915935,175,22560.078808
-3.964303,234,22565.329779
-4.73646,249,22570.622342
-110.954487,119,22573.754259
61.057221,191,22578.119822
-128.188345,300,22584.811259
-5.776003,177,22589.074125
-94.223054,111,22591.694861
246.647487,300,22593.457196
239.764583,300,22595.123184
87.547979,165,22596.262848
55.713617,193,22597.589059
-138.519936,300,22604.346166
77.882879,168,22608.096014
42.474894,163,22612.008518
85.904133,300,22619.29112
66.610287,186,22623.94981
90.363471,175,22627.953612
-122.396334,130,22633.917867
-4.611918,90,22634.788455
-89.65844,110,22635.768964
11.376948,113,22636.796424
-1.398829,106,22637.740547
1.724398,107,22640.474215
252.699879,300,22647.163127
291.908491,300,22653.839742
-20.958935,211,22658.723876
-17.788206,102,22661.321212
70.009958,167,22665.257781
78.244931,156,22669.115916
18.471551,131,22673.735965
18.587423,127,22674.667499
282.183916,300,22676.319606
38.597209,143,22677.347691
290.474879,300,22678.977529
19.471894,300,22685.780023
249.867053,300,22692.222166
67.042738,156,22695.906622
4.453161,103,22698.882837
0.249215,144,22702.725382
237.659071,300,22709.424269
69.190926,159,22713.111242
155.90011,183,22715.75593
1.666682,300,22717.712626
-14.97122,98,22718.581401
301.872698,300,22720.308462
282.196411,294,22722.105773
207.813525,300,22728.315482
106.922403,164,22732.260404
100.581704,158,22735.992409
100.602338,158,22739.788837
48.338343,156,22743.375125
155.288035,227,22748.652458
18.561491,93,22751.092051
147.404155,300,22758.467984
165.432175,300,22760.354296
23.39679,134,22761.492084
145.538519,300,22763.374775
6.621776,121,22764.418027
-84.201896,221,22769.342562
18.594023,156,22772.885012
118.944772,203,22777.649275
21.461485,133,22780.837281
16.247974,162,22784.681317
-36.569129,217,22789.521916
-113.644144,137,22792.952667
175.682935,300,22801.168618
178.089693,300,22803.107161
195.681342,300,22804.959168
185.95038,300,22806.684527
122.953764,300,22808.558699
186.930967,290,22814.538754
69.719625,300,22820.859165
3.372285,129,22823.860698
-81.424683,255,22829.733553
185.986842,300,22836.490042
-18.269646,129,22839.758675
52.180334,147,22843.24905
-36.815855,300,22844.943171
-210.15614,300,22846.828266
39.158996,288,22848.726907
-128.643627,221,22850.254917
55.545684,160,22854.227568
87.327107,162,22857.923508
64.066902,140,22860.989742
131.24691,266,22866.78782
3.584236,124,22869.832238
-85.58351,300,22876.637226
-75.986664,300,22883.436879
111.203646,201,22886.281921
-88.663999,109,22887.305607
57.946197,198,22888.669827
88.72648,187,22889.929339
-6.261686,100,22890.931717
-2.384798,300,22897.443359
88.797101,162,22901.224763
6.02214,110,22903.768791
76.759446,166,22907.871269
52.858792,191,22912.32952
70.067999,300,22918.83643
231.150576,268,22926.610466
201.715514,300,22928.461974
205.951858,300,22930.176563
-9.558353,123,22931.280443
78.263115,171,22932.604365
-58.447006,300,22938.97521
21.74775,253,22944.316154
73.560624,300,22951.323507
66.73369,159,22955.22639
7.017851,103,22957.716014
153.357121,246,22963.170401
-5.313604,91,22967.430498
-0.942288,106,22968.412685
54.76703,181,22969.611077
-3.109861,96,22970.516615
37.094318,300,22972.293186
-12.809477,111,22975.195687
189.350419,250,22981.178719
-35.912984,158,22984.81843
4.693668,107,22987.457538
-241.473684,221,22992.422158
250.690176,300,22998.949871
254.621729,300,23005.787177
6.056719,161,23008.742684
12.99062,132,23009.87837
12.235923,114,23010.923501
27.419503,300,23013.038415
60.247902,172,23014.368608
186.721344,300,23021.084015
87.411433,195,23025.588786
-3.692432,166,23029.380606
77.974096,182,23033.508497
-2.498847,135,23036.837304
41.113538,272,23042.498827
-0.466964,111,23045.306577
52.161312,161,23049.868019
1.099138,168,23051.000978
239.867683,300,23052.791981
52.439629,138,23053.885831
8.113661,130,23055.035887
-31.226493,219,23060.153051
72.178295,300,23067.04027
288.898663,300,23073.4759
3.443183,116,23076.165332
1.050139,300,23082.824968
15.555283,88,23085.025218
-34.649129,164,23088.848236
82.431737,199,23091.115616
31.107869,109,23092.026492
262.15858,299,23093.861112
92.143715,193,23095.132731
34.217139,300,23096.998119
14.187396,173,23101.182129
-115.941642,300,23108.066343
109.765221,223,23113.502916
21.867201,300,23120.235877
230.357772,300,23126.745846
265.102261,300,23133.679433
-23.964898,281,23135.391099
84.123472,162,23136.644293
49.585478,300,23138.437474
-9.660269,108,23139.411677
140.57979,206,23144.216075
63.780749,281,23150.314145
62.571375,158,23154.110889
78.816829,192,23158.628767
196.098007,300,23164.844294
229.047244,300,23171.278114
93.948721,168,23174.401496
44.573096,164,23175.560341
123.73195,300,23177.261381
73.861892,168,23178.497576
192.586974,300,23180.328354
126.957675,300,23187.398752
-108.069488,122,23190.461667
110.771576,300,23197.463111
-93.937588,300,23204.289536
10.099233,117,23207.247372
3.832712,208,23211.808764
248.899356,300,23216.997459
100.075637,249,23218.615811
81.290856,300,23220.443152
96.571756,152,23221.558216
21.583625,141,23222.785891
62.624497,173,23226.897796
0.165358,104,23229.744162
215.875309,300,23236.612277
208.533552,300,23243.196799
36.036623,300,23249.687467
85.618965,159,23253.119455
54.641994,159,23256.746237
121.106063,224,23258.881007
162.237272,253,23260.535602
149.112468,238,23262.14819
25.790344,300,23263.917002
-14.119873,147,23265.050372
-104.532597,115,23267.953347
-11.00241,161,23271.690696
-62.029548,249,23277.489232
-10.196731,127,23280.793585
82.379464,176,23285.333837
232.86898,300,23291.820519
61.943299,208,23296.306484
65.038704,174,23301.14497
225.047626,300,23302.862864
99.902745,212,23304.278561
-70.252247,231,23305.802373
0.516298,179,23307.132185
265.547162,300,23313.908367
95.530867,300,23320.870229
77.218505,156,23324.811481
173.137912,253,23330.662586
13.81153,162,23334.554446
-43.320249,291,23341.079912
-62.500587,115,23343.343883
300.054996,300,23344.952018
154.796637,234,23346.493994
0.982783,100,23347.375382
90.454347,178,23348.783068
36.701964,300,23355.576318
-13.701121,240,23361.30034
115.790365,300,23368.112623
49.054891,155,23371.921281
41.477451,141,23375.358531
0.211654,131,23378.610187
-8.963868,158,23385.53654
-33.077545,207,23387.130411
3.536312,124,23388.266153
106.313275,300,23390.033937
5.073448,125,23391.055646
21.42701,279,23397.742737
-152.349904,226,23403.016859
53.652697,271,23409.129288
1.485391,124,23412.219726
-5.590693,300,23418.984494
-21.86505,189,23423.494929
176.98438,300,23428.191429
92.613084,300,23429.846397
-37.670172,207,23431.233893
52.333474,216,23432.693853
225.168843,300,23434.590255
110.699292,199,23439.329425
-70.768788,231,23444.529324
242.154143,300,23451.416038
70.045573,300,23458.017417
8.659726,117,23460.96289
34.512995,300,23467.893426
238.940528,300,23471.341573
39.082957,142,23472.572164
-22.878283,240,23474.021891
266.594475,300,23475.663672
246.504995,300,23477.261186
370.734404,300,23484.562158
86.684047,185,23488.703791
73.605469,197,23493.360419
95.190827,179,23497.553644
174.706286,300,23504.573562
197.700687,300,23511.328124
62.494012,135,23513.711433
79.217632,155,23514.872931
44.99545,144,23515.858271
-106.896946,271,23517.426362
204.428781,300,23519.284468
34.040101,143,23522.438154
57.330438,190,23527.06117
82.417793,184,23531.428316
-37.10909,164,23535.264027
-1.792698,170,23539.241449
10.254536,91,23541.668359
-52.62092,156,23545.73106
73.36122,179,23549.764563
-52.428578,160,23553.466381
23.128579,139,23556.412141
203.406935,300,23558.191524
234.051601,269,23559.785082
-16.246284,112,23560.740605
213.555241,300,23562.620446
192.317656,300,23569.063261
184.228107,239,23574.324592
183.850576,300,23581.072755
155.26517,300,23588.16526
-18.174907,164,23592.257639
-18.229775,102,23597.822895
-52.888944,213,23599.314336
39.512971,160,23600.59957
68.593177,191,23601.970164
43.802283,300,23603.812744
-8.674349,113,23606.370698
130.60941,300,23613.03447
95.131745,161,23616.882637
203.195149,300,23623.679849
67.853178,177,23627.847023
266.184827,300,23634.917514
-26.519183,300,23640.652132
-82.602722,120,23641.797853
83.159274,286,23643.369745
29.945948,270,23645.160779
-48.264364,133,23646.308578
139.514211,291,23652.388623
230.137277,300,23658.887825
139.582793,300,23665.779206
68.691507,300,23672.726223
94.359048,289,23679.641797
263.593302,300,23682.37035
75.713262,226,23683.97778
14.951636,83,23684.954329
69.512022,169,23686.23811
-62.474566,291,23687.978892
77.217329,187,23692.359045
-33.279535,160,23695.858654
51.341525,162,23699.873584
55.428353,167,23703.87164
261.054737,300,23710.901109
58.174802,170,23714.881768
-121.99282,300,23721.72192
15.082527,133,23724.43416
53.570099,178,23725.626555
227.481003,282,23727.424554
30.867941,167,23728.636073
-21.341218,300,23730.516608
3.845628,300,23736.702435
27.270036,138,23739.8979
153.65438,300,23746.305141
4.002201,300,23753.033843
-202.563175,300,23760.000314
233.687428,300,23765.850269
20.482583,134,23766.898315
-61.410545,205,23768.332263
43.791329,285,23770.074987
-19.339832,266,23771.735167
80.786008,191,23776.02949
7.572527,197,23780.715099
57.311658,300,23787.2775
65.143858,175,23791.036389
94.566413,166,23795.086224
65.955492,300,23802.044369
155.801619,282,23807.936284
207.227519,276,23809.756961
-45.359238,251,23811.365478
-123.54165,197,23812.875942
-13.145943,149,23813.974695
-20.840075,166,23817.970518
175.817227,262,23824.104997
103.220899,300,23830.383088
51.456657,300,23837.050887
-133.667162,300,23843.898634
85.421746,152,23849.383797
-115.016215,300,23851.293451
62.403482,221,23852.782809
92.043225,156,23853.9968
-107.287259,277,23855.917087
-65.393975,300,23863.051986
-101.787965,115,23866.139717
198.004714,252,23871.774081
331.103775,300,23878.575408
217.147698,300,23885.546794
-13.414593,106,23892.356455
-99.788771,140,23893.634391
68.727513,159,23894.91088
-91.935694,123,23895.986264
7.299001,119,23897.01443
102.44298,160,23900.867826
51.899844,160,23904.7835
258.682761,300,23911.85856
256.429447,300,23918.310339
91.884476,167,23921.770188
170.150159,234,23927.202286
68.731424,259,23933.159337
51.828488,161,23934.272839
217.745357,300,23936.111122
-98.127466,300,23937.990222
70.425411,152,23939.104802
258.921619,300,23946.190682
-54.767764,212,23951.228787
189.349814,300,23957.781037
80.595283,166,23961.504965
117.243364,300,23967.801052
191.860542,300,23974.734395
256.87621,300,23976.45891
181.992161,300,23978.2382
215.296433,250,23979.740052
231.840761,300,23981.601546
-21.805839,173,23985.854909
-48.454633,257,23991.891377
41.568789,300,23998.810356
106.957645,179,24003.119419
64.956506,189,24007.080663
26.872265,158,24010.75067
131.983828,219,24018.079213
225.888665,300,24019.99945
173.097015,257,24021.723399
-79.01711,98,24022.659006
202.28228,300,24024.794194
-75.36496,88,24027.047134
238.942054,300,24034.093532
66.021793,183,24038.431045
-20.113493,106,24041.221345
-4.784022,111,24043.970458
-62.527165,196,24048.327043
246.903638,300,24054.596939
-41.548792,147,24060.864214
-47.234639,300,24062.681247
-41.024873,146,24063.758945
115.606732,223,24065.213541
9.533773,132,24066.218026
61.054333,300,24073.223419
-14.08579,119,24076.441979
163.282946,300,24083.558009
203.05004,300,24090.441528
246.042813,300,24096.770326
64.659121,145,24100.032176
21.555393,132,24102.422742
46.49428,249,24104.047282
-9.960834,178,24105.278651
-16.231587,96,24106.146164
17.846576,104,24106.973041
-59.679552,300,24113.75514
61.397539,180,24117.993235
6.729106,191,24122.45256
83.356664,183,24126.839005
52.886572,199,24131.492596
14.959633,130,24134.651173
142.633991,245,24139.936416
191.499909,300,24143.465145
33.44928,300,24145.240272
15.003885,129,24146.398111
90.42534,300,24148.230078
55.971874,200,24149.571641
10.953986,300,24156.689019
-19.762816,258,24162.521638
-12.5952,119,24165.495031
53.849682,286,24171.775462
15.732145,126,24175.02107
103.862198,300,24181.730268
40.785083,234,24185.862206
-2.533175,263,24187.728413
10.290283,128,24188.675008
-8.700065,121,24189.674079
104.565572,300,24191.601429
207.205677,300,24198.504548
21.049442,157,24202.429773
78.609112,153,24206.109497
25.097909,291,24212.869348
20.049358,275,24218.979435
285.317186,300,24225.617416
73.929709,157,24227.732605
82.330334,189,24229.054664
219.151664,300,24230.805576
32.626477,159,24232.028465
73.447598,149,24233.165809
173.564502,254,24238.703971
84.502348,185,24243.086519
92.423413,228,24248.417934
88.740985,155,24252.235602
33.09966,300,24259.152405
101.171869,264,24265.164334
-9.757379,106,24267.939961
25.800556,98,24269.498348
100.114448,166,24270.803886
-5.75372,172,24271.906054
66.604329,300,24273.718465
50.642495,268,24275.341571
268.048947,300,24281.846918
230.162408,300,24288.789866
66.469078,174,24292.951534
20.368465,125,24296.276875
129.555634,300,24303.604836
-0.95415,161,24307.560646
14.472206,88,24310.127767
105.564809,300,24313.729705
33.919123,206,24314.998415
229.778099,265,24316.577736
87.450584,169,24317.82805
-14.1688,96,24318.783545
-1.171367,117,24321.675092
210.793602,300,24328.25476
-3.48103,232,24333.940889
158.465863,264,24340.200124
244.537187,300,24347.284657
39.509603,153,24350.805523
225.692247,300,24356.103884
6.144134,300,24357.840142
216.406163,300,24359.744906
33.469814,160,24360.961569
69.082215,179,24362.229123
88.387948,172,24365.753808
14.916748,155,24369.580458
108.711952,300,24376.279681
68.083495,183,24380.598491
88.600217,170,24384.739455
70.780363,184,24389.134274
-42.863477,164,24393.225207
-10.18364,145,24398.57926
-37.729251,182,24399.867236
105.245891,300,24401.732295
17.915223,113,24402.737858
18.808396,165,24403.995651
-68.844291,300,24410.342564
2.969935,131,24413.580037
6.27984,129,24416.640584
13.351612,133,24419.829263
53.303592,160,24423.886208
215.266681,300,24430.815559
96.06723,163,24434.766361
7.755115,99,24439.971095
-9.268026,243,24441.549217
33.101943,145,24442.794323
198.399485,270,24444.445684
0.672924,87,24445.265975
125.745703,300,24451.88801
156.670331,245,24456.693686
-16.677938,261,24463.009691
14.405537,91,24465.343871
225.042435,300,24472.466137
-10.492588,134,24475.827423
208.175591,259,24481.550446
253.355309,300,24483.587871
-58.20409,168,24484.89341
71.592247,185,24486.057208
-40.844458,300,24487.790485
107.832737,184,24492.198933
164.589687,253,24497.741129
125.698396,300,24504.399594
115.736476,300,24511.201232
17.323309,300,24518.200432
22.459551,118,24521.033375
23.610083,136,24523.626024
149.077122,300,24525.509683
118.46839,300,24527.31863
118.741587,240,24528.89805
-81.04355,196,24530.199265
-44.86548,162,24534.008267
73.146499,163,24537.878206
3.442591,300,24544.102755
-22.826085,300,24550.940738
218.193566,300,24557.688009
67.380672,158,24561.324426
94.415319,187,24565.634587
8.988446,107,24566.62539
-9.848428,151,24567.701302
86.439203,177,24568.964161
91.853125,193,24570.390194
62.130085,192,24574.888075
50.449127,157,24578.371339
158.435594,255,24583.84253
-87.228965,300,24590.473608
129.343613,248,24596.126784
27.450565,140,24599.647767
120.536609,300,24606.352484
227.628102,300,24608.244884
9.820512,300,24610.051399
-18.767621,94,24611.016508
171.423685,300,24612.797856
73.183017,176,24616.848716
58.278159,274,24623.190416
116.65084,192,24627.451012
205.784367,289,24633.462241
-31.312911,300,24640.380771
-119.99389,264,24648.293251
161.571054,300,24650.06998
-9.700554,244,24651.61389
111.430758,300,24653.590302
13.652433,132,24654.630705
-24.584321,140,24658.060328
119.403347,286,24664.505632
307.337952,300,24671.078617
-51.368367,300,24677.262046
194.530353,300,24683.540216
20.135159,101,24688.586782
315.517184,300,24690.532262
-8.507507,234,24692.225492
170.8376,249,24693.749317
40.828993,175,24695.026061
-114.664547,183,24699.516063
74.851762,189,24703.683628
76.826552,183,24708.152209
-16.370087,250,24713.855844
217.13331,300,24720.345936
16.223021,206,24724.978648
70.511995,180,24730.891872
-2.98986,220,24732.370071
16.914747,125,24733.430955
-12.162656,176,24734.683592
-38.49778,165,24735.929156
48.189928,300,24743.244283
113.184008,249,24748.837583
68.619801,171,24752.997597
-30.835295,161,24756.796047
46.578844,188,24761.327519
84.575744,171,24765.035096
93.72984,166,24768.934729
-17.000674,171,24772.582995
-107.790593,202,24774.048082
259.287917,300,24775.853634
196.700269,300,24777.621727
63.33076,218,24779.100677
-24.773888,216,24784.299849
215.934313,300,24791.116845
-71.372104,245,24796.714957
92.86316,300,24803.578678
77.988202,177,24807.653948
254.89037,300,24814.97625
193.735429,300,24816.722216
191.098247,299,24818.450988
77.108058,177,24819.669379
190.08272,300,24821.431281
175.6222,249,24827.301345
112.994961,172,24831.416969
239.696705,300,24838.007833
116.338785,176,24842.254815
233.41977,300,24849.313457
108.322489,234,24854.598842
98.926461,177,24857.460729
123.590852,223,24858.906086
9.186292,83,24859.795522
63.317413,300,24861.667233
13.185135,88,24862.545329
238.809634,255,24868.641698
72.992167,170,24872.93164
4.092513,119,24876.113893
70.316767,179,24880.266232
-7.758934,154,24883.830443
27.773283,191,24888.584247
-172.664031,285,24895.024029
1.339656,128,24897.936652
192.019832,300,24900.47928
30.301242,269,24902.058986
97.364327,220,24903.555661
29.669889,139,24904.657454
-24.815456,161,24905.850095
251.19156,300,24912.841294
131.85064,250,24918.830428
-103.523519,300,24925.987444
6.38754,110,24928.64158
98.79729,179,24933.130776
139.732597,300,24939.928744
138.561489,300,24943.250403
84.569499,285,24944.914781
-38.580047,114,24945.929348
-14.30263,99,24946.919844
10.912671,92,24947.905194
-100.775074,300,24954.832336
85.962888,265,24960.89566
-15.838649,111,24963.718079
-16.786458,136,24967.060417
-30.61848,236,24972.532163
-123.926992,233,24977.657654
175.416055,300,24984.587212
115.684627,218,24986.208611
38.539644,149,24987.239384
235.083654,300,24988.956836
70.072733,227,24990.389258
276.899704,300,24997.633287
70.314132,158,25001.476458
-0.321644,126,25004.753453
2.727233,110,25007.544199
87.008548,300,25014.60882
188.484083,271,25020.83987
13.420127,130,25024.299738
166.811788,255,25028.534187
148.968686,300,25030.434034
-13.5249,102,25031.437572
-15.394626,95,25032.290789
256.140719,300,25034.002853
103.478634,161,25037.964491
254.993692,300,25044.7877
270.72212,300,25051.894296
62.493848,185,25056.278662
4.265116,141,25059.74278
82.186227,300,25066.417142
6.907807,127,25070.279086
151.470699,300,25072.079194
19.985504,187,25073.362645
68.716928,300,25075.223553
-8.471347,131,25076.306853
6.679133,120,25079.172339
3.169242,119,25081.995149
4.222139,124,25085.184885
101.333064,158,25089.138751
80.906979,297,25095.735521
59.106308,300,25102.880722
124.380268,300,25110.034995
27.738551,191,25113.609166
293.321703,300,25116.07515
-7.030125,178,25117.320333
5.315069,121,25118.492341
101.38192,160,25119.590147
63.723612,300,25126.092431
73.113007,181,25130.489903
72.836898,169,25134.74087
72.316952,148,25138.296716
258.6279,300,25145.179993
116.716965,300,25152.014315
8.879484,300,25156.721467
-12.118828,108,25157.712689
-84.589406,300,25159.431096
-6.037051,300,25161.073244
125.624461,231,25162.632537
70.271915,276,25168.284619
134.114636,249,25174.2036
244.523132,300,25181.080307
97.918866,300,25187.786744
38.10167,155,25191.681839
39.324605,160,25195.612
244.016955,300,25199.449183
283.889592,300,25201.368511
11.955875,140,25202.524054
254.766038,300,25204.41717
67.979277,300,25206.356039
206.188237,263,25212.451256
-0.994295,122,25215.241499
12.300412,128,25218.589697
261.294693,300,25225.879734
183.481487,256,25231.835523
87.798901,175,25236.311087
47.291442,146,25239.816206
-41.587407,282,25244.455254
81.255908,161,25245.662066
11.039442,272,25247.388245
107.164929,162,25248.591993
206.414425,300,25250.812069
239.213049,250,25256.46367
157.584024,208,25261.115995
-11.867012,237,25266.867291
74.940411,159,25270.392854
201.18246,264,25276.836101
66.850831,172,25281.054883
85.626683,300,25287.816588
-2.481398,68,25288.689136
237.410519,300,25290.899513
71.75022,136,25292.096892
-42.804791,164,25293.429171
2.122928,142,25296.977587
-149.149018,241,25302.07888
296.609824,300,25308.910013
24.778935,139,25312.542567
17.968541,176,25316.826961
32.159311,165,25320.921963
100.09798,300,25327.949836
102.389339,160,25330.307584
-45.809102,300,25332.140003
6.765417,272,25333.814837
76.312926,168,25335.042927
173.81987,300,25336.822356
37.904635,151,25340.865673
18.574511,157,25344.695133
-2.806506,245,25350.087651
60.967213,181,25354.476668
-48.950571,257,25360.372483
98.034866,283,25367.259903
131.518032,300,25374.873741
113.248792,181,25376.146478
-4.089339,115,25377.114549
1.332705,300,25378.940601
117.897881,247,25380.557107
-86.227946,97,25383.610526
-22.197173,291,25390.166275
54.127747,285,25395.92783
212.926985,300,25401.805634
-347.463705,273,25407.548331
15.449983,132,25413.776401
53.474169,209,25415.066757
4.853233,120,25415.919921
187.666638,299,25417.394319
3.274257,121,25418.340112
65.117446,300,25424.111966
323.001883,300,25429.837129
31.950573,130,25432.614104
61.094459,300,25438.459203
122.925074,300,25444.136823
39.595859,160,25448.896294
87.547244,164,25450.007752
223.020137,300,25451.628263
150.409506,300,25453.344604
74.99067,177,25454.430091
94.525438,153,25457.159364
50.079132,138,25459.968869
113.757483,300,25465.464474
9.261307,122,25467.874947
163.289824,300,25473.376112
291.16222,300,25478.921707
94.801841,167,25482.095404
18.465337,125,25483.887343
223.732825,300,25485.561573
131.011698,300,25487.145336
35.806393,146,25488.227436
-0.875738,118,25489.111868
29.76676,186,25492.337404
189.582684,297,25497.777306
-7.749436,102,25500.269722
-2.60475,123,25503.052335
15.459923,300,25508.252437
83.447431,163,25511.869059
58.535044,183,25515.653303
315.674814,300,25520.52055
34.370249,160,25521.691816
14.821617,137,25522.670845
208.213431,293,25524.307856
71.522589,300,25525.925599
22.086035,184,25529.489107
110.665606,167,25532.590602
115.807726,236,25536.818812
207.590677,266,25542.046819
-9.698851,119,25544.827197
-1.745925,101,25546.984963
-7.701376,269,25552.472445
