#{"t_start": 1726226591.3205345, "env_id": "None"}
r,l,t
96.250569,229,23177.97669
100.487432,151,23181.889762
279.370383,300,23189.473411
188.226618,278,23196.177275
128.24111,262,23201.994559
218.659531,263,23207.241451
292.280088,300,23209.24245
125.611332,266,23210.825713
205.844314,300,23212.739608
213.049063,300,23214.539836
54.329477,170,23218.607997
149.284595,300,23225.892924
57.376779,160,23230.094587
15.059821,300,23237.107796
283.048426,300,23244.229195
255.122969,300,23251.963794
266.533349,300,23253.902305
77.905418,300,23255.793219
39.734429,276,23257.459221
7.587871,283,23259.257322
160.415708,300,23266.398993
202.577278,300,23273.643292
178.896777,275,23280.266768
87.077574,163,23284.471466
174.655754,248,23290.166412
201.720528,242,23296.56461
73.650036,197,23297.845795
292.801576,300,23299.583363
210.808757,300,23301.384139
264.492505,300,23303.209558
91.521251,165,23307.106909
96.979379,166,23311.402743
48.390655,157,23315.539286
36.595479,169,23319.805502
250.412949,300,23327.048832
236.73565,300,23333.633591
54.787485,182,23337.856727
79.697995,280,23341.389128
277.405826,287,23343.0251
303.766944,300,23344.995596
122.359662,300,23346.90675
120.914126,300,23348.758295
58.431262,178,23353.17346
59.034182,300,23360.47828
20.466915,300,23367.987534
-1.200586,158,23371.939156
-4.72875,300,23378.543556
-12.842327,49,23384.926532
-29.680578,143,23386.189183
146.991435,300,23388.091432
61.120766,147,23389.216097
53.773419,151,23390.352227
18.331885,300,23397.556528
262.534931,300,23405.082334
129.143422,256,23411.463824
84.247712,159,23415.288717
10.568128,160,23419.368294
263.752133,300,23425.622727
-51.708747,300,23428.478016
199.624278,300,23430.321439
245.680741,300,23432.191668
249.710425,300,23433.994321
1.842227,106,23434.915396
170.621622,300,23442.206157
29.974619,141,23445.903489
68.422967,266,23452.561803
183.085452,300,23459.479797
47.793329,125,23462.846611
25.568091,150,23466.599534
273.493724,300,23473.255405
16.507526,147,23474.409401
89.103563,300,23476.083324
34.775929,118,23477.063819
-14.304328,170,23478.31083
57.497059,200,23483.276417
54.260649,157,23487.515119
80.527219,176,23492.10595
40.445985,151,23495.867633
103.334723,300,23502.86966
5.294382,140,23506.448381
60.50923,180,23510.364538
30.886236,228,23516.502357
286.304508,291,23518.348684
69.525784,185,23519.783798
20.314396,205,23521.18646
226.234083,300,23523.018789
-16.944649,149,23526.808971
73.59271,180,23531.479304
192.649493,300,23538.58745
0.967189,241,23544.590906
180.565302,300,23551.749339
126.428817,300,23558.071307
50.864133,209,23560.777369
114.013128,300,23562.597815
79.538532,280,23564.364071
-51.093304,246,23565.947484
160.671783,259,23567.597874
39.017983,247,23573.816153
-8.46437,224,23579.258216
113.608978,158,23583.56239
87.325232,149,23587.348273
85.068233,157,23591.24061
114.239223,300,23598.185311
76.061443,171,23601.944483
192.162916,300,23606.132869
204.717636,300,23608.084231
205.358853,300,23610.055955
114.317549,189,23611.378761
108.21413,300,23613.29651
145.849366,300,23620.497937
62.834237,217,23625.930545
183.343148,300,23632.912846
158.802461,300,23639.930076
224.786453,300,23646.33093
-18.66464,66,23649.246547
-58.69382,300,23651.032849
-49.837946,177,23652.363348
75.325869,233,23653.970451
76.551776,161,23655.214647
277.484309,300,23662.356956
58.002026,300,23669.855048
91.860564,300,23677.40167
123.699306,300,23684.198967
209.49365,300,23690.452134
129.547503,300,23692.947731
73.427767,195,23694.294712
158.396705,300,23696.125083
169.733975,300,23697.885124
117.550978,277,23699.618614
86.701657,167,23703.895338
160.43975,300,23711.215357
56.829023,183,23715.73244
220.841599,300,23723.13485
214.968884,300,23730.009145
-15.569571,149,23736.419219
-0.766626,160,23737.79841
249.048164,300,23739.602293
21.873313,186,23740.959162
-4.908628,103,23741.942061
136.261826,242,23748.100247
62.487269,228,23753.721304
7.335783,148,23757.469875
103.201307,300,23764.921374
187.444453,300,23772.087409
149.101398,300,23780.138836
110.604632,300,23781.852986
170.672647,300,23783.745551
229.826217,300,23785.567331
222.272595,300,23787.323236
79.024407,300,23794.829102
176.162956,281,23801.873736
155.983675,300,23809.635627
88.733997,171,23813.633293
16.800291,152,23817.765986
-37.159702,277,23823.777402
118.285332,272,23826.562384
27.554568,245,23828.155896
43.606901,122,23829.220019
230.84546,300,23831.101343
175.167197,203,23832.584296
233.541297,300,23840.082101
202.612686,300,23847.443875
-141.997174,300,23854.269113
176.60799,275,23860.781269
156.129202,279,23866.635627
29.96078,252,23869.600588
28.230078,300,23871.356539
-10.304775,223,23872.799939
55.771204,184,23874.136774
76.233765,213,23875.568723
0.554654,244,23881.633013
219.594144,290,23888.765742
42.428851,171,23893.0205
11.160229,265,23899.574206
130.908788,300,23906.42283
225.443649,300,23913.734185
-72.800266,266,23915.302347
23.325042,130,23916.350279
20.310009,153,23917.570462
5.635543,233,23919.03284
-91.983199,300,23926.31804
143.985696,249,23932.556852
-4.748336,142,23936.073053
63.620578,296,23943.341121
-10.449845,255,23949.23986
74.397601,139,23952.505928
103.044309,197,23956.606172
209.714181,300,23958.325621
78.036831,300,23959.962217
22.672785,93,23960.874136
23.654755,90,23961.841973
220.285067,300,23969.183381
-11.712675,244,23975.074705
220.789607,275,23981.62795
61.286373,167,23985.926767
76.755019,300,23993.13484
154.813162,221,23999.813608
-6.128678,141,24000.864587
275.793441,300,24002.74588
144.261829,212,24004.182141
41.532437,152,24005.28566
180.65143,266,24011.74562
151.789281,237,24017.88901
10.273976,300,24025.444094
169.538368,300,24032.631858
34.156274,235,24038.444388
291.030432,300,24044.146113
9.611942,82,24044.964154
42.810857,142,24046.05716
117.180548,164,24047.181216
79.322265,176,24048.285659
54.46947,174,24052.58393
139.757926,300,24059.755336
171.961825,249,24065.417318
-28.748836,216,24070.955217
48.27758,169,24075.229711
-40.689573,280,24082.140439
102.185023,147,24086.218889
-5.041409,135,24087.317765
208.615969,281,24089.00058
168.832196,209,24090.61732
205.571994,243,24092.164237
16.523418,162,24096.328317
66.625281,252,24102.129913
86.385051,173,24106.508089
161.187172,224,24111.973877
218.690246,300,24119.148714
51.744773,127,24122.487523
94.930418,162,24126.431951
293.085393,300,24131.010176
289.34767,294,24132.739397
245.513979,300,24134.467431
281.142415,300,24136.12666
228.544086,277,24137.884462
228.449914,300,24144.93544
48.133865,265,24151.137123
-43.911778,300,24158.598405
292.708821,300,24166.031833
89.875751,184,24170.542128
88.838005,236,24175.605729
104.139356,275,24177.308181
302.416929,300,24179.128194
112.181978,230,24180.591172
128.75195,192,24181.959564
153.587356,300,24189.179299
195.236049,300,24196.192011
209.907721,277,24203.304797
273.176617,300,24211.177872
241.705987,300,24218.361223
182.402269,300,24221.214689
226.227921,300,24222.912373
256.979982,300,24224.686743
-54.735406,232,24226.092638
262.959847,267,24227.873438
22.712641,165,24232.07518
230.521502,272,24238.717555
11.085861,238,24244.689746
244.514048,254,24251.048962
169.418909,300,24258.294916
227.700555,300,24266.253983
246.640112,300,24267.967761
7.034202,136,24269.008379
4.239079,132,24270.112423
112.811368,199,24271.606177
211.64571,300,24278.642632
161.256172,225,24284.300655
38.744063,140,24287.868809
75.613278,160,24291.793065
56.764133,185,24296.627514
236.837753,300,24303.783476
109.096749,233,24309.899889
91.51536,192,24311.197614
-15.830595,159,24312.429549
194.719941,300,24314.175371
268.460533,300,24315.847914
-0.263461,257,24321.96629
171.94666,300,24329.459847
-53.368542,134,24332.949618
37.001152,141,24336.758221
191.015952,300,24344.125294
189.369542,300,24351.116025
231.741132,225,24354.580703
-9.153777,133,24355.635496
69.322689,261,24357.139262
-13.747233,146,24358.182829
94.916344,300,24360.003865
195.528528,300,24367.198427
-25.668347,245,24373.362582
45.093399,173,24377.753821
193.022989,300,24385.119343
65.345046,146,24388.823757
151.98687,219,24394.072586
-11.222724,148,24397.884171
-36.63842,139,24398.874545
-30.656923,137,24399.923614
244.441271,300,24401.604083
-27.637133,132,24402.702143
-64.148133,285,24409.442997
35.304308,163,24413.603524
188.762392,300,24420.63045
1.284864,273,24427.511695
41.295005,147,24431.39211
234.529018,300,24438.458452
114.665494,241,24441.176481
-8.064442,132,24442.202898
128.725426,196,24443.550618
-4.676848,136,24444.581081
125.477442,206,24445.960182
316.218449,300,24453.204603
207.915192,300,24460.327866
10.178482,167,24464.834209
234.538159,300,24472.081099
92.955147,200,24477.011601
39.873528,130,24483.751941
-2.530841,109,24484.820627
13.544892,135,24485.958276
18.564689,130,24487.004946
221.158779,300,24488.666826
154.059109,300,24495.604198
47.834692,253,24501.835983
11.918263,128,24505.321443
27.993315,139,24508.820717
69.700244,200,24513.861766
15.020818,236,24519.810404
70.690333,165,24523.656977
49.392674,212,24527.30586
263.847381,300,24529.11774
-17.367707,131,24530.201445
-17.468326,135,24531.20337
-3.096151,135,24532.230499
-56.243712,287,24538.919593
23.807612,124,24542.210077
30.584462,141,24545.862287
-28.793478,165,24550.343894
112.186096,300,24557.72317
66.30566,156,24561.823609
96.979713,214,24566.891514
31.119736,124,24571.034962
317.125343,300,24572.998526
27.661965,130,24574.053849
30.086159,124,24575.116307
211.667883,300,24577.09689
-17.591365,129,24580.285833
151.915203,226,24585.625513
306.383663,300,24593.057856
154.855114,300,24600.514757
215.83576,300,24608.029705
8.687324,157,24611.776541
35.803051,300,24615.909967
134.109038,178,24617.208502
7.090879,162,24618.45803
-7.110525,138,24619.457519
4.540259,158,24620.687623
5.892217,156,24624.486872
95.345573,166,24628.432754
159.467746,300,24635.544384
15.514239,157,24639.701397
118.1816,281,24646.718477
273.944063,300,24653.961392
246.780995,300,24659.359813
168.744065,300,24661.129491
270.677684,300,24663.40152
98.535228,157,24664.615821
59.565682,140,24665.719643
-31.344161,171,24669.6449
205.278252,300,24676.888819
245.202244,300,24684.326766
17.487227,246,24690.455716
124.787114,300,24697.543368
195.909433,281,24703.762536
293.768415,300,24705.524198
194.509234,300,24707.393004
172.812314,264,24708.977549
302.306713,300,24710.712641
70.547843,150,24714.229575
173.4004,268,24720.520407
178.706041,300,24727.969831
174.487644,300,24735.392704
117.11008,205,24740.540859
-47.931074,214,24745.850684
146.714326,211,24749.338665
92.532664,187,24750.711725
190.599778,300,24752.621904
92.884806,185,24753.869408
78.094666,210,24755.196296
69.972313,163,24759.025595
75.19655,300,24766.246991
46.307057,300,24773.855996
204.802452,300,24780.969771
66.988982,174,24785.241271
-45.248378,180,24789.732055
103.950859,176,24793.273154
183.938286,300,24795.172066
216.379466,223,24796.779275
99.857949,179,24798.042772
115.821633,175,24799.236338
47.811336,300,24805.829414
228.861588,300,24813.214793
45.310299,170,24817.392909
68.331902,300,24824.76474
14.967072,154,24828.816646
122.142055,173,24836.925105
111.967266,179,24838.212087
123.243567,276,24839.947452
130.892735,175,24841.239359
117.164877,179,24842.561266
75.723287,152,24846.117556
188.132204,300,24853.036103
249.062576,300,24859.959127
102.784431,184,24864.634183
229.710875,300,24871.638551
-64.76209,300,24879.892548
293.567731,300,24881.815208
106.283972,190,24883.078064
137.567635,181,24884.352174
108.273729,196,24885.730648
14.480838,167,24889.540182
83.466155,300,24896.145829
172.803054,300,24903.073416
82.740463,300,24910.403941
28.485402,148,24914.489731
0.469121,66,24922.255432
104.163624,300,24924.074242
257.779859,300,24925.936595
69.548036,193,24927.21321
15.480394,78,24928.083108
138.998162,300,24935.045005
177.242086,300,24941.438754
218.266661,281,24948.292177
91.209243,300,24955.670452
-73.643473,199,24960.684223
107.600288,300,24965.592077
93.15097,173,24966.797796
304.596655,300,24968.561847
305.206377,300,24970.408574
97.641642,300,24972.296813
262.925755,300,24979.65632
269.262719,298,24986.000797
234.170891,300,24993.398857
43.262926,127,24996.959355
-62.956466,229,25002.744158
46.235255,146,25006.474788
167.753699,300,25010.958307
171.099679,300,25012.822553
71.022768,219,25014.345705
150.581665,300,25016.204236
71.977749,133,25017.33863
83.345438,203,25022.340168
209.909906,300,25028.914808
102.521461,250,25035.129604
211.840483,300,25043.05451
12.036035,152,25047.310972
92.02042,212,25052.557972
206.131027,300,25056.822139
132.747901,198,25058.381238
105.666895,186,25059.667171
141.19882,300,25061.471721
100.401407,199,25062.953892
69.699477,151,25066.635807
310.397178,300,25073.259063
-1.41272,275,25079.960031
159.052031,300,25086.990038
7.547546,189,25091.846264
176.512662,300,25100.617041
283.933402,300,25102.490991
272.173349,300,25104.155547
125.470153,186,25105.521524
125.721645,186,25106.811972
31.764838,190,25111.522156
232.005759,300,25118.042714
53.027439,241,25124.16008
91.901986,232,25129.936482
268.270289,300,25137.255106
59.717397,170,25141.734719
21.08373,91,25144.57359
96.627264,300,25146.464685
132.049499,193,25147.791896
129.194362,190,25149.312589
129.360378,300,25151.031945
154.783268,300,25157.866771
66.037032,164,25161.833308
-9.042012,174,25166.289927
106.461702,197,25171.140855
58.529449,140,25174.787605
130.387106,300,25182.282966
-23.403239,276,25189.363539
265.822711,300,25191.426057
151.954937,300,25193.350793
-19.275224,275,25195.052418
179.335475,249,25196.658121
-31.281397,154,25200.312409
73.710534,157,25204.021458
215.808979,300,25211.301107
171.957299,270,25218.080621
64.641031,162,25222.288248
60.542949,267,25229.259206
103.695069,181,25235.403001
99.136115,212,25236.781009
91.17612,241,25238.278978
252.817544,300,25240.127826
260.967121,300,25241.880948
273.541443,300,25248.517397
185.367493,300,25256.126904
224.644795,300,25263.646833
108.633392,300,25271.228404
215.846025,300,25278.56629
121.09209,183,25280.323968
210.087175,300,25282.180678
117.359591,244,25283.75509
279.238209,300,25285.570767
82.11829,243,25287.184107
104.827058,300,25293.694206
231.850043,300,25300.871305
186.351931,300,25308.337433
268.18553,300,25315.692413
175.88006,300,25322.977684
80.576388,251,25325.12502
133.145429,184,25326.380428
83.814084,224,25328.01384
69.328881,259,25329.669284
158.218344,300,25331.349218
161.648311,300,25337.781998
124.899574,256,25343.718187
157.221468,300,25351.261469
253.677031,300,25358.859578
28.055442,300,25366.127914
148.712945,300,25369.354479
251.670755,300,25371.323705
79.835862,201,25372.753685
130.015488,204,25374.146273
143.15662,276,25376.043662
80.642467,177,25380.389588
202.754447,258,25386.249283
172.6659,300,25393.625761
156.914477,300,25400.91959
149.769406,300,25408.10091
213.941659,300,25414.242251
104.306759,193,25415.67153
244.621186,300,25417.674388
171.197527,300,25419.68911
176.168626,246,25421.289687
175.516081,300,25427.952664
35.500369,191,25432.411135
217.932625,300,25439.597682
205.913519,300,25446.908004
250.0454,300,25453.846687
179.508057,300,25458.741791
-28.20248,128,25459.777642
-36.443707,130,25460.875288
33.868531,120,25461.951234
38.270702,300,25463.790046
104.956788,193,25468.772488
222.50674,300,25475.44903
33.273883,155,25479.713063
254.153714,261,25486.45677
213.198074,300,25494.166007
100.34778,300,25503.528127
103.674222,180,25504.778096
120.691074,184,25506.113198
-17.542522,163,25507.499849
7.618566,156,25508.746259
69.358266,300,25515.360942
230.248637,300,25521.072485
-0.017427,182,25525.309973
108.708876,216,25530.278438
-25.749385,274,25536.290575
79.721075,174,25540.136671
253.325271,257,25542.862619
57.049806,264,25544.274543
113.688865,253,25545.846541
-73.667343,93,25546.658648
296.612385,300,25548.507957
-0.75572,180,25552.561074
176.710953,300,25558.297404
99.004982,203,25562.683189
254.70493,300,25568.917757
-49.261085,283,25575.346352
121.542411,189,25581.063906
39.551504,175,25582.268004
13.982943,163,25583.42046
35.702353,162,25584.482393
-22.512289,158,25585.624827
157.52077,300,25591.300163
30.02574,165,25594.768116
21.160194,233,25599.542061
25.788029,170,25603.2036
67.535401,155,25606.791813
84.377236,178,25610.400514
-36.52214,210,25614.781268
28.990591,158,25617.802232
29.70938,160,25618.831399
-77.927309,83,25619.646197
120.839262,188,25620.968549
101.255308,211,25622.319793
223.983722,300,25628.651007
-55.866644,278,25634.157171
60.791382,186,25638.263402
126.867252,300,25644.560556
53.014485,172,25647.900032
5.956484,143,25651.282898
166.107531,223,25655.433974
-83.800281,300,25656.96674
140.287873,194,25658.150656
92.761659,275,25659.515558
-189.844241,300,25661.232637
11.822621,166,25665.216299
-34.175588,202,25669.398949
55.661851,191,25673.283468
67.399223,184,25677.423783
123.478144,300,25683.811442
2.501384,292,25689.855603
131.007977,188,25695.128078
28.125751,155,25696.152821
1.639498,214,25697.518616
197.875699,300,25699.175007
145.340562,184,25700.450997
20.42916,245,25706.02641
79.520477,191,25710.248136
-9.663264,269,25715.42902
40.427437,149,25718.563732
235.170233,300,25724.519495
201.37636,300,25730.678047
11.611315,240,25733.478432
14.230283,142,25734.439351
47.316897,131,25735.342569
6.85938,239,25736.846427
22.834582,231,25738.092967
96.737592,196,25742.086982
23.682615,133,25744.800565
203.199294,300,25750.842731
245.114235,300,25757.066269
-20.479175,199,25761.456444
80.675288,152,25764.817149
38.635476,189,25769.378674
-8.487722,261,25771.940276
-11.965457,149,25773.023102
164.065684,256,25774.493604
153.602563,300,25776.114492
250.79597,278,25777.621722
246.603035,300,25783.518036
177.516007,300,25789.871569
11.227189,270,25795.046104
54.466506,165,25798.736705
69.008662,173,25802.764344
42.26748,143,25805.704895
46.478571,137,25810.417657
59.681835,135,25811.509337
273.492395,300,25813.023719
33.854769,153,25814.029036
141.223073,279,25815.628442
158.9717,255,25821.126703
56.929937,186,25825.014931
68.618317,176,25828.542022
194.902831,300,25834.028978
144.477406,300,25840.139008
56.002059,161,25843.620971
222.578874,276,25848.049027
-20.93737,146,25849.140566
235.17016,252,25850.521223
-45.088715,262,25851.978684
-21.340604,148,25853.005746
223.108828,300,25858.83089
1.780526,300,25864.696965
229.930268,300,25870.421143
43.637438,164,25873.856909
113.615481,183,25877.961485
7.997914,139,25884.44412
106.491026,248,25885.966707
24.517987,125,25886.938616
261.200937,300,25888.597721
112.508642,225,25889.928864
234.2912,300,25896.36817
97.461269,299,25902.091338
180.395555,274,25908.003794
142.245071,300,25914.280147
-17.937683,300,25920.815962
67.141981,131,25922.863946
273.854318,253,25924.469635
286.126915,300,25926.247114
280.048555,300,25927.822196
-106.412071,300,25929.417147
54.606597,200,25933.453909
101.082153,178,25937.244777
110.005821,280,25943.086247
-52.906706,298,25949.233434
219.236912,300,25955.465861
23.459375,158,25959.104658
146.94396,185,25962.62755
133.060237,177,25963.767223
9.189604,134,25964.773131
262.956114,269,25966.287512
18.005452,140,25967.269583
54.391193,215,25971.505046
232.720875,300,25977.658906
16.826376,154,25980.854006
183.70432,256,25985.924781
16.760949,239,25991.076385
14.778302,264,25996.773371
-40.390699,253,26000.332297
97.641973,228,26001.72339
287.190064,283,26003.37899
-0.513986,144,26004.403742
288.012915,300,26006.03254
70.491295,153,26009.086934
165.43789,300,26014.832325
53.670435,142,26017.844504
7.442531,158,26021.079948
275.01904,300,26027.430349
255.279468,300,26033.847408
132.464862,177,26038.347101
-8.37662,172,26039.519943
-18.538867,138,26040.635556
-8.695752,166,26041.816145
283.801272,300,26043.484372
63.856733,300,26048.537319
3.637811,190,26052.336835
54.794886,153,26055.908231
55.829563,158,26059.47243
84.282477,178,26063.294929
4.106615,300,26069.504456
5.593794,182,26073.69435
86.161425,278,26076.791478
-49.783652,300,26078.560994
29.762233,137,26079.554958
-20.078375,145,26080.640177
20.936464,140,26081.660654
58.085463,155,26084.903174
91.76228,176,26088.36448
127.212996,300,26094.722757
11.245623,300,26100.913274
-3.004113,99,26103.251565
-56.226906,300,26109.791647
207.637922,300,26115.188624
-8.294133,248,26116.671277
128.843943,300,26118.261281
93.300905,170,26119.378474
214.165335,300,26120.941311
147.545893,300,26126.153659
49.058585,278,26132.294124
61.656526,175,26136.291294
88.590426,153,26139.559346
-31.206216,300,26146.160986
49.620632,146,26149.862897
99.582432,162,26154.612592
82.579184,300,26156.210358
281.788272,300,26157.781774
274.17108,300,26159.351911
-25.331584,201,26160.65649
259.04923,300,26165.691638
83.460439,163,26169.1908
34.800031,155,26172.637379
77.621369,179,26176.808592
66.816852,161,26180.204828
270.960722,300,26186.01268
275.610454,300,26193.074392
43.190947,163,26194.231911
-11.480044,158,26195.355176
44.927025,300,26197.002769
17.598136,133,26198.022373
10.386473,156,26200.978668
250.789751,300,26206.280361
4.801412,164,26209.74419
174.168177,300,26215.510575
82.086068,174,26219.13484
64.059542,161,26222.674207
43.938623,157,26226.269497
76.811774,134,26229.330499
-35.612837,134,26230.32802
78.871111,136,26231.268047
79.100368,232,26232.617513
80.334598,137,26233.67936
115.710019,280,26239.394303
51.963278,160,26242.482162
52.284644,147,26245.277732
182.822504,300,26251.381577
250.874491,300,26257.190201
-163.395957,300,26263.484874
41.37227,149,26265.270298
16.889321,150,26266.317454
85.898378,212,26267.567103
-6.834175,127,26268.551697
303.767754,300,26270.420845
0.863856,154,26273.670872
46.902466,155,26277.086471
-0.615845,185,26281.018044
172.970656,266,26286.600082
68.853846,177,26290.369278
89.975892,137,26293.403974
285.939407,300,26299.815648
17.662831,159,26303.772644
328.368599,300,26305.751665
353.341031,300,26307.823082
89.449403,175,26308.941423
230.774518,240,26310.278556
59.162975,142,26313.389221
45.262644,163,26316.984312
43.924219,207,26321.184927
60.531206,177,26324.838485
12.481474,260,26329.644947
54.298724,134,26332.870336
227.535159,278,26338.027152
75.924699,160,26342.006518
96.192653,162,26343.092165
144.563193,300,26344.672487
122.626479,179,26345.79794
119.89605,200,26346.999412
27.027525,157,26350.789856
20.336624,174,26354.919426
50.241913,151,26358.067372
-4.343993,162,26361.187149
2.806108,196,26365.153781
51.105137,142,26368.146391
5.036065,157,26371.579086
34.62231,223,26376.586014
3.152142,300,26381.211728
-67.263156,279,26382.849423
246.985259,300,26384.599436
2.822055,217,26386.047902
36.77184,141,26387.077137
74.673588,167,26390.722246
276.178816,300,26396.210127
37.167159,240,26401.344369
-20.311229,261,26406.696712
80.269436,159,26410.506771
208.421888,246,26415.728613
46.035156,158,26419.940729
216.909365,300,26421.582485
-12.506066,174,26422.833802
167.831732,300,26424.476453
89.277442,156,26425.537592
75.505723,174,26429.431948
155.40864,300,26435.464398
75.689737,168,26438.800404
21.918995,131,26441.590618
98.890517,177,26445.817938
41.708093,142,26448.948791
55.692482,196,26453.155995
42.079487,162,26456.599503
47.4698,157,26459.116873
-17.082938,78,26459.96554
71.674086,159,26461.075857
52.716728,160,26462.161109
26.122838,134,26463.198247
72.894039,190,26467.743825
37.823177,144,26471.054335
-192.441903,300,26476.53735
57.977974,174,26479.978675
52.494742,148,26482.954318
47.290646,141,26486.216759
25.936165,155,26489.686772
78.013192,209,26494.227668
257.811926,300,26497.103507
116.185915,300,26498.8341
88.82766,187,26500.055601
60.789942,117,26501.098405
178.804018,279,26502.736305
67.675361,178,26506.867554
18.673216,212,26511.287602
22.44011,134,26514.2421
267.979216,300,26520.417324
-88.621565,300,26526.721176
21.698015,150,26530.17547
35.407551,157,26533.674871
38.075996,221,26536.890468
55.667465,125,26537.937383
280.587563,300,26539.637505
128.263201,191,26540.891048
298.66198,300,26542.550906
154.830626,300,26549.269514
49.380797,138,26552.310741
173.238057,277,26557.700736
91.878196,163,26561.227685
87.147496,170,26564.843091
-3.088855,174,26568.884866
57.830789,128,26576.094509
-5.205369,151,26577.209643
68.576951,268,26578.78784
81.245553,134,26579.784347
188.65492,300,26581.486645
50.059336,175,26585.006241
182.026348,300,26591.329162
89.579165,166,26594.881685
-81.440119,212,26599.411909
72.32037,180,26603.251782
33.436848,196,26607.316702
57.074438,171,26610.809457
92.645385,140,26614.472417
-59.115388,160,26615.562605
83.219122,139,26616.540365
27.6831,156,26617.686034
144.217039,300,26619.534308
20.39966,159,26623.253692
61.412894,162,26626.719
77.851647,168,26629.984072
-8.038289,162,26633.522517
-10.812175,165,26636.819384
68.740145,162,26640.567928
171.372422,300,26647.050619
71.579768,167,26650.954311
234.184546,300,26654.220615
231.831321,300,26655.940663
3.050016,163,26657.068078
115.061221,300,26658.932785
-20.5742,145,26660.03978
5.020243,148,26663.378196
86.337509,164,26667.11449
74.261763,163,26670.454588
25.391681,151,26673.400793
209.165457,300,26679.323929
-33.512959,300,26685.251966
-19.583794,181,26689.290704
208.793214,300,26693.020432
22.593423,140,26694.025211
-44.558494,147,26695.095903
26.621895,134,26696.131371
-24.040794,210,26697.398146
65.920906,157,26700.81518
18.195397,155,26703.852536
136.875051,300,26709.136464
-39.328674,252,26713.481608
15.035957,147,26716.521678
20.515112,137,26720.035872
-60.050468,300,26726.993804
54.226367,132,26729.515932
72.427422,164,26730.62949
192.364339,300,26732.372385
51.237284,167,26733.492626
40.531865,158,26734.613149
251.202273,300,26741.067675
32.21905,140,26744.261847
85.145242,187,26748.187496
186.224701,300,26754.208148
195.880208,258,26759.98737
145.074341,253,26765.383928
13.792834,160,26768.27657
-53.309077,163,26769.471512
71.187705,167,26770.610523
237.190727,300,26772.285736
31.454746,180,26773.48826
166.511416,274,26779.60679
93.101289,170,26783.27937
66.669964,164,26786.600061
52.127962,268,26791.24205
282.150878,300,26797.402504
10.241258,139,26800.795274
241.939416,300,26806.652364
116.518154,194,26807.868336
140.83209,275,26809.33712
69.306925,151,26810.458309
0.964988,244,26811.817756
17.810082,132,26814.680589
18.988185,145,26817.630018
244.800869,300,26823.093607
227.790134,273,26828.020633
-10.6043,199,26831.71362
221.478869,289,26837.85065
210.529577,269,26842.973455
100.725498,164,26844.126118
188.394098,211,26845.443547
255.917292,300,26846.923501
-126.957336,144,26848.092763
67.230206,167,26851.922884
79.641491,161,26855.229494
65.563041,150,26858.180454
75.173893,164,26861.45511
69.89665,146,26864.362312
196.138839,291,26869.587714
60.284832,170,26873.362228
132.35901,173,26880.046492
63.950809,300,26881.754728
267.555068,300,26883.381931
61.974056,153,26884.463662
14.761116,253,26885.9348
34.458305,126,26888.795498
41.377328,147,26891.781769
54.40427,168,26895.246609
75.243351,156,26898.516912
56.475155,150,26901.813431
66.605526,157,26905.189484
180.820477,231,26909.578904
54.546988,173,26913.377357
38.476063,178,26917.467558
53.135967,139,26919.252401
10.612801,136,26920.224205
276.531455,300,26922.060455
53.924915,142,26923.078804
183.365545,227,26924.428357
230.960553,300,26930.800332
47.855625,163,26934.12443
-29.228899,286,26939.879663
3.498336,221,26944.502192
25.8469,122,26946.959495
59.808814,174,26950.223814
-0.130819,161,26954.108834
122.847005,190,26957.353831
279.433935,300,26959.036814
39.540048,143,26960.013131
112.527905,212,26961.325475
40.490467,144,26962.442759
10.179772,167,26966.5114
60.648848,145,26969.533681
129.51726,300,26975.251114
268.938993,300,26981.453146
80.289208,168,26984.848361
27.991476,153,26987.834471
-15.975013,166,26991.512573
135.933494,178,26995.045185
84.991696,133,26996.131288
116.613996,187,26997.342348
137.14143,208,26998.676172
77.658776,131,26999.681561
-1.053636,165,27003.451832
48.68629,141,27006.803399
273.893078,300,27012.654042
206.302584,300,27019.193591
52.486717,140,27022.059055
80.198026,150,27025.072919
-18.719686,149,27028.62492
73.139785,145,27033.025521
54.552939,143,27034.121791
229.34837,300,27035.804858
196.636557,248,27037.346658
176.840527,225,27038.830747
46.689669,128,27041.97867
97.762531,182,27045.620147
72.741821,146,27048.310594
78.803382,156,27051.599472
136.312765,256,27057.168168
90.458351,178,27060.994092
63.064107,186,27064.70481
45.230911,129,27067.947493
36.054603,123,27070.982245
-29.128859,153,27072.924424
239.219622,300,27074.507147
-35.030364,151,27075.602166
48.521642,141,27076.623346
55.350982,150,27077.742295
-2.821627,152,27081.129654
67.250114,149,27084.306355
26.973942,160,27087.823374
3.004777,169,27091.578681
3.871977,157,27094.94732
50.734806,141,27097.866084
14.593546,289,27103.372922
56.938903,131,27106.287755
33.400244,262,27111.182568
293.860964,300,27112.743411
167.554554,268,27114.326254
42.594434,152,27115.35112
324.550548,299,27117.0188
82.539579,151,27120.316738
70.722787,155,27123.735
75.071764,145,27126.482606
86.156217,169,27130.45288
61.373517,163,27134.036035
82.338356,155,27137.196777
91.480821,178,27140.785955
69.752912,230,27145.692953
32.296231,140,27150.2448
239.773197,300,27151.740355
59.687573,158,27152.729002
-8.057905,155,27153.776411
35.651939,129,27154.72885
50.495402,138,27157.736975
