#{"t_start": 1726576827.5759575, "env_id": "None"}
r,l,t
219.673937,300,23106.353032
229.883102,300,23111.638004
99.352867,232,23115.448994
48.591981,239,23119.172425
201.934881,300,23124.267536
234.400143,300,23125.6713
227.931291,300,23127.245243
9.358838,235,23128.553363
123.930691,186,23129.739088
5.978969,245,23134.174247
104.247463,300,23139.704865
79.258211,154,23142.587681
214.887657,234,23146.384986
258.872841,293,23151.304117
147.377247,300,23157.509187
114.581262,300,23158.908995
75.613558,171,23159.88354
83.189346,236,23161.151825
168.321006,277,23162.56107
91.959641,177,23165.699743
149.753799,300,23170.797629
82.050225,168,23173.701574
254.395744,300,23178.373632
33.62274,134,23180.570236
-36.465501,288,23185.075153
141.067625,249,23188.889228
208.558616,300,23190.39098
204.346416,300,23191.876675
197.743825,300,23193.323183
145.751568,300,23194.813824
179.349119,297,23200.131685
249.33718,300,23205.125305
212.148094,263,23209.62028
177.002505,300,23213.965715
102.885025,186,23217.283576
130.067731,213,23221.383684
70.040819,188,23222.449784
234.370244,300,23223.921749
129.260257,216,23225.104144
184.636783,245,23226.340417
-16.20311,300,23231.413224
215.372056,300,23237.044561
228.522657,300,23242.626027
221.294507,300,23247.180395
56.289144,286,23252.178933
263.470299,300,23254.349013
159.997144,300,23255.913915
243.225737,300,23257.405834
104.245549,300,23259.024493
178.22351,300,23260.537681
-67.461054,232,23264.707974
16.766088,225,23268.826869
212.813659,299,23274.172967
138.355406,300,23278.545781
46.911233,137,23280.920536
-55.567235,239,23285.131535
108.187355,300,23288.100227
120.719557,228,23289.378254
27.728502,119,23290.261413
146.985898,300,23291.710254
90.864263,182,23292.782117
130.901783,294,23298.271399
41.280737,147,23301.177541
-72.600842,300,23306.434998
-24.280493,243,23310.52643
154.227939,300,23315.043794
32.956964,134,23317.594167
36.3437,123,23320.115547
150.408868,188,23321.191791
90.554306,162,23322.235494
94.073277,271,23323.57667
41.967836,125,23324.355103
-17.145993,238,23328.666465
187.183799,300,23333.873795
129.327554,282,23338.164428
142.145259,288,23342.830081
118.727267,300,23347.683224
108.781591,227,23350.912325
-8.891923,77,23351.691178
-1.367383,57,23352.339107
127.360503,300,23353.930283
287.187175,300,23355.311979
200.366989,300,23360.273647
26.842501,124,23362.524961
264.026314,300,23367.580727
214.398675,300,23372.601069
121.000053,300,23377.537429
77.264,141,23381.718439
243.815263,300,23383.235889
57.05287,181,23384.326776
-7.86314,214,23385.467692
238.184582,300,23386.880993
90.066667,179,23390.312156
234.442084,300,23395.423901
156.040743,300,23400.727666
239.645978,300,23405.761548
132.324175,300,23410.810533
-20.244799,235,23414.158079
143.539819,300,23415.566258
208.162708,300,23416.950209
204.011121,277,23418.38649
-17.279564,300,23419.841226
89.797816,167,23423.206232
202.822645,300,23428.672292
-91.631067,300,23433.43847
92.788629,172,23436.743139
251.562549,300,23441.779201
7.468945,153,23444.420274
-55.079372,230,23447.741685
-2.984844,129,23448.609
289.997048,300,23450.059138
64.801281,150,23451.013598
174.209786,300,23452.483406
7.427388,113,23454.859074
75.226141,154,23457.817494
76.926802,186,23460.988597
-37.179852,227,23465.028134
55.836946,135,23467.610568
99.584208,179,23471.103952
201.790214,287,23475.700808
69.727082,148,23479.935478
66.042264,141,23480.882486
-28.179935,210,23482.053354
89.647406,160,23483.029614
236.468262,300,23484.313474
117.42043,245,23488.457065
241.049197,300,23493.478306
-13.079875,274,23497.954502
135.116768,253,23502.605012
180.328321,300,23507.392358
255.341114,300,23510.963997
273.003923,300,23512.538017
138.205488,202,23513.712935
225.156452,300,23515.457849
215.109143,300,23517.109342
237.294955,300,23522.588368
169.149727,300,23527.696203
5.888516,235,23531.999019
240.315273,300,23537.528481
114.964121,192,23540.833289
14.500486,226,23545.142134
216.080321,289,23546.54362
273.653168,300,23548.02543
47.889108,300,23549.627276
194.508248,300,23551.023899
90.458682,196,23554.772973
198.289291,252,23559.068289
65.857996,145,23561.890625
147.371439,262,23566.87939
140.488819,273,23571.486997
205.616327,300,23575.894497
165.977849,300,23578.886333
244.529477,300,23580.317859
66.772494,300,23581.736211
154.967517,253,23583.109177
139.479776,300,23584.564679
141.642657,250,23589.070873
-38.977754,236,23593.434431
16.426722,118,23595.949676
186.6467,247,23600.231073
27.148957,144,23602.912427
207.419645,300,23607.590858
174.860029,234,23612.328175
250.474196,300,23613.803768
242.597386,300,23615.357307
91.658327,300,23616.820723
220.623608,282,23618.261676
88.165344,300,23623.007922
-9.294509,118,23625.216938
78.754994,183,23628.760087
75.664243,146,23631.517789
186.673597,300,23636.136031
288.429744,300,23640.928246
12.010541,106,23644.666614
-57.321898,245,23645.880215
261.025848,300,23647.205568
-28.033532,179,23648.277862
26.681052,135,23649.095993
100.199294,256,23653.219986
-23.306396,159,23656.326533
265.891838,300,23661.548
270.919258,300,23666.58526
115.834743,214,23669.937537
24.188429,145,23672.428988
41.899047,147,23675.641561
34.56205,141,23676.550547
96.101514,162,23677.482909
6.516969,107,23678.276015
64.649974,274,23679.573564
19.583191,228,23683.331305
143.805628,243,23687.274048
37.902232,131,23689.769648
93.539443,281,23695.001201
211.535903,300,23699.561784
19.44906,236,23703.541646
16.924772,182,23706.282531
-64.413007,292,23707.639985
-7.242716,57,23708.310811
-46.669911,101,23709.114781
-43.719122,100,23709.909307
223.714013,300,23715.098832
258.080803,300,23720.424896
180.322894,300,23725.78417
67.373783,142,23728.188777
165.151113,282,23732.543363
268.648812,300,23737.085302
116.066168,300,23738.635096
61.583125,139,23739.508389
199.048709,225,23740.698658
115.20021,300,23742.182882
200.295604,300,23746.958062
109.637987,265,23751.767265
186.433789,300,23757.003256
95.380367,193,23760.148098
141.61118,300,23764.566215
17.419467,115,23767.956179
79.945533,150,23768.811869
274.733383,300,23770.201257
235.403251,300,23771.503271
89.657208,273,23772.742715
242.80036,300,23777.857066
240.527387,300,23783.36271
103.622354,201,23786.951318
160.837622,269,23791.65521
230.322669,300,23796.26828
249.803719,300,23800.15462
252.965072,300,23801.688499
170.082512,300,23803.081448
152.584765,248,23804.384369
73.334258,300,23805.886427
106.549173,267,23810.404356
234.078623,300,23815.50675
35.036809,142,23818.249522
97.724402,247,23822.661222
201.87831,300,23827.386804
57.73436,137,23830.079649
69.331466,144,23832.985536
62.003513,143,23833.881747
173.987629,270,23835.081145
136.497417,300,23836.516631
8.438023,149,23837.426861
250.362521,300,23842.255813
89.362265,300,23847.68103
18.458311,218,23852.175235
-2.652159,237,23856.336535
300.309768,300,23861.903643
50.915961,138,23864.74335
137.739118,225,23866.325429
248.13111,300,23867.73061
79.906623,144,23868.597559
262.73498,300,23869.915698
26.793427,131,23870.831267
117.063522,300,23875.725866
164.896869,300,23880.837673
68.313349,146,23883.659453
81.293978,192,23886.96749
272.546478,300,23892.042929
47.907875,132,23894.68961
245.901848,300,23898.661747
69.843749,137,23899.572186
71.788725,138,23900.394047
88.975167,278,23901.71691
175.844454,300,23903.068185
258.700248,296,23907.868789
172.245387,300,23912.793944
78.211231,152,23915.60701
205.878172,298,23920.570434
-155.587012,300,23925.521082
138.707442,235,23929.804957
206.456766,300,23931.172326
215.341882,291,23932.648768
223.488347,300,23934.101378
96.419157,273,23935.421616
94.25756,172,23938.673662
-31.388007,234,23943.058956
41.552332,263,23947.820575
29.028803,124,23950.107708
33.683547,130,23952.734579
197.917996,300,23957.512174
198.571329,300,23963.742248
141.557615,258,23964.967855
155.994127,267,23966.299905
221.264452,300,23967.663818
45.621528,125,23968.523356
212.677113,266,23973.210194
74.392141,148,23975.776875
111.662613,238,23979.765243
220.836512,254,23984.364245
243.785702,300,23989.255111
79.108821,209,23992.80824
83.501054,224,23995.460274
106.401893,145,23996.356874
141.158841,204,23997.457361
-33.73943,222,23998.708059
165.632485,228,23999.88607
27.349418,125,24002.323751
263.229999,300,24007.702152
35.880132,128,24010.275782
96.72209,189,24013.696005
38.747839,130,24015.99517
24.69863,253,24019.880809
-14.86436,230,24023.891933
14.902704,140,24027.526934
246.900539,300,24029.017834
31.238442,135,24029.933755
228.17082,300,24031.360639
136.231239,295,24032.740071
235.207649,300,24038.221139
-34.816337,231,24042.237747
107.996473,300,24047.020818
271.620923,300,24052.051429
194.455424,300,24057.227135
230.422741,271,24060.176457
168.946978,300,24061.648938
187.354615,300,24063.083416
143.550408,300,24064.451138
114.453474,300,24065.87547
190.728149,234,24070.35004
180.656796,243,24074.427227
249.467591,300,24079.548418
38.646011,138,24082.175137
234.729583,300,24087.093841
76.541572,151,24089.610048
232.328677,300,24093.623473
210.747606,300,24095.167638
76.727779,159,24096.157343
147.434684,300,24097.51778
29.187385,277,24098.940406
22.675151,121,24101.543025
77.272899,300,24106.95736
154.997694,300,24111.746498
-55.574216,236,24116.051672
41.069978,300,24121.204598
46.404804,143,24123.862946
192.054109,225,24127.103082
127.924351,300,24128.515016
128.014304,256,24129.821993
292.977597,300,24131.237358
166.768648,300,24132.68944
54.978967,174,24135.944163
84.767617,165,24139.280387
23.583317,300,24144.472383
128.638795,300,24149.400431
121.922331,300,24154.758283
28.781299,118,24157.083804
166.852024,300,24160.900362
35.748049,157,24161.857136
22.033142,132,24162.718007
23.370739,103,24163.478728
127.654784,211,24164.57373
200.770665,300,24169.669489
40.634271,154,24172.58569
-84.780646,300,24177.183801
-2.316154,248,24181.171434
84.194697,158,24183.902841
-77.977401,291,24189.178099
61.038383,176,24191.359927
118.906835,300,24192.681532
74.903199,148,24193.610309
272.873622,300,24195.078201
79.944588,154,24196.040053
260.022846,300,24201.113532
-24.396681,282,24205.687735
-142.76866,300,24210.684931
44.139587,237,24214.584029
22.424373,246,24219.106385
28.890166,149,24222.509179
22.834791,146,24223.492116
309.039831,300,24224.91159
42.593828,152,24225.861521
205.822823,300,24227.316558
241.96113,300,24232.84761
23.99948,128,24235.526409
45.888145,223,24239.572546
31.29359,122,24241.805756
191.330231,255,24246.082058
190.648339,300,24251.694804
79.83675,150,24255.860104
188.098088,300,24257.185804
12.743824,172,24258.135087
10.411143,126,24259.042633
81.596358,152,24260.044392
129.099729,277,24264.703727
-11.931259,238,24268.946064
174.671683,225,24272.682309
202.863834,249,24276.606492
-84.645395,300,24281.606107
-52.191327,182,24286.674501
104.441353,176,24287.737708
304.483593,300,24289.172607
149.872864,264,24290.488448
99.331486,236,24291.750354
162.679021,226,24295.448058
245.627943,300,24300.939661
253.272442,300,24305.647357
283.406835,300,24311.050823
71.28524,142,24313.832352
72.679813,167,24316.976801
215.68156,282,24319.939245
116.067109,243,24321.241225
201.373377,300,24322.662495
236.650925,300,24324.144892
125.710402,236,24325.402849
217.539535,300,24330.646328
149.531793,296,24335.641393
206.483834,300,24340.695937
167.623286,300,24345.932718
186.730415,300,24351.139648
-58.997295,193,24352.722826
186.851915,300,24354.024815
167.602092,251,24355.245767
165.630555,300,24356.594117
-4.084611,300,24357.946006
45.352759,141,24360.444305
-67.695563,300,24365.715919
202.680643,255,24370.067694
98.163824,300,24374.760874
267.812708,300,24380.2198
102.679178,226,24384.862607
287.962768,300,24386.388115
263.857692,300,24387.815824
235.359569,288,24389.199847
206.175888,300,24390.612725
144.245256,300,24395.819272
251.663514,300,24400.733628
44.60043,141,24403.403945
166.476057,223,24407.371184
127.135125,227,24411.692836
233.033371,300,24416.934169
230.022556,300,24418.963061
146.888362,273,24420.2769
250.842926,300,24421.67367
233.108056,300,24423.137848
58.468782,160,24424.151656
146.200698,213,24427.977881
23.153171,117,24430.319731
281.668095,300,24435.244613
255.78402,300,24440.046185
91.897603,300,24445.441583
246.306543,300,24451.946144
244.867777,300,24453.537145
138.847459,300,24454.989181
28.155313,135,24455.897691
270.344058,300,24457.303816
-150.295257,300,24462.087702
-9.884952,137,24464.325672
90.908545,162,24467.25629
72.354996,152,24470.16468
168.324563,290,24475.638568
299.191763,300,24480.743837
77.790436,175,24484.714053
192.143185,300,24486.097919
131.812691,300,24487.604557
257.141969,300,24489.051944
209.116146,300,24490.419246
88.077857,158,24493.189909
306.165999,300,24498.004507
223.754524,300,24503.284907
239.583305,283,24508.306006
153.357591,293,24513.841267
67.401763,258,24518.626516
210.672557,300,24520.141088
188.280608,300,24521.519966
234.400521,300,24522.973877
244.861185,300,24524.491565
47.826228,262,24528.718965
189.863284,300,24534.061413
28.358456,146,24536.918504
178.090061,300,24542.445432
184.906022,272,24547.286195
232.569794,300,24552.780416
60.148795,252,24554.091829
105.434831,158,24555.005278
248.310934,300,24556.387567
112.543437,233,24557.578427
203.172362,300,24562.133903
-66.789448,300,24567.31175
193.903453,300,24572.640464
158.631104,300,24577.685761
287.953701,300,24582.507449
158.38845,288,24584.486862
161.921107,300,24585.876974
225.308173,300,24587.3796
133.710919,275,24588.685506
27.997957,117,24589.590745
212.111939,300,24594.409603
172.691773,279,24599.539554
20.009273,149,24602.564776
63.413743,153,24605.547122
98.853075,166,24608.758699
6.423262,154,24611.819278
-214.857962,300,24618.377533
186.49549,300,24619.696676
39.560695,123,24620.592528
5.116276,146,24621.541011
77.166564,135,24622.446132
87.909771,165,24625.450794
29.887454,126,24627.780825
96.343103,166,24630.609404
90.54953,152,24633.252586
80.196815,154,24636.238517
150.372485,300,24641.599176
141.333351,259,24646.328605
159.319673,300,24650.998744
278.152626,300,24652.408805
91.980655,300,24653.748823
76.14717,272,24654.989945
223.458368,300,24656.339538
211.750471,300,24661.342018
273.069653,285,24666.588742
143.082997,300,24671.658551
43.068479,149,24674.604755
37.573955,137,24677.20661
235.539284,300,24682.220702
82.366801,133,24683.833352
239.204872,300,24685.124444
