Timestamp,drone_x,drone_y,drone_z,payload_x,payload_y,payload_z,round_bar_x,round_bar_y,round_bar_z,Normalized Timestamp
1716393666975193786,1395.3024088541667,22.740441640218098,2101.1251627604165,1275.1793212890625,34.80752944946289,1134.3243408203125,0.0,0.0,0.0,0.289889415
1716393666985302094,1395.0325520833333,23.341530481974285,2101.6231282552085,1272.5561930338542,37.30322138468424,1135.0939127604167,0.0,0.0,0.0,0.299997723
1716393666985323543,1394.7626953125,23.94261932373047,2102.12109375,1269.9330647786458,39.7989133199056,1135.8634847005208,0.0,0.0,0.0,0.300019172
1716393666985333622,1394.7626953125,23.94261932373047,2102.12109375,1267.3099365234375,42.29460525512695,1136.633056640625,0.0,0.0,0.0,0.300029251
1716393666985380853,1394.7626953125,23.94261932373047,2102.12109375,1267.3099365234375,42.29460525512695,1136.633056640625,0.0,0.0,0.0,0.300076482
1716393666985391244,1394.7626953125,23.94261932373047,2102.12109375,1267.3099365234375,42.29460525512695,1136.633056640625,0.0,0.0,0.0,0.300086873
1716393666985400991,1394.5016276041667,24.48583920796712,2102.5841471354165,1267.3099365234375,42.29460525512695,1136.633056640625,0.0,0.0,0.0,0.30009662
1716393666995196805,1394.2405598958333,25.029059092203777,2103.047200520833,1264.689208984375,44.71323649088541,1137.33251953125,0.0,0.0,0.0,0.309892434
1716393666995210943,1393.9794921875,25.57227897644043,2103.51025390625,1262.0684814453125,47.13186772664388,1138.031982421875,0.0,0.0,0.0,0.309906572
1716393666995222553,1393.9794921875,25.57227897644043,2103.51025390625,1259.44775390625,49.55049896240234,1138.7314453125,0.0,0.0,0.0,0.309918182
1716393666995292407,1393.9794921875,25.57227897644043,2103.51025390625,1259.44775390625,49.55049896240234,1138.7314453125,0.0,0.0,0.0,0.309988036
1716393666995305178,1393.9794921875,25.57227897644043,2103.51025390625,1259.44775390625,49.55049896240234,1138.7314453125,0.0,0.0,0.0,0.310000807
1716393666995316579,1393.7422688802085,26.15838114420573,2103.8914388020835,1259.44775390625,49.55049896240234,1138.7314453125,0.0,0.0,0.0,0.310012208
1716393667005887043,1393.5050455729167,26.744483311971027,2104.2726236979165,1256.8389892578125,51.99715423583984,1139.4381510416667,0.0,0.0,0.0,0.320582672
1716393667005917561,1393.267822265625,27.330585479736328,2104.65380859375,1254.230224609375,54.443809509277344,1140.1448567708333,0.0,0.0,0.0,0.32061319
1716393667005932226,1393.267822265625,27.330585479736328,2104.65380859375,1251.6214599609375,56.89046478271485,1140.8515625,0.0,0.0,0.0,0.320627855
1716393667006004708,1393.267822265625,27.330585479736328,2104.65380859375,1251.6214599609375,56.89046478271485,1140.8515625,0.0,0.0,0.0,0.320700337
1716393667006020082,1393.267822265625,27.330585479736328,2104.65380859375,1251.6214599609375,56.89046478271485,1140.8515625,0.0,0.0,0.0,0.320715711
1716393667006033622,1393.0232340494792,27.87934875488281,2105.008544921875,1251.6214599609375,56.89046478271485,1140.8515625,0.0,0.0,0.0,0.320729251
1716393667015838280,1392.7786458333333,28.428112030029297,2105.36328125,1249.0975341796875,59.34884897867838,1141.5965576171875,0.0,0.0,0.0,0.330533909
1716393667015865936,1392.5340576171875,28.97687530517578,2105.718017578125,1246.5736083984375,61.80723317464193,1142.341552734375,0.0,0.0,0.0,0.330561565
1716393667015880537,1392.5340576171875,28.97687530517578,2105.718017578125,1244.0496826171875,64.26561737060547,1143.0865478515625,0.0,0.0,0.0,0.330576166
1716393667015947194,1392.5340576171875,28.97687530517578,2105.718017578125,1244.0496826171875,64.26561737060547,1143.0865478515625,0.0,0.0,0.0,0.330642823
1716393667015960889,1392.5340576171875,28.97687530517578,2105.718017578125,1244.0496826171875,64.26561737060547,1143.0865478515625,0.0,0.0,0.0,0.330656518
1716393667015973327,1392.1492309570312,29.79799175262451,2106.091186523437,1244.0496826171875,64.26561737060547,1143.0865478515625,0.0,0.0,0.0,0.330668956
1716393667025485012,1391.764404296875,30.61910820007324,2106.46435546875,1242.2247924804688,66.03947639465332,1143.5257263183594,0.0,0.0,0.0,0.340180641
1716393667025570342,1391.764404296875,30.61910820007324,2106.46435546875,1240.39990234375,67.81333541870117,1143.9649047851562,0.0,0.0,0.0,0.340265971
1716393667025584007,1391.764404296875,30.61910820007324,2106.46435546875,1238.5750122070312,69.58719444274902,1144.4040832519531,0.0,0.0,0.0,0.340279636
1716393667025597594,1391.615673828125,30.90942153930664,2106.558349609375,1236.7501220703125,71.36105346679688,1144.84326171875,0.0,0.0,0.0,0.340293223
1716393667025651999,1391.466943359375,31.19973487854004,2106.65234375,1236.7501220703125,71.36105346679688,1144.84326171875,0.0,0.0,0.0,0.340347628
1716393667025664913,1391.318212890625,31.49004821777344,2106.746337890625,1236.7501220703125,71.36105346679688,1144.84326171875,0.0,0.0,0.0,0.340360542
1716393667037352920,1391.169482421875,31.780361557006835,2106.84033203125,1234.2531331380208,73.8130874633789,1145.4174397786458,0.0,0.0,0.0,0.352048549
1716393667037381048,1391.020751953125,32.070674896240234,2106.934326171875,1231.7561442057292,76.26512145996094,1145.9916178385415,0.0,0.0,0.0,0.352076677
1716393667037394528,1391.020751953125,32.070674896240234,2106.934326171875,1229.2591552734375,78.71715545654297,1146.5657958984375,0.0,0.0,0.0,0.352090157
1716393667037468092,1391.020751953125,32.070674896240234,2106.934326171875,1229.2591552734375,78.71715545654297,1146.5657958984375,0.0,0.0,0.0,0.352163721
1716393667037482917,1391.020751953125,32.070674896240234,2106.934326171875,1229.2591552734375,78.71715545654297,1146.5657958984375,0.0,0.0,0.0,0.352178546
1716393667037496833,1390.639892578125,32.86460494995117,2107.215209960937,1229.2591552734375,78.71715545654297,1146.5657958984375,0.0,0.0,0.0,0.352192462
1716393667045920707,1390.259033203125,33.65853500366211,2107.49609375,1225.7245483398438,82.26473617553711,1147.4332275390625,0.0,0.0,0.0,0.360616336
1716393667045944879,1390.259033203125,33.65853500366211,2107.49609375,1222.18994140625,85.81231689453125,1148.3006591796875,0.0,0.0,0.0,0.360640508
1716393667046022741,1390.259033203125,33.65853500366211,2107.49609375,1222.18994140625,85.81231689453125,1148.3006591796875,0.0,0.0,0.0,0.36071837
1716393667046037311,1390.259033203125,33.65853500366211,2107.49609375,1222.18994140625,85.81231689453125,1148.3006591796875,0.0,0.0,0.0,0.36073294
1716393667046049515,1390.0701293945312,34.015929222106934,2107.5394897460938,1222.18994140625,85.81231689453125,1148.3006591796875,0.0,0.0,0.0,0.360745144
1716393667046102082,1389.8812255859375,34.37332344055176,2107.5828857421875,1220.391632080078,87.61291122436523,1148.696258544922,0.0,0.0,0.0,0.360797711
1716393667055620699,1389.6923217773438,34.73071765899658,2107.626281738281,1218.5933227539062,89.41350555419922,1149.0918579101562,0.0,0.0,0.0,0.370316328
1716393667055637129,1389.50341796875,35.088111877441406,2107.669677734375,1216.7950134277344,91.2140998840332,1149.4874572753906,0.0,0.0,0.0,0.370332758
1716393667055650342,1389.50341796875,35.088111877441406,2107.669677734375,1214.9967041015625,93.0146942138672,1149.883056640625,0.0,0.0,0.0,0.370345971
1716393667055704236,1389.50341796875,35.088111877441406,2107.669677734375,1214.9967041015625,93.0146942138672,1149.883056640625,0.0,0.0,0.0,0.370399865
1716393667055717475,1389.50341796875,35.088111877441406,2107.669677734375,1214.9967041015625,93.0146942138672,1149.883056640625,0.0,0.0,0.0,0.370413104
1716393667055730555,1389.1144409179688,35.78489685058594,2107.690673828125,1214.9967041015625,93.0146942138672,1149.883056640625,0.0,0.0,0.0,0.370426184
1716393667065466345,1388.7254638671875,36.48168182373047,2107.711669921875,1211.5843505859375,96.52116012573242,1150.6961669921875,0.0,0.0,0.0,0.380161974
1716393667065494630,1388.7254638671875,36.48168182373047,2107.711669921875,1208.1719970703125,100.02762603759766,1151.50927734375,0.0,0.0,0.0,0.380190259
1716393667065578320,1388.7254638671875,36.48168182373047,2107.711669921875,1208.1719970703125,100.02762603759766,1151.50927734375,0.0,0.0,0.0,0.380273949
1716393667065593577,1388.7254638671875,36.48168182373047,2107.711669921875,1208.1719970703125,100.02762603759766,1151.50927734375,0.0,0.0,0.0,0.380289206
1716393667065607708,1388.5007934570312,36.869452476501465,2107.73095703125,1208.1719970703125,100.02762603759766,1151.50927734375,0.0,0.0,0.0,0.380303337
1716393667065664253,1388.276123046875,37.25722312927246,2107.750244140625,1206.4922790527344,101.79739952087402,1151.8514709472656,0.0,0.0,0.0,0.380359882
1716393667075459556,1388.0514526367188,37.64499378204346,2107.76953125,1204.8125610351562,103.5671730041504,1152.1936645507812,0.0,0.0,0.0,0.390155185
1716393667075513217,1387.8267822265625,38.03276443481445,2107.788818359375,1203.132843017578,105.33694648742676,1152.5358581542969,0.0,0.0,0.0,0.390208846
1716393667075530578,1387.8267822265625,38.03276443481445,2107.788818359375,1201.453125,107.10671997070312,1152.8780517578125,0.0,0.0,0.0,0.390226207
1716393667075613803,1387.8267822265625,38.03276443481445,2107.788818359375,1201.453125,107.10671997070312,1152.8780517578125,0.0,0.0,0.0,0.390309432
1716393667075628870,1387.8267822265625,38.03276443481445,2107.788818359375,1201.453125,107.10671997070312,1152.8780517578125,0.0,0.0,0.0,0.390324499
1716393667075642782,1387.4388427734375,38.62900733947754,2107.6173095703125,1201.453125,107.10671997070312,1152.8780517578125,0.0,0.0,0.0,0.390338411
1716393667084987094,1387.0509033203125,39.22525024414063,2107.44580078125,1199.2978515625,109.4087193806966,1153.2736002604167,0.0,0.0,0.0,0.399682723
1716393667085072178,1387.0509033203125,39.22525024414063,2107.44580078125,1197.142578125,111.71071879069012,1153.6691487630208,0.0,0.0,0.0,0.399767807
1716393667085086746,1387.0509033203125,39.22525024414063,2107.44580078125,1194.9873046875,114.0127182006836,1154.064697265625,0.0,0.0,0.0,0.399782375
1716393667085746129,1387.0509033203125,39.22525024414063,2107.44580078125,1194.9873046875,114.0127182006836,1154.064697265625,0.0,0.0,0.0,0.400441758
1716393667085769166,1387.0509033203125,39.22525024414063,2107.44580078125,1194.9873046875,114.0127182006836,1154.064697265625,0.0,0.0,0.0,0.400464795
1716393667085781663,1386.8026529947915,39.65717697143555,2107.355794270833,1194.9873046875,114.0127182006836,1154.064697265625,0.0,0.0,0.0,0.400477292
1716393667095978375,1386.5544026692708,40.08910369873047,2107.2657877604165,1192.9181722005208,116.31346638997395,1154.4461263020833,0.0,0.0,0.0,0.410674004
1716393667096003517,1386.30615234375,40.52103042602539,2107.17578125,1190.8490397135415,118.61421457926431,1154.8275553385415,0.0,0.0,0.0,0.410699146
1716393667096017378,1386.30615234375,40.52103042602539,2107.17578125,1188.7799072265625,120.91496276855467,1155.208984375,0.0,0.0,0.0,0.410713007
1716393667096078300,1386.30615234375,40.52103042602539,2107.17578125,1188.7799072265625,120.91496276855467,1155.208984375,0.0,0.0,0.0,0.410773929
1716393667096092439,1386.30615234375,40.52103042602539,2107.17578125,1188.7799072265625,120.91496276855467,1155.208984375,0.0,0.0,0.0,0.410788068
1716393667096105165,1386.0244140625,40.98269271850586,2107.054117838541,1188.7799072265625,120.91496276855467,1155.208984375,0.0,0.0,0.0,0.410800794
1716393667105293431,1385.74267578125,41.44435501098633,2106.9324544270835,1186.75341796875,123.13538106282552,1155.633056640625,0.0,0.0,0.0,0.41998906
1716393667105315342,1385.4609375,41.9060173034668,2106.810791015625,1184.7269287109375,125.35579935709636,1156.05712890625,0.0,0.0,0.0,0.420010971
1716393667105327343,1385.4609375,41.9060173034668,2106.810791015625,1182.700439453125,127.5762176513672,1156.481201171875,0.0,0.0,0.0,0.420022972
1716393667105399854,1385.4609375,41.9060173034668,2106.810791015625,1182.700439453125,127.5762176513672,1156.481201171875,0.0,0.0,0.0,0.420095483
1716393667105413919,1385.4609375,41.9060173034668,2106.810791015625,1182.700439453125,127.5762176513672,1156.481201171875,0.0,0.0,0.0,0.420109548
1716393667105426534,1385.1955973307292,42.308335622151695,2106.641357421875,1182.700439453125,127.5762176513672,1156.481201171875,0.0,0.0,0.0,0.420122163
1716393667115385012,1384.9302571614585,42.710653940836586,2106.471923828125,1180.7042643229167,129.8595987955729,1156.7672119140625,0.0,0.0,0.0,0.430080641
1716393667115403366,1384.6649169921875,43.11297225952149,2106.302490234375,1178.7080891927085,132.14297993977866,1157.05322265625,0.0,0.0,0.0,0.430098995
1716393667115418450,1384.6649169921875,43.11297225952149,2106.302490234375,1176.7119140625,134.42636108398438,1157.3392333984375,0.0,0.0,0.0,0.430114079
1716393667115478588,1384.6649169921875,43.11297225952149,2106.302490234375,1176.7119140625,134.42636108398438,1157.3392333984375,0.0,0.0,0.0,0.430174217
1716393667115494154,1384.6649169921875,43.11297225952149,2106.302490234375,1176.7119140625,134.42636108398438,1157.3392333984375,0.0,0.0,0.0,0.430189783
1716393667115508086,1384.3837483723958,43.49448649088541,2106.070638020833,1176.7119140625,134.42636108398438,1157.3392333984375,0.0,0.0,0.0,0.430203715
1716393667126864589,1384.1025797526042,43.87600072224935,2105.8387858072915,1174.8409016927085,136.6616414388021,1157.6424153645833,0.0,0.0,0.0,0.441560218
1716393667126890741,1383.8214111328125,44.25751495361328,2105.60693359375,1172.9698893229167,138.89692179361978,1157.9455973307292,0.0,0.0,0.0,0.44158637
1716393667126905619,1383.8214111328125,44.25751495361328,2105.60693359375,1171.098876953125,141.1322021484375,1158.248779296875,0.0,0.0,0.0,0.441601248
1716393667126972827,1383.8214111328125,44.25751495361328,2105.60693359375,1171.098876953125,141.1322021484375,1158.248779296875,0.0,0.0,0.0,0.441668456
1716393667126988439,1383.8214111328125,44.25751495361328,2105.60693359375,1171.098876953125,141.1322021484375,1158.248779296875,0.0,0.0,0.0,0.441684068
1716393667127003180,1383.3898315429688,44.83286285400391,2105.317626953125,1171.098876953125,141.1322021484375,1158.248779296875,0.0,0.0,0.0,0.441698809
1716393667140498582,1382.958251953125,45.40821075439453,2105.0283203125,1168.455810546875,144.45938873291016,1158.7120971679688,0.0,0.0,0.0,0.455194211
1716393667140524748,1382.958251953125,45.40821075439453,2105.0283203125,1165.812744140625,147.7865753173828,1159.1754150390625,0.0,0.0,0.0,0.455220377
1716393667140651267,1382.958251953125,45.40821075439453,2105.0283203125,1165.812744140625,147.7865753173828,1159.1754150390625,0.0,0.0,0.0,0.455346896
1716393667140665979,1382.958251953125,45.40821075439453,2105.0283203125,1165.812744140625,147.7865753173828,1159.1754150390625,0.0,0.0,0.0,0.455361608
1716393667140679813,1382.6826578776042,45.77991485595703,2104.7861328125,1165.812744140625,147.7865753173828,1159.1754150390625,0.0,0.0,0.0,0.455375442
1716393667140736808,1382.4070638020833,46.15161895751953,2104.5439453125,1164.787646484375,149.06885375976563,1159.33984375,0.0,0.0,0.0,0.455432437
1716393667146105035,1382.1314697265625,46.52332305908203,2104.3017578125,1163.762548828125,150.35113220214845,1159.5042724609375,0.0,0.0,0.0,0.460800664
1716393667146175229,1382.1314697265625,46.52332305908203,2104.3017578125,1162.737451171875,151.63341064453124,1159.668701171875,0.0,0.0,0.0,0.460870858
1716393667146188899,1382.1314697265625,46.52332305908203,2104.3017578125,1161.712353515625,152.91568908691406,1159.8331298828125,0.0,0.0,0.0,0.460884528
1716393667146200405,1381.9165954589844,46.80832004547119,2104.1264038085938,1160.687255859375,154.19796752929688,1159.99755859375,0.0,0.0,0.0,0.460896034
1716393667146249141,1381.7017211914062,47.09331703186035,2103.9510498046875,1160.687255859375,154.19796752929688,1159.99755859375,0.0,0.0,0.0,0.46094477
1716393667146262072,1381.486846923828,47.37831401824951,2103.775695800781,1160.687255859375,154.19796752929688,1159.99755859375,0.0,0.0,0.0,0.460957701
1716393667155593941,1381.27197265625,47.66331100463867,2103.600341796875,1158.2782592773438,157.49464416503906,1160.3140869140625,0.0,0.0,0.0,0.47028957
1716393667155618575,1381.27197265625,47.66331100463867,2103.600341796875,1155.8692626953125,160.79132080078125,1160.630615234375,0.0,0.0,0.0,0.470314204
1716393667155694268,1381.27197265625,47.66331100463867,2103.600341796875,1155.8692626953125,160.79132080078125,1160.630615234375,0.0,0.0,0.0,0.470389897
1716393667155708887,1381.27197265625,47.66331100463867,2103.600341796875,1155.8692626953125,160.79132080078125,1160.630615234375,0.0,0.0,0.0,0.470404516
1716393667155721960,1380.9762776692708,47.97745895385742,2103.3204752604165,1155.8692626953125,160.79132080078125,1160.630615234375,0.0,0.0,0.0,0.470417589
1716393667155772865,1380.6805826822915,48.29160690307617,2103.0406087239585,1154.3183186848958,162.95690409342447,1160.8085123697915,0.0,0.0,0.0,0.470468494
1716393667165020300,1380.3848876953125,48.60575485229492,2102.7607421875,1152.7673746744792,165.12248738606772,1160.9864095052085,0.0,0.0,0.0,0.479715929
1716393667165046391,1380.3848876953125,48.60575485229492,2102.7607421875,1151.2164306640625,167.28807067871094,1161.164306640625,0.0,0.0,0.0,0.47974202
1716393667165127626,1380.3848876953125,48.60575485229492,2102.7607421875,1151.2164306640625,167.28807067871094,1161.164306640625,0.0,0.0,0.0,0.479823255
1716393667165697347,1380.3848876953125,48.60575485229492,2102.7607421875,1151.2164306640625,167.28807067871094,1161.164306640625,0.0,0.0,0.0,0.480392976
1716393667165724695,1380.3848876953125,48.60575485229492,2102.7607421875,1151.2164306640625,167.28807067871094,1161.164306640625,0.0,0.0,0.0,0.480420324
1716393667165739058,1380.0966796875,48.95607248942057,2102.5006510416665,1151.2164306640625,167.28807067871094,1161.164306640625,0.0,0.0,0.0,0.480434687
