#{"t_start": 1726226451.93613, "env_id": "None"}
r,l,t
-76.282995,263,12847.887448
-33.700403,300,12849.141745
252.258973,300,12850.550355
43.465295,260,12851.764657
107.27542,283,12853.094529
237.033069,300,12858.210137
65.914749,144,12860.768311
269.796441,300,12865.613397
81.925557,300,12870.479057
20.500215,136,12873.149004
176.115079,246,12877.095589
97.938872,178,12879.550712
78.338574,155,12880.467964
132.774523,228,12881.584857
90.986141,156,12882.49593
167.223343,242,12883.640317
45.639132,239,12887.822709
173.876817,300,12892.879859
8.751589,135,12895.447519
107.039855,300,12900.305048
59.405445,161,12903.019133
230.928716,300,12908.197374
226.588681,300,12910.987267
193.039316,300,12912.332191
248.865484,256,12913.812306
230.178788,300,12915.153825
179.495663,213,12916.265027
260.127737,300,12921.355096
-155.691485,293,12926.032514
12.984569,164,12928.73715
41.292677,131,12930.892051
61.757051,166,12933.739448
90.358702,157,12936.419971
104.4167,198,12939.842723
155.289408,228,12942.525045
118.688141,232,12943.701385
124.309987,266,12944.955139
139.462632,300,12946.353643
103.939124,300,12947.631798
129.76788,300,12952.903591
70.270734,155,12955.567557
16.441682,177,12958.622698
-58.710706,300,12963.510139
64.126655,145,12966.301306
78.61893,259,12970.692238
33.833862,216,12974.629744
31.860285,221,12975.685119
101.366322,212,12976.755989
12.196928,104,12977.492966
296.344583,300,12978.865249
47.059122,255,12983.245902
17.427502,161,12986.266747
76.822414,180,12989.468645
158.037704,239,12993.18859
-9.409568,131,12995.382641
99.541863,229,12998.997542
43.342606,154,13001.329305
41.027427,151,13003.735874
110.429985,231,13005.368124
-27.518519,233,13006.554963
21.541947,141,13007.497288
103.555271,223,13008.671117
-7.314432,138,13009.566615
203.050449,300,13014.691437
75.338693,200,13018.269676
-71.229223,300,13022.915912
75.851645,188,13026.074968
77.754349,184,13029.054703
222.234719,300,13033.314703
-60.955827,267,13035.420222
-19.777467,234,13036.542952
37.418901,104,13037.304132
42.407603,170,13038.287738
84.910836,262,13039.63508
-106.032865,300,13044.651627
155.969265,300,13049.444699
88.634289,300,13054.196574
71.151219,157,13056.966446
85.405763,187,13059.969739
50.179353,133,13062.280022
210.34296,300,13065.927119
100.970561,190,13066.984647
40.694232,121,13067.827548
99.088813,218,13068.92842
45.51785,125,13069.745436
180.119735,300,13074.810474
40.129169,211,13078.53634
32.953128,145,13081.107938
238.336386,300,13085.86925
177.727215,300,13090.638369
-15.815174,287,13095.819134
205.290067,270,13097.183717
21.28451,83,13097.920189
229.767781,300,13099.348481
147.590414,241,13100.510769
206.85684,300,13105.763378
109.821009,175,13109.045409
-63.624379,298,13113.6436
178.828536,254,13117.494099
52.90709,141,13120.000128
193.825325,300,13124.577774
36.595025,222,13126.589219
24.880695,149,13127.504072
14.187827,215,13128.619004
93.668987,300,13130.016324
144.869088,300,13131.333351
96.934379,169,13134.389428
85.49018,299,13139.079765
-13.060019,176,13142.164497
74.836106,157,13144.942794
-8.608405,220,13148.499265
60.373631,180,13151.668231
56.021113,246,13155.611126
37.457932,136,13157.640712
95.549787,169,13158.594238
-0.957338,133,13159.513125
116.13584,237,13160.746855
71.453857,172,13161.685981
217.666129,300,13166.418397
-27.374947,252,13170.799304
207.091547,300,13175.422472
9.950474,126,13177.429561
217.527865,300,13181.934284
82.607861,148,13184.529562
-57.621141,260,13187.141133
17.164085,139,13187.981672
22.229846,123,13188.826716
26.167168,131,13189.690972
40.349176,227,13190.864537
199.500455,295,13196.029117
59.047262,161,13198.948949
54.481106,172,13202.069864
43.838844,284,13206.653155
230.294555,300,13211.090477
106.173457,168,13213.98994
159.898817,300,13217.437999
86.982741,229,13218.586925
43.673679,237,13219.716272
192.246702,300,13220.987271
66.346659,257,13222.225816
70.154628,184,13225.344269
65.09288,173,13228.407117
153.324664,255,13232.430795
-3.687653,202,13235.981095
235.920611,300,13240.245052
230.842787,300,13244.786659
104.612749,166,13247.43516
36.034919,218,13248.588164
268.023011,300,13249.953368
-33.737167,300,13251.337395
93.742931,233,13252.593715
-31.758851,300,13257.620914
-13.072769,300,13262.562559
98.875783,160,13265.287321
222.350944,248,13269.293187
69.054752,164,13272.014241
24.009645,300,13276.758157
209.718542,242,13278.698122
125.141393,270,13279.941491
70.931373,300,13281.328129
6.714484,162,13282.365161
79.057951,300,13283.850087
85.459574,160,13286.927288
179.556295,251,13291.172169
97.182513,169,13294.288556
30.385761,132,13296.403148
242.703586,300,13300.89308
144.431992,300,13305.215439
203.629344,300,13309.787654
13.909022,300,13311.170134
-37.274483,218,13312.317077
-34.928175,217,13313.491581
-123.641737,300,13314.837044
35.273441,151,13317.693277
98.660227,158,13320.524919
1.295515,265,13324.834851
46.324576,135,13327.16185
114.029467,171,13330.297308
55.487766,162,13333.119513
83.360691,300,13337.901409
22.973203,143,13341.618116
186.042253,235,13342.798874
-143.964094,293,13344.151065
155.588852,300,13345.60735
-149.033859,300,13347.015861
184.755168,298,13352.196527
53.742404,144,13354.711884
144.991458,215,13358.483764
156.199025,300,13363.253699
179.747147,300,13367.907633
17.040027,172,13370.67563
56.352504,159,13373.052753
116.084089,185,13374.040563
47.993949,149,13374.951883
103.381489,162,13375.907453
35.800222,141,13376.770568
20.749241,129,13379.109099
175.481918,260,13383.185519
179.849225,285,13387.72821
163.133543,300,13392.587866
198.641915,300,13397.359447
28.713278,235,13402.155703
294.940798,278,13403.497803
43.453813,224,13404.630927
-113.033286,300,13405.913524
12.424169,140,13406.785758
67.289399,171,13409.755522
128.173954,300,13414.274748
155.286552,300,13419.194625
194.432465,300,13424.263872
37.676297,161,13426.886234
8.420641,254,13430.820154
257.467704,300,13432.868728
-42.047004,300,13434.210562
127.038429,229,13435.296981
-21.913607,300,13436.596741
-24.164053,281,13437.966848
21.783631,142,13440.577583
40.01712,300,13445.231465
224.246586,243,13449.358054
188.412239,300,13454.469394
234.915485,300,13458.991155
109.614103,192,13462.402154
138.631703,300,13464.493615
290.238683,300,13465.824732
9.504716,300,13467.072536
62.673711,300,13468.478609
189.637832,221,13469.631934
143.003575,300,13474.239861
-53.961103,211,13477.995074
9.162159,177,13481.23636
221.460679,300,13486.217743
157.295756,231,13489.823699
126.372887,224,13493.34122
-133.05105,270,13495.811167
69.247374,183,13496.744874
-11.428364,223,13497.834496
90.754477,300,13499.24656
-10.080203,227,13500.317395
102.816787,192,13503.612851
216.637931,300,13508.451142
26.477497,168,13511.556063
13.102533,146,13514.023184
43.869454,167,13516.818574
-85.758511,227,13520.330216
99.541264,178,13523.64396
219.941479,248,13527.152629
6.539333,300,13528.483094
192.434186,220,13529.637536
192.881953,226,13530.77912
40.701406,230,13531.896946
119.227522,260,13536.110217
213.137547,300,13541.169744
85.964095,146,13544.071227
79.910965,163,13546.9143
276.602469,300,13551.883995
235.737634,248,13556.080188
144.172577,254,13558.883651
55.997832,137,13559.6837
238.228175,300,13561.033533
-54.148437,184,13562.081833
233.784533,300,13563.345269
167.981635,242,13567.409115
75.038567,151,13570.12114
100.249055,157,13572.835846
-10.258149,147,13575.592802
182.392401,300,13580.4852
-21.711664,152,13583.124457
103.662444,197,13586.493244
70.235424,297,13590.69633
18.190929,125,13591.503958
12.189621,109,13592.254798
-129.472621,300,13593.605213
220.220289,300,13595.292666
105.497303,250,13599.746761
81.367986,300,13604.617574
18.804097,154,13607.479254
100.244426,234,13611.354311
253.667591,300,13616.254083
102.443501,226,13619.918412
210.646324,300,13622.229838
59.158884,161,13623.099405
179.680666,245,13624.238371
18.866081,80,13624.921411
97.330727,155,13625.772002
-57.515243,194,13629.096776
40.293389,107,13631.168772
108.992229,300,13636.289542
110.127915,247,13640.411138
20.625932,167,13643.239552
-106.181686,300,13648.021901
87.447944,161,13650.775163
283.124769,300,13652.810048
189.111752,300,13654.111892
108.407618,300,13655.569555
175.687322,295,13656.952853
66.399586,235,13658.12635
198.6378,271,13662.340196
143.306825,242,13666.123676
82.736833,204,13669.47481
85.258352,207,13673.090477
101.833228,191,13676.151619
-5.549283,176,13678.970514
34.907822,191,13682.34369
6.697198,125,13683.82925
63.125035,238,13685.061608
10.754124,131,13685.928895
215.600212,241,13687.221836
141.450295,283,13688.504856
42.504588,176,13691.467035
36.796944,238,13695.567566
54.096025,189,13698.929719
82.291898,169,13702.044283
25.50887,144,13704.632441
100.190898,224,13708.072136
182.331644,300,13712.678447
-21.493386,157,13714.996783
-30.778106,186,13716.003488
-33.29738,197,13717.070717
-12.619368,153,13717.954463
-8.135023,150,13718.808429
-132.697137,300,13723.611848
272.673541,300,13728.393542
-62.900656,190,13731.837708
85.749679,150,13734.361341
30.196708,166,13736.878645
128.941716,277,13740.987886
5.384261,300,13744.697157
9.864172,300,13746.136276
156.951288,300,13747.533099
5.863844,152,13748.436363
22.388347,158,13749.357936
20.183744,300,13754.328666
-28.944951,136,13756.877417
70.709802,146,13759.562759
272.993893,300,13764.476145
-44.393832,269,13768.564618
-56.368599,300,13773.526609
35.664894,126,13775.433181
-73.241849,300,13776.779458
18.649205,103,13777.559843
36.426619,121,13778.333088
26.357766,112,13779.113758
-94.403364,289,13783.522104
-75.142317,280,13788.170147
148.902404,250,13792.343435
241.219508,277,13796.63598
-67.901412,179,13799.476145
-14.708735,243,13804.449911
244.796052,300,13805.871201
297.049059,300,13807.445481
245.982983,300,13808.942442
87.217139,300,13810.295113
87.889446,300,13814.933595
68.091544,153,13817.695776
94.078246,165,13820.723061
45.139237,174,13823.953652
122.621883,300,13828.508755
212.405529,246,13832.248616
10.954016,300,13836.441464
228.965634,300,13837.911714
154.043376,240,13839.12708
242.96782,300,13840.553128
2.594759,218,13841.763546
192.930839,300,13846.565537
-59.518525,300,13851.933138
100.349211,161,13854.846501
78.990289,177,13857.634255
134.468508,300,13861.91359
30.823304,243,13867.663303
62.408088,225,13868.792216
-41.854294,286,13870.24422
193.762278,300,13871.629704
68.023066,225,13872.716328
62.763387,300,13877.576302
-20.876672,186,13880.849702
96.091355,177,13883.98333
69.825931,300,13888.664434
71.932739,167,13891.417234
162.815829,280,13895.882057
278.849332,300,13899.139166
72.768115,192,13900.107757
219.439495,300,13901.519552
163.667436,270,13902.775931
56.501962,300,13904.152255
1.065731,187,13907.294986
31.022498,176,13910.552549
168.153104,238,13914.588974
119.206302,243,13918.430197
42.524595,148,13920.660017
84.538594,201,13923.861645
104.468563,300,13928.652252
270.373909,300,13930.577508
213.401032,300,13931.937236
281.222547,300,13933.30302
253.760164,300,13934.736727
288.957852,300,13936.007529
142.261161,234,13939.916456
76.625411,162,13942.789316
94.239701,146,13945.653189
134.672369,300,13950.456043
143.187697,291,13954.902908
192.195853,300,13959.9427
116.231201,209,13962.623382
86.174678,181,13963.618058
61.307889,143,13964.504399
126.260925,300,13965.901418
-73.135945,216,13966.981117
176.706851,300,13971.81548
96.535494,300,13976.713121
15.823292,151,13979.230012
70.908448,182,13982.449678
113.154364,300,13987.392207
36.152666,149,13992.957854
93.790521,300,13994.253033
56.565012,140,13995.09679
-8.232818,159,13996.085373
259.765191,300,13997.523587
124.183951,300,14002.571579
80.934992,141,14005.141044
169.890057,252,14008.951737
97.177003,156,14011.648669
130.460601,300,14016.428789
-1.692866,180,14019.300013
47.882232,132,14023.279326
55.787669,138,14024.110065
41.362674,128,14024.963591
52.53562,131,14025.792042
44.070217,129,14026.622827
246.389971,300,14031.185271
136.303534,234,14035.24232
101.678977,267,14039.504844
58.44551,132,14041.982575
-118.593724,300,14046.777476
108.918128,235,14052.403094
140.195035,300,14053.752403
241.003981,300,14055.143953
237.771648,229,14056.415775
169.818785,300,14057.757655
104.930798,153,14060.668288
69.624729,148,14063.181093
-94.471543,300,14067.948203
252.50276,300,14072.896536
191.242779,246,14077.05968
22.116041,134,14079.35281
-45.035465,246,14084.480493
106.645739,152,14085.358974
-66.129001,253,14086.634373
-55.854862,248,14087.838531
179.935327,300,14089.214491
-46.806672,300,14093.691611
35.223014,300,14098.218703
186.481063,300,14103.232765
-0.253242,252,14107.562047
183.653451,300,14112.160579
55.033592,131,14114.210249
16.980743,297,14115.726165
172.598522,220,14116.935919
22.909626,300,14118.314358
153.51799,223,14119.368584
6.873887,146,14121.818441
195.623099,300,14126.464387
92.052243,169,14129.199595
46.221027,142,14131.680641
-130.79074,300,14136.817794
104.659941,183,14139.758749
52.874169,166,14145.096097
38.993449,130,14145.960186
93.137476,165,14146.947643
25.878901,155,14147.86716
114.817469,300,14149.315741
-1.291958,179,14152.366797
190.624387,243,14156.044579
34.906605,122,14158.015309
64.704622,300,14162.862049
209.001661,265,14167.241215
200.108069,260,14171.669588
12.908766,115,14174.553338
-22.654805,166,14175.491513
7.053479,86,14176.210281
80.510045,227,14177.308976
-15.679199,159,14178.288546
-10.648571,184,14181.23384
11.729555,179,14184.172661
180.977743,300,14188.991204
69.379426,192,14192.443141
233.978505,300,14197.502971
119.983348,300,14202.083346
263.224579,300,14204.542231
57.480964,238,14205.732383
13.05498,81,14206.413777
153.312927,300,14207.885075
19.899699,90,14208.620656
241.753935,300,14213.481065
240.005763,300,14218.200709
324.731935,300,14223.449262
195.018253,263,14227.818085
73.232446,193,14231.069454
35.299738,136,14233.501634
-14.530432,90,14234.846119
-15.631244,101,14235.646321
-17.698709,87,14236.363541
-15.831182,96,14237.123097
5.177729,288,14238.536505
93.824003,300,14243.112749
18.312052,268,14247.535605
227.028965,276,14252.3592
93.347186,159,14255.376489
-68.665009,253,14259.720161
87.060138,165,14262.49565
-30.061601,221,14265.188521
86.231274,195,14266.266936
118.265075,168,14267.231266
206.474719,300,14268.604867
128.798029,227,14269.725875
170.320218,249,14273.732759
204.396136,253,14277.523105
-22.536174,192,14280.824406
-25.844847,300,14286.112899
27.640221,258,14290.610143
-12.242038,282,14295.981911
47.420206,186,14297.02719
4.332608,300,14298.399326
60.431946,245,14299.64396
89.477378,200,14300.620518
-3.049872,160,14303.258158
70.462911,159,14305.988186
193.007529,300,14311.091923
86.928467,192,14314.553938
84.298934,172,14317.617051
60.152837,154,14320.47939
60.05435,224,14324.325856
141.852457,244,14327.91049
159.097311,236,14329.115156
203.89114,300,14330.455216
188.158978,300,14331.809496
234.428589,300,14333.099812
193.938025,300,14337.361005
190.161154,300,14342.587825
50.218616,154,14345.369994
59.034654,276,14350.062607
91.144853,161,14353.12492
189.822993,262,14357.605124
1.718253,222,14359.874221
241.469271,250,14361.156713
248.11633,300,14362.608964
50.847677,259,14363.884038
170.004782,242,14364.999237
83.837388,173,14367.51958
87.683998,165,14370.101675
43.952256,155,14372.947455
191.37402,287,14377.818046
84.639644,167,14380.861427
25.264851,170,14383.85992
27.574658,300,14388.718503
22.906511,299,14391.630763
27.385415,300,14392.879016
-23.55232,300,14394.41864
91.930062,300,14395.868611
103.570665,244,14397.049234
73.156464,190,14400.185698
66.27222,163,14402.932261
230.44849,300,14408.017323
127.107447,245,14412.241324
-83.304958,143,14414.873882
57.53512,300,14419.763261
157.422913,300,14423.993726
77.942593,134,14424.820568
235.762461,296,14426.259058
210.1909,221,14427.405486
168.374928,300,14428.690876
59.653367,284,14433.262067
144.543231,300,14438.338364
-100.137311,105,14440.510819
40.630365,196,14443.742444
37.332103,161,14446.576755
189.650455,300,14451.621044
141.009451,300,14455.585283
143.416175,300,14456.993819
134.589691,300,14458.354625
208.259677,300,14459.859625
106.520489,300,14461.278773
61.173572,300,14466.205084
138.988824,300,14471.24698
200.145697,300,14476.364952
93.322866,155,14479.167606
5.985387,300,14484.019352
42.874929,201,14487.650497
138.158879,229,14488.742762
42.717914,203,14489.824081
108.907866,280,14491.271435
34.336762,300,14492.879413
40.517127,167,14495.848658
184.032372,300,14500.861369
84.276495,156,14503.683251
28.552797,174,14506.861585
95.516978,180,14510.042027
15.150106,162,14512.74985
26.585325,300,14517.219864
274.021598,300,14519.880164
99.738586,146,14520.787092
100.412659,145,14521.66876
84.003675,300,14523.102646
98.383764,300,14524.694203
1.927361,183,14527.679521
171.318294,300,14532.775964
28.463886,137,14535.29538
44.832191,170,14538.496116
79.142886,173,14541.312385
96.387828,204,14544.574693
-18.842377,164,14547.616822
133.075734,300,14551.998828
280.128087,300,14553.298318
-5.554466,228,14554.510403
11.261852,197,14555.561084
-10.774433,223,14556.69386
64.952138,143,14559.267398
181.081967,232,14563.533223
248.689081,300,14568.883415
6.242111,195,14571.983098
129.0426,239,14575.385815
-48.523958,165,14578.21424
62.682347,148,14580.982064
105.897726,241,14583.795572
-70.30659,249,14585.055377
-113.522901,300,14586.445876
102.174559,240,14587.576257
87.032085,271,14588.860102
179.608555,263,14593.39153
50.680957,161,14596.179858
-104.234603,300,14601.263195
55.030951,174,14603.871587
159.605053,300,14608.619049
-45.129937,300,14613.578296
126.131551,300,14615.411444
269.322501,300,14616.727588
244.23597,300,14618.044914
128.599887,273,14619.355343
11.09267,300,14620.763907
23.970964,266,14625.18242
35.550881,199,14628.740267
88.895542,160,14631.663177
209.261961,300,14635.740562
88.262044,300,14640.377525
26.988674,158,14643.079225
-72.370235,300,14646.779887
108.866614,218,14647.919883
119.603259,207,14649.019623
166.701666,226,14650.211553
172.560849,194,14651.258926
18.708035,300,14656.420408
-86.873017,300,14661.463462
245.775563,300,14665.825372
22.238624,168,14668.751597
53.362608,172,14671.85634
188.351042,280,14677.77854
-124.590617,146,14678.749026
-48.412012,290,14680.102263
83.50056,229,14681.17938
180.200754,244,14682.437287
-94.898812,269,14686.899412
39.778739,151,14689.844755
83.895555,146,14692.241226
98.856701,289,14696.752797
162.332856,300,14701.576824
-108.40081,129,14703.916831
181.222714,202,14708.832008
125.477222,276,14710.07191
204.103031,228,14711.214802
181.392613,209,14712.273062
120.364259,300,14713.631768
116.635161,187,14716.711429
227.742495,300,14721.664476
196.664128,277,14726.04588
223.379764,300,14730.413372
62.412478,261,14734.533864
52.514939,143,14737.166774
97.860091,160,14739.017032
176.2159,300,14740.471954
126.605343,228,14741.60097
177.990666,300,14743.02787
40.743647,109,14743.789004
175.592104,300,14748.558412
89.912719,194,14751.744401
79.980371,146,14754.538975
46.227852,216,14758.300185
85.822146,154,14761.365498
-76.855429,300,14766.174949
-30.120797,180,14769.221324
191.221362,275,14771.137523
143.584053,300,14772.59394
-94.907912,300,14774.047209
54.128779,139,14774.877226
265.683573,300,14776.31317
59.168991,300,14781.199764
178.550393,265,14785.742486
164.596483,240,14789.492376
-61.349647,107,14791.572202
76.736872,154,14794.16894
-78.330044,116,14796.336503
-66.254631,118,14798.567091
39.987721,235,14803.244632
8.245016,239,14804.391557
127.364124,300,14805.65432
120.925959,165,14806.586758
178.79945,300,14808.043317
-47.344934,234,14811.860009
159.919378,300,14816.928134
40.199455,157,14819.55986
-3.444321,126,14821.6005
104.234957,246,14825.276452
2.959587,171,14828.452104
90.093343,229,14832.328441
83.59458,259,14834.625715
13.856846,300,14835.946282
103.493719,292,14837.303766
80.726682,141,14838.124851
46.659692,237,14839.256013
57.455467,134,14841.579552
86.192558,159,14844.506264
139.518632,300,14849.295155
11.813823,95,14850.986777
173.961753,300,14855.534149
131.225503,279,14860.207736
71.100212,181,14863.531804
-0.497187,138,14865.72238
169.926646,217,14866.793689
7.78409,133,14867.618082
57.222027,221,14868.70993
47.182241,143,14869.575907
8.924567,289,14873.822564
102.537574,170,14877.021132
11.318258,268,14881.528124
173.712786,300,14886.243791
149.415282,300,14891.372802
62.671375,135,14893.951459
84.10589,124,14895.789446
-72.260201,265,14897.120662
81.172753,134,14897.967493
147.982417,300,14899.309073
129.319846,225,14900.443081
-9.374832,180,14903.330505
-100.766494,119,14905.592107
144.510554,300,14910.519678
263.860157,300,14915.221705
-88.151275,300,14920.200389
52.166355,173,14922.971473
52.639251,133,14925.964594
199.817428,300,14927.258157
17.450966,86,14927.961258
19.659615,86,14928.624549
204.828035,300,14930.006969
65.104542,260,14934.023023
-48.260723,289,14938.960022
143.226546,300,14943.894971
68.042788,159,14946.676875
-21.526671,125,14949.060363
101.539015,204,14952.536941
87.571001,154,14956.449783
94.706408,149,14957.33076
94.070574,149,14958.238014
-1.255025,132,14959.004137
1.809153,229,14960.16109
227.79552,300,14964.5311
10.355664,160,14967.508174
95.526222,183,14970.44565
92.789774,300,14974.90359
41.621044,163,14977.733044
202.259925,255,14982.114367
272.064141,300,14986.060536
65.208292,144,14986.94334
35.25792,136,14987.805334
241.144884,300,14989.129917
73.901707,150,14990.002353
105.049475,184,14992.8886
50.142447,170,14995.749858
234.234968,300,15001.036896
126.76007,247,15004.893184
15.467949,157,15007.673868
-16.702538,300,15012.728993
166.278988,237,15016.449157
177.33819,300,15017.81106
112.534069,212,15018.911098
207.203725,300,15020.329272
127.775733,253,15021.563651
148.38639,233,15025.173963
-7.940846,148,15027.663216
222.254745,300,15032.764113
108.880805,300,15037.869439
101.487171,256,15042.636578
176.00375,242,15046.89206
241.082442,300,15049.002709
-82.57248,300,15050.257003
209.653694,300,15051.576523
215.059618,300,15052.897657
176.666571,300,15054.238222
62.913807,147,15056.8364
150.779425,232,15060.896244
12.324162,181,15064.333381
84.106006,175,15067.79296
128.34565,225,15071.837672
70.275239,157,15074.855715
85.480156,252,15079.673956
93.374667,132,15082.867424
93.574492,133,15083.729429
89.890374,138,15084.592326
120.841099,194,15085.684498
78.847488,192,15086.729893
84.793686,177,15090.00022
74.20103,186,15093.49481
84.902708,166,15096.477179
40.653478,237,15100.429297
117.622675,225,15103.93578
92.198923,163,15106.68083
83.459908,184,15110.196319
195.797567,253,15114.451221
156.368039,300,15115.93633
73.502794,300,15117.307239
113.155976,282,15118.652856
136.525652,300,15120.142791
22.022432,254,15125.165158
136.034703,230,15130.844492
80.509317,156,15134.256955
79.412237,138,15137.082739
115.965932,224,15142.652767
210.836841,277,15149.0485
198.919475,241,15154.982928
149.123012,212,15156.331155
144.745771,300,15158.027994
105.841613,248,15159.305605
69.790305,300,15160.893437
251.066726,300,15166.269011
7.662632,184,15170.338278
21.912175,152,15174.341068
127.732846,300,15179.655441
75.8882,172,15183.064463
55.414603,164,15186.396963
-30.05316,201,15190.28365
23.307033,142,15192.368158
277.670195,300,15194.145781
229.276431,300,15195.944317
72.4237,146,15197.043836
73.707079,148,15197.9814
50.08348,130,15200.64139
267.903978,300,15206.234244
63.72202,142,15208.790738
257.886415,300,15214.929522
210.178887,268,15221.191496
61.038776,192,15225.690842
56.921422,141,15229.008097
66.352071,130,15230.850466
141.576626,264,15232.130992
244.853254,300,15233.743462
17.858045,73,15234.633145
181.891138,265,15236.322777
76.136714,153,15239.96167
149.607273,223,15244.375781
50.459817,179,15248.409105
213.385055,277,15254.147501
231.312859,300,15259.236789
125.793402,300,15264.214043
58.294764,135,15266.569918
57.239772,185,15267.58118
104.831953,145,15268.456001
52.903341,192,15269.473812
125.241673,300,15270.807706
29.855561,152,15273.536373
79.800258,147,15276.250833
123.057956,300,15281.458269
183.948082,239,15286.464882
143.031321,300,15293.291601
-27.326782,119,15295.701877
-6.333882,90,15301.80714
-8.016618,148,15302.997514
118.873394,240,15304.580324
87.959695,164,15305.752075
176.793849,233,15307.098239
32.562755,300,15312.618401
99.883713,300,15318.768384
128.33316,300,15324.748769
68.966906,154,15328.512626
14.86462,166,15331.88676
-32.353431,211,15335.91755
-15.171539,300,15339.015845
159.326287,218,15340.265383
233.686971,300,15342.037799
29.550803,158,15343.009199
194.625945,255,15344.411703
51.306352,163,15348.318812
122.924902,267,15353.898635
66.437919,155,15356.999945
76.22085,148,15359.73424
89.726478,300,15364.827136
36.095804,300,15369.924199
79.199478,257,15374.175771
171.463559,243,15375.342025
110.727818,160,15376.382227
99.373078,183,15377.4795
51.117919,125,15378.298948
66.325903,300,15383.195367
57.030861,139,15385.564823
-34.624634,248,15389.568216
-13.275272,274,15393.874125
-80.989964,254,15397.857352
80.612328,164,15400.681496
179.400923,258,15404.187562
20.959045,234,15405.315975
190.817604,300,15406.718952
256.129267,300,15408.07741
-29.753172,201,15409.202038
31.528579,174,15412.044848
59.624387,144,15414.591559
-42.326651,300,15419.142139
24.856189,175,15422.27793
41.124172,183,15425.73696
10.709731,163,15429.412012
43.746482,142,15433.121915
62.87272,142,15436.270311
-63.239829,246,15439.505572
41.383566,150,15440.744231
22.350561,156,15441.994196
-27.159359,69,15442.813426
-10.837231,208,15444.400244
254.708461,287,15451.324363
71.958025,145,15453.99861
7.159446,196,15457.0757
20.09204,169,15460.026729
113.373648,294,15465.344356
48.747961,300,15470.709572
115.419253,259,15474.167806
288.192739,300,15475.650656
137.314903,248,15477.129994
136.18451,300,15478.665111
79.101102,221,15479.919766
48.869008,163,15483.454598
-52.781863,230,15488.610826
40.28586,159,15492.107407
29.551044,166,15495.952315
-34.916977,254,15501.206858
87.673984,183,15505.464358
219.475465,274,15512.005937
-23.435588,208,15515.490669
122.911657,252,15516.991572
302.941547,300,15518.732946
175.49538,226,15519.91647
-79.061202,300,15521.347339
139.104675,251,15525.403846
-22.144729,235,15528.936625
175.939779,279,15533.450968
171.204046,270,15537.71802
-23.406074,176,15540.789085
47.515756,140,15543.368127
44.839302,143,15546.038778
120.528799,222,15547.766878
70.472666,300,15549.230127
119.021857,262,15550.514206
162.182937,225,15551.598732
147.143172,217,15552.803389
68.442402,300,15557.779611
72.663076,173,15560.725124
178.230062,236,15564.51242
-105.127415,300,15569.391509
58.223842,147,15572.103793
74.876085,232,15576.243531
79.339789,300,15579.949429
273.629476,300,15581.489115
116.33367,172,15582.52126
174.133406,300,15583.872643
150.900398,248,15585.047631
74.148452,174,15588.107329
-38.068986,203,15591.713185
36.610932,165,15594.330267
6.899908,300,15599.013816
89.350337,155,15601.804695
105.344158,239,15605.987906
20.82013,162,15608.949423
-2.812817,92,15610.935684
215.137728,300,15612.843365
51.336421,115,15613.659591
216.063063,300,15615.139309
70.886382,171,15616.055403
-21.259135,243,15617.281153
122.784002,235,15621.106595
47.597419,163,15623.859222
32.181755,182,15626.812347
-8.816747,300,15632.027203
226.902239,300,15637.318708
-167.034216,241,15641.664818
52.674757,137,15644.21389
33.386851,124,15645.074126
33.182537,128,15645.849358
32.645386,118,15646.692349
178.297463,286,15647.922353
-23.370848,201,15651.242736
87.049857,158,15653.841157
205.596568,300,15658.402237
78.011059,156,15661.325492
51.769329,148,15664.188035
-126.24149,300,15669.312011
47.139648,122,15674.411355
35.941369,114,15675.172689
87.043682,249,15676.555183
49.792139,123,15677.337232
76.810364,216,15678.471599
102.048012,194,15681.655931
41.806755,137,15683.867146
181.727126,300,15688.069877
49.621568,146,15690.466889
74.678717,182,15693.937752
-23.191333,265,15698.658114
62.107546,236,15704.872521
-111.378965,132,15705.760588
236.551022,300,15707.252732
185.240714,300,15708.794263
263.73753,300,15710.136804
149.65576,300,15715.03875
49.682395,144,15717.310303
56.255231,142,15719.792399
47.642957,278,15724.568752
33.146668,170,15727.533329
188.701381,300,15732.621678
33.301609,237,15736.816605
80.369329,170,15737.808062
104.986229,176,15738.766129
62.502809,141,15739.632145
38.01435,234,15740.770393
85.948803,186,15744.204553
-0.151471,160,15747.209405
-67.827446,242,15750.982013
50.007529,129,15753.381234
200.088475,300,15758.863393
24.224622,188,15762.350742
44.249268,147,15765.098291
24.226315,230,15768.881765
251.569271,300,15770.313671
104.485819,218,15771.463242
276.539233,300,15772.841759
-79.596022,86,15773.556957
-28.113921,262,15777.776958
33.330469,145,15780.34231
42.787878,144,15782.723565
207.616522,300,15787.581561
78.840505,159,15790.558679
36.117383,140,15793.200039
94.555177,300,15798.412628
28.867186,151,15800.551853
136.682914,300,15801.949512
49.970979,300,15803.293527
311.241389,300,15804.751931
89.230141,218,15805.843539
90.371558,300,15810.150611
188.9904,300,15814.719294
237.184861,254,15818.884319
165.809141,240,15822.957804
33.776909,184,15826.365215
147.095033,263,15832.317032
52.38873,196,15833.497973
217.491223,230,15834.759484
164.123529,300,15836.184615
-15.290436,224,15837.345291
152.409965,300,15842.399446
-82.867351,290,15847.695514
