#{"t_start": 1726576898.8246171, "env_id": "None"}
r,l,t
74.316276,147,22015.0983
292.731873,300,22020.47555
72.071743,155,22023.414851
91.092852,146,22026.923888
258.365317,300,22028.308509
286.051507,300,22029.713027
166.007024,268,22031.001918
-7.121044,299,22032.474881
248.821335,300,22037.725451
282.046091,300,22043.032747
222.225835,300,22048.352787
20.58023,155,22051.318304
29.850172,166,22054.562634
-9.977389,230,22060.525276
127.40213,211,22061.754226
219.086556,251,22063.036405
126.948281,182,22064.029713
290.994564,300,22065.364052
87.454209,156,22068.409894
78.411032,163,22071.307051
61.634795,153,22074.008515
134.512609,300,22079.367734
29.326937,163,22082.324939
178.888332,230,22086.536616
218.586441,300,22091.459689
129.957213,183,22093.448507
103.821043,212,22094.582279
100.148907,211,22095.68275
138.070994,300,22097.134279
204.960691,300,22098.465945
103.852973,248,22102.918278
0.069469,168,22105.924438
54.019557,137,22108.415048
160.343387,300,22113.535671
67.742515,143,22116.317277
140.070505,300,22121.379968
-53.830479,223,22126.07867
101.200862,181,22127.026206
-65.638513,224,22128.257863
28.36758,234,22129.475316
-70.960279,258,22130.864203
27.178734,282,22135.333651
178.939335,234,22139.284685
72.397705,153,22142.469504
189.311278,244,22147.00698
5.21876,163,22150.056151
72.874445,179,22152.979778
72.374625,136,22157.958805
41.684261,138,22158.93198
-1.637963,204,22160.068878
30.933284,122,22160.90583
52.952408,117,22161.733527
44.096862,103,22163.752542
65.30205,171,22166.771674
50.068016,134,22169.23973
39.747828,144,22172.014486
54.730947,271,22176.843401
218.657922,300,22181.93813
92.748155,171,22184.857301
194.193512,300,22189.751962
33.904447,300,22191.106062
226.298528,294,22192.508926
59.912894,154,22193.46017
62.621976,169,22194.429972
215.388851,300,22199.243137
-9.237473,254,22203.398284
-1.85731,160,22206.543372
214.50726,300,22211.426219
100.072857,179,22215.056709
65.174867,300,22220.272774
215.401232,300,22222.202672
60.096539,264,22223.493109
198.477008,267,22224.795302
119.066459,265,22226.12875
252.330352,300,22227.493978
244.69348,300,22232.239801
266.429076,300,22237.194073
30.690704,158,22240.173422
165.444233,300,22245.407552
67.113163,142,22248.041192
-15.720375,248,22252.338956
107.307134,172,22254.652325
62.60818,156,22255.697079
33.731401,126,22256.548632
87.941418,226,22257.876283
191.524807,233,22259.134062
221.650806,300,22264.310689
67.418488,175,22267.775762
189.836633,300,22272.901816
8.124636,151,22275.530203
233.940543,300,22281.005951
77.521823,155,22283.843549
27.722719,251,22287.155127
217.96632,300,22288.642117
228.825108,300,22290.021451
199.058835,300,22291.504724
23.304446,266,22292.900582
180.822285,259,22297.491083
261.466573,300,22302.914757
72.986166,144,22305.770153
6.354298,159,22308.701475
273.814185,300,22313.800832
81.264948,174,22316.884467
196.180302,287,22321.256067
60.071814,146,22322.158097
55.918861,138,22322.974152
26.615679,155,22323.878547
23.997017,144,22324.831976
53.93499,156,22327.729144
90.489848,182,22331.149812
44.821348,176,22334.502069
52.400062,178,22337.805088
58.179154,178,22341.078709
93.641309,167,22344.434845
133.145705,291,22349.270117
63.972009,163,22352.013721
100.773475,148,22353.502002
111.890568,192,22354.59544
88.189638,145,22355.493329
61.309069,240,22356.797529
202.06077,300,22358.313301
285.656978,300,22363.784903
20.437176,146,22366.461978
220.10323,300,22371.451278
283.116036,300,22376.852419
105.163308,212,22380.614307
15.971419,242,22384.691644
116.84348,272,22386.467166
159.956287,300,22387.937281
200.062222,300,22389.355672
168.710814,300,22390.835636
61.238566,217,22392.076813
51.06765,300,22397.261486
104.929458,283,22402.4913
104.000439,196,22406.13244
99.538196,174,22409.170472
233.506975,300,22413.79313
271.283893,300,22419.131425
33.421227,210,22420.311919
182.318158,300,22421.711272
-39.941398,261,22423.049761
103.296547,188,22424.154717
203.200178,300,22429.713752
47.526311,209,22433.674757
175.426132,300,22439.162419
26.967678,153,22441.948383
277.268467,300,22446.827317
276.358663,300,22452.16936
198.737498,300,22453.601144
59.077746,262,22454.987195
192.74836,300,22456.475394
95.432947,155,22457.481771
64.297471,145,22460.384603
49.893611,140,22463.147073
55.421903,167,22466.526321
252.754618,300,22472.006757
223.913115,265,22476.41384
47.241585,167,22479.19317
64.076352,141,22481.776665
85.900168,172,22484.582017
36.543762,300,22486.501778
-159.084656,300,22487.910642
-10.428713,219,22489.09657
70.986705,141,22490.032277
237.413288,279,22491.471537
148.471888,300,22497.005497
108.432277,165,22499.972135
126.207083,300,22505.293858
137.128697,300,22510.359865
113.03432,300,22515.034076
-24.755553,234,22518.837357
235.111238,300,22520.311575
39.312924,125,22521.123787
198.622745,259,22522.449528
90.511231,184,22523.467603
76.683143,172,22526.569063
109.979635,186,22529.967355
22.289033,156,22532.976027
27.595124,159,22536.107077
113.411098,196,22539.432022
51.436859,266,22543.643943
178.981786,300,22548.582672
27.544575,121,22550.795018
72.428112,295,22552.341614
31.540603,197,22553.479623
0.576295,73,22554.240534
37.148838,300,22555.718988
74.053865,184,22559.052216
3.411426,162,22561.941625
9.635922,165,22565.039885
178.697371,300,22570.455828
-6.805185,235,22574.338692
243.984245,300,22579.464167
42.120653,138,22583.257773
73.31611,150,22584.280757
17.517075,166,22585.360029
213.364817,300,22586.833793
53.371518,114,22587.62266
3.48698,183,22591.026311
61.716395,141,22593.899966
20.56936,151,22596.789101
75.434679,166,22600.03811
30.082017,120,22602.481778
63.79311,135,22604.928332
148.073942,300,22609.724112
-15.016777,260,22614.350658
0.851325,63,22616.023173
17.955282,113,22616.824075
35.585357,125,22617.629511
41.86664,130,22618.486516
1.313243,67,22619.189695
79.183663,179,22622.598666
67.335139,151,22625.690132
32.592347,127,22628.219952
187.925186,300,22633.725475
100.523189,300,22638.049979
221.465114,300,22642.926465
-2.229321,107,22646.36915
229.386175,300,22647.824565
139.81167,280,22649.374389
-130.873688,139,22650.30481
220.952982,300,22651.625481
225.177893,300,22656.796006
89.698611,171,22660.100111
3.230829,233,22664.303891
14.365298,124,22666.697858
239.550345,249,22670.813028
92.870819,171,22674.020702
26.976871,114,22679.329943
98.144429,147,22680.268059
12.293932,209,22681.45759
40.360864,127,22682.340735
195.742769,300,22683.804057
99.632984,300,22689.200176
0.625452,264,22693.998027
51.433413,283,22698.789106
123.944789,300,22703.637889
10.1937,211,22706.969926
82.528888,213,22710.750444
51.770951,217,22711.862333
24.591238,117,22712.650174
63.622036,225,22713.790922
246.334733,300,22715.332939
4.007011,194,22718.929185
163.840185,300,22724.566263
259.409776,300,22729.840403
207.396616,259,22734.0647
240.462141,300,22739.141703
38.796482,137,22742.888576
196.417057,293,22744.319501
124.942477,201,22745.474862
184.542514,300,22746.90126
61.340234,135,22747.7395
87.155194,187,22750.767821
71.303697,157,22753.489208
96.864543,193,22756.917342
68.403842,150,22759.907355
202.161488,300,22765.138313
220.026164,300,22770.382341
53.977078,174,22775.623687
77.755608,140,22776.529681
113.979315,208,22777.66504
52.692464,167,22778.632529
81.682853,140,22779.538015
77.61832,166,22782.560248
72.81986,179,22786.160379
55.442921,131,22788.902583
63.255683,144,22791.619925
61.065625,139,22794.138857
73.403383,144,22796.90299
89.199686,162,22799.814398
47.144618,145,22802.600382
178.769574,244,22807.203346
317.303229,300,22809.968828
110.006655,201,22811.0344
260.090389,300,22812.478
71.212791,300,22813.860929
2.468361,224,22815.139857
231.514893,300,22820.234643
120.571318,252,22824.588423
9.741468,95,22826.618789
222.384378,240,22830.690184
236.238581,300,22835.846656
36.750998,154,22839.104881
30.765337,228,22843.612958
235.736376,300,22845.060299
240.785683,300,22846.570037
100.108582,191,22847.613559
77.174803,235,22848.81748
89.942653,260,22853.611002
10.570027,162,22856.682631
67.82441,141,22859.144393
-5.780509,249,22863.469633
213.288801,300,22868.712296
152.824162,279,22873.857834
252.874475,300,22877.476019
193.004358,300,22878.929612
75.674069,222,22880.195445
105.034871,271,22881.573045
66.20143,134,22882.432339
-2.139832,259,22886.932663
52.603525,284,22891.661173
100.597018,163,22894.630868
159.198907,300,22899.707294
90.114764,150,22902.651958
84.328241,150,22905.652905
116.141655,193,22910.186297
40.727995,197,22911.25006
110.648429,187,22912.321148
127.981223,219,22913.496379
127.173424,300,22914.888828
188.806011,300,22919.912321
152.981168,293,22924.439021
36.494442,259,22928.994236
259.438011,300,22934.442375
50.812147,139,22937.055874
71.637201,263,22942.11897
18.886503,112,22942.926327
109.655327,184,22943.960343
79.524478,145,22944.890876
73.124586,158,22945.850058
97.009052,242,22950.222193
71.494448,247,22954.260118
151.929363,248,22958.142015
26.533983,160,22960.953428
259.500765,300,22966.485505
227.440794,300,22971.709956
105.209946,277,22973.50294
37.459204,269,22974.715338
30.6946,144,22975.608024
85.147326,264,22976.896539
0.716035,176,22977.902255
112.742424,155,22980.673797
203.298606,228,22984.522108
57.772428,146,22987.193309
81.984794,172,22990.204288
61.069059,153,22993.009125
132.531633,300,22998.610106
63.219089,169,23001.855645
11.130093,110,23006.070423
89.805531,279,23007.438045
227.406109,300,23008.886178
20.940222,103,23009.704515
102.866545,188,23010.785664
100.540182,180,23013.950003
46.868121,245,23017.912866
37.274507,184,23020.936785
77.825726,173,23024.125337
42.702027,281,23029.539752
1.411088,274,23034.512967
232.367596,300,23038.921853
104.494534,180,23040.008953
88.015343,158,23040.92112
83.350603,282,23042.47773
204.537748,300,23043.841806
81.811415,165,23046.480635
12.82535,141,23049.131766
149.868948,300,23054.05819
34.694482,131,23056.357092
251.181801,300,23061.84031
0.081885,300,23067.256672
234.197817,300,23071.861505
243.889032,300,23073.352079
174.531884,248,23074.599163
34.465123,142,23075.462093
234.454357,300,23076.881904
257.112078,300,23081.623952
73.06342,144,23084.263133
74.902966,174,23087.217866
79.35054,156,23089.897359
51.456829,147,23092.420528
-28.997608,261,23097.208469
204.413457,300,23102.416608
-45.307666,271,23104.39226
58.631406,215,23105.567346
101.816667,165,23106.504478
90.263745,155,23107.363641
83.089321,143,23108.219723
151.689888,262,23112.413502
157.104315,246,23116.89763
14.731794,116,23119.173377
56.77874,136,23121.805862
87.668639,171,23125.061862
-38.041959,244,23129.646845
70.52586,287,23134.874309
167.105009,300,23137.44131
23.668703,100,23138.161708
217.995076,300,23139.639799
296.181579,285,23141.341959
175.059111,300,23142.738747
99.048998,191,23146.061558
210.18031,281,23151.01426
77.055734,162,23154.060371
264.842978,300,23159.684162
128.224939,300,23164.995318
70.983644,164,23168.070695
66.00901,119,23170.980915
73.010175,294,23172.467381
-2.012681,253,23173.77864
216.243859,241,23175.165346
123.413355,300,23176.493712
14.971877,300,23181.462325
170.219069,300,23186.552087
-148.676948,300,23192.057881
237.914185,300,23197.513306
80.026411,146,23200.406077
28.964517,136,23203.047993
60.064184,139,23204.753285
67.977016,148,23205.682892
-69.525957,292,23207.114945
87.185957,300,23208.696583
144.449369,300,23210.32964
138.92737,292,23215.353585
299.692142,300,23220.318892
106.171224,165,23223.284467
88.198951,180,23226.765033
-37.68831,296,23231.858005
32.63148,115,23234.157486
42.665631,194,23238.121513
259.468603,300,23239.443352
264.195336,300,23240.898266
250.006515,300,23242.377163
250.686083,300,23243.817678
-73.942689,255,23248.47065
-27.54099,264,23253.022255
188.407384,261,23257.759296
206.801169,259,23262.539328
90.316633,155,23265.13221
-1.877529,232,23268.846218
90.213423,267,23271.628809
213.595081,300,23273.008717
124.682426,219,23274.172255
45.262378,300,23275.646075
135.097316,207,23276.722337
52.094823,139,23279.517016
118.5345,300,23284.331028
59.908934,156,23287.510249
53.242944,133,23290.164463
-107.593612,236,23294.109301
-27.1796,170,23297.111268
37.886867,253,23301.563296
237.164696,300,23305.463609
120.199122,233,23306.631385
64.917184,148,23307.615038
31.67115,195,23308.712989
235.434383,300,23310.150186
172.590844,243,23314.395184
24.936508,117,23316.50062
150.715554,300,23321.30095
14.819486,119,23323.608522
74.628972,148,23326.510422
273.634242,300,23331.808657
100.502699,162,23337.745832
106.375312,275,23339.076365
150.870907,300,23340.512245
128.390251,268,23341.900199
62.594357,171,23342.847093
35.991916,152,23345.619161
96.037548,176,23348.703959
153.667303,300,23353.664529
-8.697606,162,23356.593381
66.405027,148,23359.203217
32.358738,259,23363.187323
-10.30104,247,23367.694782
91.237861,300,23370.635163
107.156166,158,23371.558256
83.262009,171,23372.55944
82.856481,147,23373.453256
97.201528,161,23374.457883
73.431444,147,23377.181807
137.427768,279,23381.958247
20.028861,300,23387.040544
67.274848,167,23390.087661
80.609051,162,23393.096081
16.354406,161,23396.00455
87.392955,195,23399.673729
136.219979,300,23403.017532
91.141585,151,23403.916507
85.432873,163,23404.941088
221.149676,288,23406.333665
92.035833,153,23407.306115
148.598898,300,23411.882444
137.025392,300,23417.133571
123.467264,300,23421.914463
70.819023,142,23424.348516
27.397548,135,23426.759644
90.570327,173,23429.9602
118.007337,283,23433.938516
133.072842,280,23435.3646
93.27904,166,23436.331833
59.284745,242,23437.542331
40.43952,216,23438.838221
-26.351917,163,23441.811955
249.819002,300,23447.16482
125.929803,178,23450.769867
-235.747068,300,23455.538505
301.015268,300,23461.026363
22.335512,119,23463.544011
-7.350721,125,23467.23344
-27.638531,145,23468.192791
79.473948,137,23469.061388
86.025427,174,23469.988222
20.833713,112,23470.847633
84.850713,153,23473.621592
14.591476,122,23475.663071
251.53316,300,23480.572518
36.846362,150,23483.480794
94.111157,300,23488.559908
60.224993,146,23491.295584
181.223189,257,23496.030246
313.82746,300,23499.338333
88.211705,178,23500.443151
194.101591,254,23501.685059
-30.538549,138,23502.554596
56.780699,160,23503.510499
13.036179,248,23507.650817
51.372148,157,23510.520561
67.358912,148,23513.164521
62.292596,239,23517.043471
228.374938,268,23521.28106
100.040155,253,23525.687255
30.069646,143,23528.488806
73.747125,249,23530.736547
