#{"t_start": 1726099634.876133, "env_id": "None"}
r,l,t
256.890625,300,7065.665328
248.886,300,7068.568875
46.419834,300,7071.570139
301.832396,300,7073.119815
260.657048,300,7074.213268
262.004381,300,7075.368919
54.740462,225,7076.304323
325.137747,300,7077.545873
229.309293,280,7080.630692
141.663758,236,7083.348397
69.249416,190,7085.435078
151.602355,231,7088.051891
104.852394,163,7089.986294
226.180458,258,7092.805698
261.515993,300,7095.534989
121.540322,221,7096.390582
274.478222,300,7097.433647
131.006757,202,7098.3195
179.77121,300,7099.426576
148.016466,299,7102.594792
264.477858,300,7105.885043
254.045899,300,7108.916761
137.490094,300,7111.982101
-0.210634,125,7113.551722
88.391426,244,7116.617892
126.494954,258,7117.675184
157.928636,242,7118.783983
191.146604,300,7119.910511
160.952385,300,7121.001559
155.002665,289,7124.308448
114.280805,300,7127.844704
134.344068,230,7130.538122
115.805734,185,7132.751469
290.031949,300,7135.819188
29.369901,159,7137.560986
344.085707,300,7139.649799
-141.48889,300,7140.772498
202.987374,252,7141.81117
56.517322,137,7142.506762
194.511564,298,7143.647255
-22.848343,280,7146.827021
271.540533,300,7150.073805
257.314167,276,7153.189618
53.464849,130,7154.84642
64.756886,140,7156.421273
304.681242,290,7159.391928
243.165591,300,7161.680711
145.155716,235,7162.676931
211.603039,255,7163.700611
163.341652,259,7164.702035
-5.933363,164,7165.530017
165.050632,289,7168.703319
186.718394,293,7171.975412
228.657736,300,7175.253409
151.840967,224,7177.718266
85.237045,300,7180.809645
344.733954,300,7182.980568
224.434371,270,7184.073283
146.354749,277,7185.200386
310.427364,300,7186.342393
146.114243,284,7187.434541
78.486741,148,7189.287403
227.682318,257,7191.92049
58.955205,135,7193.621906
258.767098,300,7197.219922
60.399537,127,7198.820902
229.97412,267,7201.703534
-111.779791,140,7203.365557
218.110964,300,7206.043156
-55.47831,300,7207.173845
-196.003222,300,7208.329293
267.160255,300,7209.392536
176.559153,300,7210.393453
248.237381,261,7213.578862
242.312515,300,7216.698451
171.261365,255,7219.493515
41.195761,206,7221.839409
85.314419,300,7224.790105
130.989272,175,7227.540623
18.996822,300,7228.724678
100.353198,166,7229.530395
105.945948,147,7230.230865
204.85888,285,7231.398839
362.942771,300,7235.087751
287.508023,300,7238.242231
212.465585,300,7241.541805
259.355445,283,7244.597311
131.204516,288,7247.795088
163.781048,263,7249.465365
37.535328,115,7250.071678
173.582488,300,7251.081384
188.913128,247,7252.020975
149.084448,209,7252.866643
161.137019,248,7255.844749
181.041721,300,7259.269238
100.004596,177,7261.292648
149.070921,300,7264.56181
133.898527,286,7267.353213
306.956153,300,7270.503508
210.826154,254,7271.571837
358.427054,300,7272.746264
111.032843,165,7273.641433
331.868706,300,7274.790375
296.856778,276,7277.890639
246.261666,300,7281.140082
265.69381,300,7284.60135
-98.322102,127,7286.270071
192.354367,300,7289.370065
243.557039,300,7292.487485
310.979922,300,7293.611589
312.878906,300,7294.790467
150.512645,230,7295.761711
299.089154,300,7296.767466
136.912213,283,7299.915593
2.650124,300,7303.176615
0.261991,161,7305.034274
296.998831,300,7308.433306
74.388132,152,7310.193039
241.612967,300,7313.47925
185.578199,300,7314.984721
170.812402,266,7315.994609
165.91665,244,7316.973631
82.664879,205,7317.87537
65.810916,148,7318.608254
143.074998,223,7321.328276
182.709788,275,7324.383013
308.015553,300,7327.80739
241.365564,300,7331.082482
98.863081,296,7334.370427
53.750082,131,7336.366808
90.405606,216,7337.306114
116.553337,204,7338.120458
28.713524,124,7338.80843
34.524481,122,7339.491757
236.987493,300,7342.730146
225.790208,300,7346.0793
102.95969,286,7349.09069
300.613444,300,7352.396023
23.416562,227,7354.730449
52.713986,212,7356.774159
189.711441,259,7357.929273
231.1165,265,7359.133653
64.814728,254,7360.141685
99.148335,295,7361.257731
65.085356,230,7363.893247
315.560784,300,7367.376879
212.336498,300,7370.831492
57.354337,145,7372.736536
277.088383,282,7375.679651
92.363595,218,7379.37556
215.591191,265,7380.444561
254.952069,300,7381.502074
300.654856,300,7382.662267
182.79874,259,7383.709635
291.001494,293,7386.842251
165.637369,300,7390.134896
5.144948,197,7392.423566
276.562372,300,7395.653873
123.799872,300,7398.929501
374.180402,300,7401.559639
237.45633,291,7402.736172
-105.704666,143,7403.48123
191.097081,300,7404.655934
0.390761,170,7405.4212
62.838127,167,7407.496482
295.680708,300,7410.759451
150.863864,275,7413.866867
172.428465,244,7416.529296
121.035062,283,7419.314173
21.430429,300,7422.692671
236.104598,300,7423.723222
181.272216,300,7424.835279
282.02328,300,7426.190948
-94.752383,132,7426.881755
-32.299207,300,7430.197075
-96.448925,128,7431.751454
283.506537,300,7434.979432
205.09896,225,7437.375449
16.633313,300,7440.442737
223.11356,300,7443.822877
216.084018,300,7444.765826
205.508537,298,7445.769042
16.829133,110,7446.368088
175.571602,278,7447.31471
68.135576,136,7449.071184
21.267268,254,7451.812792
83.889034,134,7453.356552
225.291363,300,7456.360519
40.525213,135,7458.111177
51.483477,136,7459.747605
76.167504,140,7461.252884
103.796608,142,7462.780413
95.538474,231,7465.066722
108.407751,194,7465.824588
131.884859,300,7466.852708
8.808391,137,7467.542492
67.62703,141,7468.234454
45.018535,150,7470.115401
101.327028,162,7472.065285
56.154432,244,7474.834431
78.611892,153,7476.618277
220.239958,300,7479.906361
240.300484,300,7483.227758
356.175155,300,7486.568377
128.1047,300,7487.722554
293.109471,300,7488.789846
272.663031,300,7489.87448
244.690846,291,7490.946437
52.183657,136,7492.606464
297.236229,300,7495.726857
241.049843,296,7499.002687
-15.765161,245,7501.935477
186.914547,249,7504.384817
16.738373,218,7507.975118
155.865044,217,7508.809642
95.629629,300,7509.778503
277.062241,300,7511.078133
194.493442,278,7512.135766
8.930222,264,7514.979144
266.549483,300,7517.869954
154.320881,295,7520.800131
223.153194,300,7524.112824
90.134046,155,7525.931227
35.586765,130,7528.684436
218.312442,300,7529.777219
32.98815,128,7530.49473
121.679034,225,7531.411593
266.980064,300,7532.48358
10.604562,300,7535.853627
26.25433,149,7537.661287
103.199598,300,7540.978395
272.952372,300,7544.402113
53.120983,136,7546.119905
231.530714,255,7548.702965
128.284845,237,7550.504499
43.009915,300,7551.634426
245.518139,268,7552.636358
51.536775,154,7553.388625
263.140207,296,7554.422496
-79.573163,115,7555.868551
314.275483,300,7559.243116
180.212433,224,7561.69903
166.899178,286,7564.607461
229.434618,243,7567.144088
101.104572,160,7568.910422
265.872438,300,7571.776729
235.148411,255,7572.715206
272.112617,283,7573.876407
206.14844,263,7574.932796
227.810286,300,7576.037465
263.272037,300,7579.588458
47.882676,300,7582.922769
234.631096,300,7586.37877
-73.890814,102,7587.739198
222.874309,300,7590.869635
211.678194,226,7593.916784
148.408402,219,7594.775215
136.040772,191,7595.711014
148.491829,264,7596.827855
143.866013,204,7597.71536
108.574311,300,7601.048888
312.361389,300,7604.310249
119.602426,174,7606.331718
165.341068,266,7609.28584
37.363974,300,7612.433827
203.190054,268,7615.23679
225.389051,300,7616.310557
50.49288,141,7617.065552
257.003094,300,7618.143779
252.891131,300,7619.149359
69.378365,284,7622.309325
232.438285,300,7625.656813
170.057339,300,7628.856931
207.298307,300,7631.842386
271.182306,299,7635.055509
169.485193,300,7636.58763
347.534518,300,7637.715639
218.905841,300,7638.795368
226.016177,300,7639.850475
241.988823,300,7640.957844
82.101268,241,7643.725794
185.733497,300,7647.047979
190.608577,300,7650.281937
295.642121,300,7653.550326
216.881947,300,7656.572572
226.857149,300,7658.528849
176.586265,300,7659.629143
186.53809,300,7660.791808
168.717448,283,7661.867231
39.181271,124,7662.541687
221.578104,300,7665.666409
5.400851,259,7668.418711
219.299592,291,7671.618129
36.110928,119,7673.172435
268.815711,300,7676.485581
75.93974,142,7679.681177
245.137174,300,7680.721847
49.529103,145,7681.412868
265.172527,300,7682.531349
262.149168,300,7683.687354
83.522879,163,7685.6772
146.756148,250,7688.466443
46.801914,300,7692.080388
134.724357,193,7694.351855
282.479343,251,7697.367683
67.07243,144,7699.09242
182.228488,249,7702.137958
134.620143,215,7703.126149
14.378774,300,7704.271134
198.540196,300,7705.447876
258.806751,300,7706.715566
174.736494,296,7709.984561
277.54721,300,7713.355807
100.024765,149,7715.206518
56.852416,144,7716.938565
279.804608,300,7720.263646
294.70039,300,7723.583575
222.632863,287,7725.004663
161.623722,181,7725.955714
199.594851,300,7727.047187
-49.06128,300,7728.173106
-19.992937,227,7729.148067
324.296308,300,7732.628126
270.296496,300,7735.678978
163.465142,291,7738.657009
-6.509505,300,7741.905527
235.918849,282,7744.847661
48.973298,190,7746.24204
81.386657,174,7747.015676
236.945881,291,7748.052543
252.362635,300,7749.181098
-3.575819,168,7749.971777
185.125808,284,7753.201735
41.896631,101,7754.469653
87.60084,145,7756.321006
51.448249,227,7758.862239
15.366625,240,7761.516088
63.715379,232,7764.107464
199.637884,300,7767.918806
242.080823,300,7769.113566
225.561488,300,7770.284862
154.872971,300,7771.400746
187.065996,270,7772.431098
41.038864,300,7775.756772
278.499101,300,7779.100049
128.563958,222,7781.674724
302.755622,300,7784.937872
53.476867,129,7786.453999
156.080596,300,7790.196044
134.6376,284,7791.196807
131.833459,176,7791.993266
104.725556,224,7792.911952
90.958018,235,7793.861983
47.269703,155,7795.738043
91.809172,198,7798.064838
186.650557,300,7801.315815
188.269698,272,7804.538714
197.72166,300,7807.918696
-21.962598,256,7811.678962
32.539034,138,7812.375744
207.361436,227,7813.248264
264.467348,300,7814.395343
233.592847,300,7815.579569
280.320669,300,7819.108043
291.69907,300,7822.441143
208.794062,255,7825.368031
182.519963,234,7828.05168
160.405689,299,7831.254588
281.417621,300,7833.778275
160.145472,234,7834.722382
217.110343,300,7835.779007
41.23065,138,7836.534892
19.010792,251,7837.510935
79.675788,181,7839.771078
11.137964,300,7843.153643
150.985317,300,7846.574814
216.871994,282,7849.747399
85.023925,263,7852.85526
270.872559,278,7855.861842
190.309703,300,7856.917127
239.352767,300,7858.021474
215.725508,246,7859.065518
-16.389741,169,7859.885537
49.144283,134,7861.548791
196.599048,300,7864.725874
79.409635,137,7866.440665
241.430689,300,7869.743469
288.305009,300,7873.349303
188.040341,243,7876.221215
251.909784,300,7878.355118
190.823017,264,7879.435447
7.935458,214,7880.2697
45.958999,131,7880.955049
36.061202,126,7881.611075
14.78629,254,7884.435572
244.357265,300,7887.784956
304.721068,300,7891.139312
42.650984,245,7893.881988
180.929391,300,7897.028456
135.442031,220,7899.036834
241.344864,300,7900.046296
211.178567,283,7900.979861
213.210653,300,7902.186936
141.132849,300,7903.29578
203.210828,300,7906.577402
220.352364,300,7909.872327
240.715685,300,7913.130667
283.793855,300,7916.434603
265.099423,300,7919.628776
91.219951,205,7920.829232
241.924669,300,7921.852855
195.511954,300,7922.820162
222.363404,300,7923.843689
223.635071,300,7924.985471
72.314644,300,7928.307648
-7.708721,300,7931.810622
195.566363,300,7935.179804
188.903172,255,7938.053368
269.236564,264,7941.021203
318.0607,300,7943.171421
145.396396,247,7944.091409
90.748215,246,7945.042458
135.892156,300,7946.135676
130.656611,254,7947.192657
237.576815,300,7950.572505
124.964559,246,7953.202227
112.330858,167,7955.124856
249.432904,300,7958.277957
271.426864,300,7961.764447
95.44758,280,7964.943998
165.114038,298,7966.054204
199.993478,300,7967.147606
117.837702,300,7968.312975
27.552158,300,7969.427422
18.350513,293,7972.792455
198.392713,300,7976.209051
271.875347,300,7979.454472
329.813381,300,7982.827204
150.612094,300,7985.765891
154.058894,300,7987.295537
60.952996,300,7988.368858
155.80847,240,7989.290564
222.673413,300,7990.279494
171.733775,227,7991.199362
304.405706,300,7994.544785
206.043111,300,7997.841448
197.60382,253,8000.724926
312.811744,300,8003.94731
269.339567,300,8007.253722
250.355814,300,8009.091727
20.026931,125,8009.774029
168.240995,247,8010.757295
15.991559,127,8011.460825
19.771365,123,8012.15532
273.531472,238,8015.105253
267.325686,287,8018.310194
78.779946,162,8020.274105
286.878639,300,8023.575766
230.157586,300,8026.807209
228.832542,300,8030.162656
154.295241,300,8031.234279
219.578058,278,8032.415492
254.231,241,8033.386276
154.833056,227,8034.345907
260.570969,274,8037.480205
71.887349,185,8039.643328
-37.282807,287,8042.807528
56.338287,141,8044.45428
42.190582,300,8047.864397
-90.148759,122,8049.479697
199.799749,256,8052.646215
156.080975,261,8053.577631
289.168542,300,8054.604113
269.523583,296,8055.598858
182.113195,255,8056.495035
282.498431,300,8059.992919
172.335932,264,8062.993745
14.684565,201,8065.289108
231.936163,300,8068.625046
265.538517,300,8072.076457
286.114041,300,8074.750114
70.2285,300,8075.742117
191.41056,300,8076.713551
178.724404,300,8077.70507
96.341491,300,8078.768308
61.415834,263,8081.774667
62.414375,247,8084.460869
266.211928,300,8087.627176
53.432781,147,8089.363748
215.010175,224,8091.934749
224.952748,300,8095.192822
167.160053,266,8096.783631
75.38006,160,8097.49622
280.206129,300,8098.612871
262.926401,300,8099.690099
255.380076,300,8100.75346
27.302222,300,8104.060885
179.525226,230,8106.41157
67.35539,160,8108.339005
259.246603,300,8111.683657
225.557756,300,8115.029318
211.685251,300,8118.512035
280.388111,300,8119.545409
64.802168,150,8120.266349
7.63186,280,8121.378169
289.360716,300,8122.515573
185.562587,300,8125.889016
76.047561,143,8127.787666
42.664495,287,8131.182058
212.480781,238,8133.898816
267.927922,300,8137.133948
128.649295,214,8139.653533
219.30683,257,8141.329045
-69.921828,292,8142.510489
-50.835244,206,8143.390721
304.078408,300,8144.617568
247.956448,300,8145.770523
75.421116,145,8147.611203
-88.652487,118,8149.139453
86.111284,188,8151.329034
99.688873,159,8153.313479
279.157242,300,8156.79314
158.234902,217,8159.178251
21.833702,300,8162.298999
139.478894,290,8164.366105
105.696004,222,8165.224527
55.628036,249,8166.163019
127.13124,188,8166.893015
119.577979,291,8168.007323
312.226886,300,8171.197777
233.547614,300,8174.454573
285.221852,300,8177.553658
73.309098,144,8179.351828
45.676923,251,8182.225489
231.367271,300,8185.388451
69.123638,174,8186.148889
51.43412,175,8186.937422
206.535722,300,8188.020467
160.998934,300,8188.981506
153.656653,204,8191.343822
79.61798,149,8192.96601
271.890478,300,8196.002798
305.58012,300,8199.135376
319.797012,300,8202.254109
67.728329,300,8205.755934
82.059464,183,8206.519713
179.260275,267,8207.491176
233.248945,300,8208.599391
330.056712,300,8209.895993
165.838608,300,8213.262276
318.640248,300,8216.893703
233.53127,252,8219.758046
166.171737,300,8223.114309
281.939397,300,8226.480617
249.406184,300,8228.364007
122.682872,194,8229.236984
152.128393,300,8230.596985
-66.281463,290,8231.615717
144.431702,224,8232.543517
62.463068,152,8234.452861
23.405613,300,8237.671608
54.756602,300,8241.042698
253.338897,300,8244.419259
147.336407,216,8246.900583
245.344782,300,8250.507288
231.397987,300,8251.501192
125.777591,201,8252.326518
271.670725,300,8253.336519
247.588689,300,8254.47469
98.205195,146,8256.244547
