#{"t_start": 1725925970.4286294, "env_id": "None"}
r,l,t
180.159207,283,23083.42769
159.924938,299,23091.329822
54.454229,135,23092.820789
15.33717,121,23094.194685
124.110098,221,23096.284133
20.182409,300,23098.902133
170.297311,300,23105.649751
71.404616,190,23110.157005
165.419266,300,23117.21157
168.294107,300,23124.210508
23.333384,300,23131.067002
238.045881,300,23136.802525
5.235355,153,23138.473064
-37.625933,122,23139.835761
-38.683843,121,23141.255056
-42.533358,113,23142.527689
120.423286,250,23148.263528
148.300946,300,23154.965393
36.30843,260,23160.756922
5.523342,278,23167.084875
111.370272,300,23173.789976
-19.841053,206,23178.78486
116.081887,300,23181.626834
-14.224682,111,23182.915768
-15.523076,112,23184.210672
-16.614087,113,23185.497774
-34.433735,300,23192.410734
30.927048,225,23197.430184
35.404972,186,23201.791456
94.095754,300,23208.629005
145.522637,300,23215.353983
108.631668,300,23222.453137
92.397321,215,23224.585526
81.780364,223,23226.81857
35.019661,195,23228.64378
91.648068,300,23231.274635
121.259576,256,23237.075934
-7.265281,236,23242.560587
93.518516,190,23247.077658
160.322597,300,23253.830172
197.998842,300,23260.812135
5.671026,147,23267.311546
-81.376454,98,23268.558052
201.92493,300,23271.35941
6.329882,145,23272.79311
4.53735,146,23274.319399
109.832227,300,23280.86329
31.376488,300,23287.723254
175.392881,300,23294.461863
46.439013,300,23301.30736
110.731931,298,23307.946995
120.504484,221,23310.651013
190.642298,294,23313.446201
203.095819,300,23316.092501
58.678371,145,23317.639708
191.169724,300,23320.331578
158.867095,300,23326.766151
88.660177,300,23333.536595
11.570845,273,23339.921476
16.539149,224,23345.083768
47.484301,288,23351.601577
50.979163,128,23355.958301
69.328299,157,23357.608079
73.650513,141,23359.113166
71.445927,142,23360.577697
179.385182,300,23363.302693
60.015446,181,23367.555332
127.180368,300,23374.355369
49.321988,181,23378.769094
110.023875,278,23385.186615
65.38487,170,23389.111142
67.167307,171,23393.190566
140.316549,300,23400.715767
182.774924,300,23403.362887
52.498171,132,23404.776246
198.047433,300,23407.456301
-33.478315,67,23408.393372
17.740846,158,23412.211101
31.359539,174,23416.400268
71.94569,157,23420.066165
192.584718,300,23426.849555
167.373926,300,23433.595157
135.696466,243,23439.175749
187.274299,225,23445.653664
98.152477,297,23448.396001
28.911202,266,23450.748706
50.679721,138,23452.310133
-265.328515,248,23454.677892
69.94093,298,23461.276828
42.811837,166,23465.26835
121.616677,300,23472.146453
191.466789,300,23479.011446
142.501588,300,23486.047254
8.949167,128,23490.760982
25.511229,139,23492.212166
-34.556292,61,23493.145158
8.241976,128,23494.536162
167.37052,300,23497.333998
51.489257,222,23502.410891
162.066538,300,23509.429975
54.728855,281,23515.889253
178.199645,292,23522.445614
101.920105,240,23528.017216
236.031677,300,23534.926489
63.156964,133,23536.304672
188.339547,288,23538.918229
31.427773,140,23540.508421
70.368901,209,23542.602217
22.197249,169,23546.651421
47.994164,191,23551.190896
83.195512,209,23555.99124
21.477226,161,23559.940219
194.42174,300,23566.973244
17.167095,300,23574.055418
161.645178,262,23580.464558
211.707369,300,23583.312312
30.832811,239,23585.584858
50.399027,155,23587.210261
172.966241,300,23589.871456
39.791609,228,23595.15734
150.505709,300,23601.761701
186.022756,300,23608.643077
50.389417,188,23613.166579
15.744908,163,23617.04278
60.74745,204,23622.033182
174.26781,228,23627.118422
176.317209,300,23629.772838
37.17936,147,23631.381349
76.820524,300,23634.058002
53.942479,150,23635.690056
122.758238,300,23642.42066
-119.522041,173,23646.508981
30.396815,262,23652.36142
16.943641,143,23655.817985
115.499524,295,23662.685532
77.090582,185,23667.274725
7.717802,135,23670.533652
150.625975,258,23673.484207
167.606208,294,23676.144502
14.576697,115,23677.57756
289.717592,273,23680.587762
3.491829,244,23682.88259
189.973831,300,23689.644946
153.916849,262,23695.903503
44.361898,208,23700.73617
139.06028,300,23707.419294
93.648074,300,23714.484555
63.701147,192,23719.691421
-2.158118,300,23722.39339
-193.98312,202,23724.364523
488.800778,300,23727.807597
5.260426,147,23729.385948
91.11561,243,23735.235328
36.168324,157,23739.014779
29.550251,270,23745.110153
35.804691,300,23751.935664
108.551379,228,23757.329268
43.180263,169,23761.246196
87.601101,259,23767.060083
263.603871,300,23769.863025
41.17275,199,23771.738863
79.903017,258,23773.988487
101.880185,238,23776.205659
5.268711,239,23781.828528
41.50189,300,23788.846459
69.048205,246,23794.730327
58.838062,300,23801.720157
3.106448,173,23805.81746
290.075988,300,23814.690556
576.293251,300,23818.312632
46.717738,194,23820.145287
-204.620863,300,23822.875674
288.009829,282,23825.71277
64.262764,190,23830.136503
47.814102,190,23834.553125
35.339631,152,23838.389334
120.328644,300,23845.373241
5.411768,171,23849.407505
68.63771,195,23853.963161
19.105596,265,23860.357401
68.928575,254,23863.866915
166.808825,287,23866.462815
162.826027,300,23869.359158
57.662928,156,23870.983488
179.177204,300,23873.62904
93.878499,209,23878.525267
79.269086,242,23884.18335
33.622532,166,23888.32383
32.397066,300,23895.0665
120.112627,300,23901.918042
63.37298,255,23910.508168
112.882244,279,23912.97686
21.780015,300,23915.59178
136.089872,232,23917.760359
94.577062,300,23920.603882
50.892479,267,23926.785169
109.11893,300,23933.515609
10.202997,136,23936.801795
165.415631,295,23943.448906
74.755573,182,23947.72619
36.323699,164,23951.70522
14.919708,150,23955.453971
199.779584,300,23958.622599
24.364859,270,23961.066072
132.928748,253,23963.386944
64.362061,163,23965.111454
158.0306,300,23967.773806
59.399068,161,23971.65799
155.959316,300,23978.334263
-92.461853,215,23983.294876
21.862968,144,23986.825397
58.203866,261,23992.887359
94.124256,200,23997.386976
94.032466,300,24005.230671
221.625073,300,24008.010919
149.070217,296,24010.546738
229.820063,300,24013.170112
75.277086,300,24015.87968
157.888995,300,24022.658312
132.610261,300,24029.575242
53.536364,201,24034.332466
91.238325,300,24040.8446
85.205962,256,24046.765424
207.580246,300,24052.96212
119.591761,259,24055.552392
260.886263,300,24058.362643
305.373488,300,24061.106685
81.591345,300,24063.995861
155.051129,262,24069.932492
83.802582,183,24074.145905
181.708275,300,24080.993573
183.576784,300,24087.921688
57.816437,207,24092.791627
56.635745,174,24096.870478
118.91823,274,24101.527491
186.960519,300,24104.252127
157.533194,300,24107.179052
172.367955,300,24109.937173
187.24553,254,24112.284376
45.252236,179,24116.541441
143.44054,300,24123.283656
42.527292,204,24128.196509
143.706091,300,24135.182242
31.031836,246,24140.684278
155.861899,224,24149.054228
122.649633,233,24151.255262
113.395878,234,24153.531787
20.460819,131,24155.157403
141.267657,212,24157.096117
150.351779,300,24163.980212
24.853225,145,24167.495535
142.172816,300,24174.34763
90.715742,300,24181.161231
159.664456,286,24187.685638
-230.8279,232,24194.031065
207.36903,300,24196.606503
125.178141,220,24198.788733
176.549619,290,24201.539818
153.564949,265,24204.114241
83.319468,291,24210.811783
57.031606,248,24216.678959
108.849612,226,24221.799777
54.905185,268,24228.163606
79.484822,300,24235.200663
13.602107,163,24239.26272
49.828673,300,24242.529431
79.424753,171,24244.380714
149.705372,290,24246.995686
97.446275,252,24249.288594
166.180922,300,24252.017959
163.504977,300,24258.604759
62.567364,177,24262.860729
69.4345,198,24267.679205
131.495611,300,24274.440815
51.59537,300,24281.203198
315.44425,300,24289.355702
207.516656,300,24292.130731
190.253832,300,24295.094843
224.719525,300,24297.8887
132.268174,300,24300.853589
36.283241,300,24307.24361
