#{"t_start": 1726366112.9985447, "env_id": "None"}
r,l,t
83.207282,141,11660.824264
121.328484,283,11665.290154
145.456121,267,11667.337084
274.031668,300,11668.503418
174.985173,285,11669.839638
134.456007,300,11671.071695
185.798607,282,11672.250375
72.119713,147,11674.395398
-37.839865,129,11676.45222
66.096193,300,11680.528755
27.389314,270,11684.774657
62.675639,222,11688.297739
-15.167839,240,11692.139507
-26.977983,300,11696.589069
-40.92892,264,11697.815912
93.779974,182,11698.822729
91.09691,300,11700.096574
39.110275,257,11701.340967
62.108913,300,11705.34012
228.724192,300,11709.539359
146.260008,222,11712.772248
183.168843,300,11717.375647
149.292875,229,11720.667229
112.598151,300,11724.372987
166.331597,300,11725.767944
61.341283,300,11727.201973
94.223133,151,11728.084322
115.896582,171,11728.999597
118.524822,300,11732.91568
259.109129,300,11736.950583
-0.667053,202,11740.150278
78.337999,129,11742.286798
195.214253,232,11746.052296
89.952022,135,11748.275812
159.635406,300,11752.609345
170.385846,295,11753.956518
192.750558,300,11755.202144
-93.372503,300,11756.502465
222.77427,300,11757.735496
204.296618,300,11761.465909
191.789057,278,11765.350282
74.899448,142,11767.646242
201.906149,300,11772.114288
149.616129,224,11775.524642
201.563355,300,11780.878103
258.89455,300,11782.208697
33.584621,300,11783.507633
201.846589,300,11784.773827
100.693915,300,11786.063062
206.821995,300,11789.992534
243.431713,300,11794.145797
247.906796,300,11798.696345
88.738632,185,11801.700703
27.023158,290,11805.939721
81.204336,294,11809.217959
-14.17795,300,11810.493879
255.838448,300,11811.83631
85.232533,285,11813.092959
106.963832,256,11814.342586
166.974949,300,11817.989379
138.068654,300,11822.148323
73.076709,145,11824.528525
256.667141,300,11829.142128
238.35497,300,11833.817181
37.329732,280,11837.647875
155.42119,218,11838.690014
108.537889,260,11839.95594
261.032789,300,11841.299265
18.397172,300,11842.544109
95.68855,189,11845.239177
-36.099436,123,11847.238371
-15.589353,300,11851.88342
60.088723,133,11854.160929
219.259095,254,11858.185315
131.297794,269,11862.539346
111.400894,253,11867.164411
58.20187,269,11868.391028
72.97905,262,11869.575362
59.359481,300,11870.904874
113.856518,254,11872.00101
122.351802,258,11875.437684
-16.640713,230,11879.030528
123.615953,300,11883.710053
165.156791,237,11887.528816
23.788788,140,11889.800149
64.719264,142,11892.101155
27.633994,155,11894.685812
-6.359422,300,11896.979591
43.695497,135,11897.812013
124.232254,215,11898.92088
141.5856,300,11900.155658
-57.728333,113,11900.870931
-4.199349,142,11902.909454
58.638113,151,11905.031867
206.397093,267,11909.119162
143.586875,300,11913.836669
-72.785718,262,11917.713819
-44.326758,158,11920.25938
-6.647627,95,11922.064613
258.872531,300,11925.516027
93.468824,158,11926.419871
287.442229,300,11927.786774
204.676615,300,11929.026005
137.334395,284,11930.140749
78.691009,264,11933.650854
-95.836477,190,11936.558163
-61.966282,300,11941.096362
323.084261,300,11945.847527
-24.142363,248,11949.574505
99.159284,300,11954.118236
251.802598,300,11955.444985
-48.868448,55,11956.043392
-131.724893,300,11957.324073
-13.051201,251,11958.473727
-51.523692,120,11960.409874
-35.810236,237,11963.772596
204.157122,235,11967.466885
199.737288,246,11971.591869
187.042556,293,11976.021754
-42.692766,237,11979.75565
224.213514,300,11983.368344
27.252775,300,11984.883476
-76.08436,269,11986.078495
173.949954,300,11987.335998
39.68903,267,11988.480245
13.80436,246,11991.814022
-170.975764,300,11996.216426
232.083879,300,12000.553462
-117.960144,113,12002.660144
-164.192424,175,12005.569938
62.988242,134,12007.886532
51.151902,298,12012.86073
41.458039,300,12014.134803
66.820136,285,12015.329131
128.070141,251,12016.486115
70.566241,286,12017.709777
253.761821,300,12021.356927
164.228485,300,12026.115136
166.165513,300,12030.576115
174.901192,250,12034.531237
163.82473,300,12038.923542
199.422223,284,12041.19779
262.446101,300,12042.589898
212.87075,272,12043.852649
214.904439,274,12045.140415
199.553896,285,12046.405005
239.53986,300,12050.337636
191.400393,260,12054.00626
61.907156,264,12057.799611
58.749375,151,12060.289363
-50.388957,131,12062.347688
243.329532,300,12066.696113
203.480379,300,12069.702371
204.100873,300,12070.99825
184.351176,258,12072.207949
172.265444,300,12073.546162
0.901267,87,12074.257559
78.156768,300,12078.452032
144.95986,300,12083.014527
206.348389,300,12087.299152
199.42917,272,12091.521506
47.661429,141,12093.825255
55.948089,168,12096.731642
-108.581597,128,12098.197952
73.536427,281,12099.457218
77.979923,178,12100.466916
-298.617417,244,12101.538105
18.483371,230,12102.617795
17.963659,131,12104.5863
-142.846997,149,12106.841197
60.227074,186,12109.866008
228.116156,300,12114.512809
259.905224,300,12118.902096
158.039907,248,12122.693512
-67.18089,300,12126.815966
-21.87965,79,12127.486491
-48.86104,92,12128.175011
200.213944,280,12129.372522
255.908408,300,12130.705379
95.1851,167,12133.115273
-39.553574,236,12136.600586
-52.243082,104,12138.367706
113.626915,276,12142.399603
142.59099,300,12146.968767
-133.591613,192,12150.057166
-106.218609,160,12154.301462
240.695743,300,12155.576908
-174.965441,229,12156.727489
-106.312244,163,12157.634426
101.378896,257,12158.843869
71.326697,156,12161.010144
5.950167,169,12163.319808
29.543201,133,12165.420609
52.12202,131,12167.495457
172.329272,300,12172.039024
60.13093,140,12174.353145
149.299131,300,12179.003824
-41.208693,100,12180.767607
-54.313867,120,12182.914777
-42.279608,78,12183.615532
-19.881021,71,12184.268481
22.649511,300,12185.666031
-55.296622,120,12186.491109
-48.212517,129,12188.552801
61.347944,178,12191.175085
79.775739,300,12195.590074
21.449171,300,12200.178353
43.726723,116,12202.264841
-6.074455,300,12206.849157
-0.32872,62,12210.312275
112.439005,300,12211.660619
142.987569,271,12212.946281
154.195394,287,12214.198736
225.561034,300,12215.432936
171.947633,242,12218.515279
22.17485,241,12222.094107
-61.626222,86,12223.701742
63.174445,159,12226.408043
-25.845379,148,12228.906315
192.761522,300,12233.387558
108.891369,300,12238.034527
211.858512,271,12240.067492
-39.597661,78,12240.727743
-158.859891,170,12241.615368
276.7968,300,12242.861161
188.468963,300,12244.112062
138.584953,284,12247.776311
64.351061,239,12251.267123
45.219732,126,12253.493523
226.042239,300,12258.107261
14.134215,300,12262.715429
94.010081,250,12266.548782
124.43662,300,12268.238528
2.742616,54,12268.773296
165.578099,300,12270.09935
142.561562,249,12271.215778
128.511085,226,12272.356994
3.157094,71,12273.700038
-50.552325,118,12275.576224
174.131636,236,12278.925561
226.385604,300,12283.993968
178.354526,215,12287.872385
-124.782558,139,12290.117801
117.015179,234,12293.591397
-147.639916,150,12296.194576
197.596832,237,12298.220359
160.772838,268,12299.346755
83.30069,134,12300.143562
-52.912399,155,12300.995744
-7.331763,163,12301.84529
264.688605,300,12305.891347
-66.996336,235,12309.529863
273.439025,300,12314.120962
32.59886,98,12315.965731
46.41841,122,12318.029582
13.880034,229,12321.51978
27.089514,157,12324.113436
42.841789,211,12326.327046
223.60507,271,12327.439431
16.900203,291,12328.713428
193.624906,300,12330.030112
218.428247,300,12331.397383
-166.299439,157,12333.863334
63.510121,133,12336.091837
13.085288,74,12337.634148
37.907275,159,12340.110626
217.170401,251,12343.756273
159.961438,270,12347.737954
-50.309264,228,12351.338995
39.858336,117,12353.369938
230.060646,300,12356.449728
23.621244,143,12357.292997
36.56223,95,12358.003761
165.288742,262,12359.128717
82.831816,140,12360.008031
109.598789,156,12362.567962
36.388955,116,12364.64814
11.259364,300,12368.999826
221.419368,300,12373.505569
29.408689,183,12376.558533
226.996646,300,12380.876078
34.293738,123,12384.184972
51.51273,134,12385.009085
215.329545,292,12386.23423
-60.201979,69,12386.884847
105.694517,165,12387.724701
-20.88532,72,12389.068132
-162.872098,151,12391.476525
88.440925,153,12393.993531
-50.702385,69,12395.400965
214.927957,256,12399.41638
54.914692,132,12401.606353
21.703347,188,12404.539143
189.356518,187,12407.447989
4.119678,130,12412.535192
-150.457461,300,12413.855076
-103.354164,300,12415.081876
41.669905,171,12415.951823
-199.411927,300,12417.1605
245.759424,300,12421.787182
79.337964,144,12424.172197
260.461611,300,12428.619338
173.982235,300,12432.903172
230.925524,300,12437.422001
134.11414,207,12441.039121
168.818708,300,12442.214905
153.071329,225,12443.234621
90.45893,145,12444.030029
144.786012,270,12445.162364
155.086904,263,12448.968163
282.99533,300,12453.441018
-143.83624,300,12458.015357
-116.577564,300,12462.707844
47.111374,136,12464.936672
49.556335,126,12468.916644
-131.855993,300,12470.14144
173.354402,218,12471.311763
-102.279808,300,12472.544553
-74.68306,300,12473.721232
2.304953,133,12475.757104
29.387644,116,12477.683547
184.990437,277,12481.610042
293.842354,300,12486.096891
27.207588,117,12488.013961
-118.505029,280,12491.849565
84.979669,145,12494.089369
-8.460543,237,12497.188701
175.628844,300,12498.368587
203.687651,215,12499.346254
4.685981,228,12500.394962
13.066784,226,12501.464473
-87.375031,300,12505.781876
195.281961,230,12509.576685
129.369244,300,12514.066016
30.713847,120,12516.137186
-145.755509,300,12520.59503
-151.838567,300,12525.772367
23.219299,241,12526.940624
-90.323663,300,12528.164728
-128.135019,300,12529.385387
-1.114036,300,12530.74402
10.831969,281,12534.982563
39.065568,130,12537.155335
42.120584,300,12541.702355
-39.924823,272,12546.013143
106.818346,300,12550.636744
166.284077,205,12553.865918
-26.292352,187,12555.263686
-15.677432,284,12556.386816
-8.370249,300,12557.550122
261.675159,300,12558.765593
-51.427217,258,12559.860548
76.412106,243,12563.743345
-39.098116,239,12567.541848
27.286293,147,12569.960922
237.793292,300,12574.641397
9.254542,117,12576.701239
27.779121,300,12581.354911
-12.821992,213,12584.568568
50.904121,270,12585.693749
175.340405,239,12586.890959
116.912448,178,12587.803173
73.132657,276,12589.1834
33.072691,137,12591.514655
38.001636,300,12596.117132
36.989674,145,12598.484549
239.742349,300,12602.769667
29.958231,168,12605.309899
96.998225,153,12607.679609
63.650032,136,12609.685597
-43.521371,212,12612.807107
194.263392,284,12613.960188
63.135884,209,12615.021272
161.82843,218,12616.168224
288.192606,300,12617.618101
56.628443,133,12619.8175
184.762077,231,12623.36879
74.643805,137,12625.641155
149.892437,258,12629.57401
251.360419,300,12634.109068
120.95383,252,12637.665126
117.641098,257,12641.165913
-27.814543,114,12641.972512
-25.701806,300,12643.286734
272.450656,300,12644.663512
278.322991,300,12646.006256
135.185218,246,12649.936063
264.255526,300,12654.768997
128.792392,300,12659.257891
118.254254,188,12662.206943
23.66436,235,12665.63699
-28.845082,222,12669.516846
127.530314,300,12670.684513
191.735155,283,12671.865638
137.04454,248,12673.056944
105.465598,300,12674.415395
108.997932,243,12678.276876
74.451352,164,12681.010011
160.314446,218,12684.482468
80.540459,167,12687.110194
86.176637,182,12689.961426
121.829923,300,12694.113888
-10.319417,280,12698.626244
101.112833,238,12699.826961
144.054063,300,12701.331415
-74.577492,262,12702.549284
-80.354675,300,12703.838954
247.686532,300,12708.468694
99.581939,175,12711.408094
27.953077,300,12716.009274
215.796379,300,12720.566097
-38.116633,140,12722.683693
76.198271,143,12727.38457
-71.197385,258,12728.58174
97.945667,210,12729.666245
-3.480174,64,12730.327544
-1.126295,68,12730.946947
38.813734,120,12732.910044
72.481247,199,12736.075335
-51.44952,272,12740.298796
55.230989,171,12743.041945
253.67615,300,12747.677658
59.523008,300,12751.871388
64.616053,128,12755.000219
61.128257,192,12755.921091
-2.356314,72,12756.582981
34.323773,122,12757.405306
112.195958,160,12758.271304
213.828314,300,12762.818804
10.090254,162,12765.558751
139.404226,260,12769.568481
5.961301,150,12772.02943
-17.299831,163,12774.705422
-88.931076,257,12778.409361
101.555506,144,12780.548194
187.670373,300,12782.979328
154.737578,214,12784.09775
248.299641,300,12785.400678
177.458949,246,12786.520421
148.413486,272,12787.696862
189.120238,300,12792.111145
47.785461,291,12796.287117
67.624512,187,12799.083668
283.106536,300,12803.269422
94.48426,146,12805.355055
123.02036,180,12809.924529
201.19658,244,12811.012147
125.716105,236,12812.113602
141.987349,176,12813.105336
118.596873,228,12814.212806
277.772224,300,12818.552537
79.970843,149,12820.887399
174.14834,209,12824.164943
-0.030558,212,12827.541824
39.830736,116,12829.514388
45.075776,125,12831.50324
2.337264,224,12834.893181
32.561002,118,12836.862616
138.350721,300,12839.271766
99.234564,148,12840.143324
134.90356,300,12841.535755
204.913521,246,12842.748713
16.711537,113,12843.524987
269.595181,300,12848.05868
265.228863,300,12852.670541
93.999256,152,12855.190868
64.235012,135,12857.471933
55.359029,134,12859.556495
264.06931,300,12863.753039
167.190011,300,12867.47682
28.563169,126,12868.285361
182.49592,300,12869.594214
139.197527,256,12870.770177
24.677618,109,12871.506913
84.91352,169,12874.060585
159.815955,300,12878.193763
323.686018,300,12882.343873
187.397203,300,12886.561155
44.753727,166,12889.017144
180.281057,255,12892.784627
265.858237,300,12894.744285
252.421183,300,12896.103215
31.725049,155,12897.008234
242.966978,300,12898.350382
107.827758,246,12899.542913
273.477625,300,12903.877326
157.363055,300,12908.522984
203.256231,300,12912.567645
281.446737,300,12916.675747
271.059459,300,12920.715503
266.134497,300,12922.398133
262.869531,300,12923.634219
167.841347,300,12924.904916
27.486221,93,12925.61003
148.552762,281,12926.772313
74.100269,200,12929.903952
238.127281,288,12933.97679
151.418387,252,12937.682602
157.14439,300,12941.540184
146.436858,255,12944.900002
141.708987,205,12949.102932
260.253187,300,12950.394275
274.977803,300,12951.683163
187.329205,300,12953.067602
8.001097,146,12953.925113
88.35645,181,12956.850075
183.854272,300,12961.484254
186.222639,300,12965.970469
139.282838,300,12970.147382
196.724657,300,12974.375317
20.436362,95,12977.076082
105.306584,242,12978.277815
29.631987,145,12979.172694
267.575479,300,12980.481774
110.457513,199,12981.465625
70.527046,216,12984.940186
164.778478,233,12988.610974
73.017579,231,12992.200253
40.30782,174,12994.723236
170.591186,300,12998.95284
-8.731655,225,13002.244532
222.17869,300,13005.409273
154.634562,300,13006.646586
133.793433,299,13007.912561
229.134197,300,13009.238394
271.024548,300,13010.734157
-51.535485,300,13015.050289
-168.677468,300,13019.167773
-53.452347,300,13023.139084
-132.962953,300,13027.627031
-8.053887,300,13031.813764
131.564203,227,13033.251601
60.877773,300,13034.684171
187.143078,269,13035.955816
181.294608,300,13037.309542
177.551649,300,13038.586796
195.767716,224,13041.683644
-116.895055,300,13045.831786
92.848852,170,13048.050278
262.996471,300,13052.247525
150.064118,300,13056.433364
-19.333868,96,13060.199201
181.227754,300,13061.49889
219.404149,300,13062.763087
72.284171,150,13063.633266
103.681176,300,13064.989786
50.366783,148,13067.404282
-168.919447,300,13071.904108
25.63851,95,13073.502445
-1.317598,231,13076.575852
182.448621,215,13080.002987
135.131764,181,13082.912625
-7.241942,218,13086.030454
215.037327,300,13089.262159
-84.516869,132,13090.139801
118.229706,267,13091.383775
187.898022,300,13092.751297
-225.47332,236,13093.904122
252.031513,248,13097.615878
206.692004,227,13101.146376
-124.927905,300,13105.172059
-150.197678,300,13109.489849
80.857498,147,13111.905382
-58.514305,300,13117.111951
86.31258,300,13118.574125
33.708508,101,13119.288309
251.375359,278,13120.654056
61.624984,300,13122.000682
87.926624,194,13125.22985
97.626051,144,13127.712695
117.518954,282,13132.099905
173.832192,287,13136.291358
62.69932,272,13140.120836
229.189854,300,13144.319463
237.519372,300,13146.237202
116.961621,209,13147.247506
200.572271,300,13148.474896
109.890679,205,13149.535225
263.345522,300,13150.925674
43.442556,175,13153.91573
275.169764,300,13158.833863
267.587151,300,13163.369949
122.194892,300,13167.588783
-74.744948,127,13169.784214
95.652219,150,13172.11526
277.905625,300,13175.695694
-57.335258,97,13176.39768
310.384647,300,13177.824909
-58.264516,62,13178.454653
-55.742213,98,13179.152793
-80.77656,91,13180.8645
-89.625991,143,13183.250781
67.364292,265,13187.068989
33.425285,300,13191.130085
155.588693,300,13195.242905
230.034807,300,13199.168185
145.593852,300,13202.026628
-108.740098,145,13202.892037
-98.364792,142,13203.740267
188.360869,300,13205.121149
205.917622,300,13206.352915
106.029067,300,13210.776293
208.055188,300,13215.03607
60.163646,156,13217.25429
163.246603,300,13221.189497
132.500818,285,13225.287554
234.51887,300,13228.870589
-47.348864,64,13229.521598
243.538909,283,13230.778198
217.915751,300,13232.145188
234.577865,300,13233.481024
195.85417,300,13238.011292
162.066714,300,13242.653534
189.253005,285,13246.56445
160.478002,297,13250.5965
241.348023,300,13254.615479
247.423123,300,13256.521662
234.592077,300,13257.843083
231.357169,300,13259.0818
196.92019,300,13260.362625
231.676406,300,13261.615424
23.389253,300,13265.977713
-285.99817,256,13270.034065
87.127369,170,13272.781562
-290.014967,260,13276.628923
73.783611,189,13279.480328
220.772779,300,13283.518401
-36.045206,300,13285.613543
215.630421,300,13286.990369
187.185981,300,13288.307605
209.54883,226,13289.433408
16.754763,257,13290.599471
-3.309822,300,13294.641843
42.249534,300,13299.014383
247.338773,300,13303.121107
270.111349,300,13307.445974
56.909399,130,13309.473636
229.365894,300,13313.381253
133.632612,300,13314.715543
-76.83101,104,13315.479691
167.803011,300,13316.771956
14.028678,200,13317.850327
236.126803,300,13322.315757
133.451085,294,13326.720509
247.533814,300,13330.995894
228.001802,300,13335.307768
-17.770236,300,13339.611851
-70.441688,300,13341.320636
-108.808793,115,13342.11068
220.209301,300,13343.368078
234.330132,300,13344.607185
222.669163,293,13345.882645
205.429764,250,13349.619506
97.402904,239,13353.342304
83.186895,128,13355.513094
-113.139059,300,13359.720219
76.194775,297,13364.012718
93.703061,187,13366.667712
141.40211,184,13368.95487
-39.640999,228,13369.912791
311.493666,300,13371.161551
56.145546,128,13372.000062
259.739387,300,13373.343732
169.015609,272,13377.276917
216.147769,300,13382.012232
32.186694,268,13385.915062
108.388756,222,13389.315232
5.121384,230,13392.609487
61.583148,129,13394.437112
-61.202904,293,13397.095591
119.083145,300,13398.364734
63.963827,144,13399.206247
271.314822,300,13400.484913
-63.745266,85,13401.18026
45.751543,125,13403.262699
-103.305486,293,13407.77334
154.37973,300,13412.10199
23.526202,212,13415.094385
83.581558,162,13417.544111
202.428964,300,13421.532023
80.461488,221,13424.304947
109.917478,228,13425.400867
100.061145,228,13426.493597
99.751922,228,13427.648161
88.666983,135,13428.494642
169.542221,214,13432.007794
99.079564,211,13435.057392
63.029537,135,13437.122588
51.006557,130,13439.184946
182.54359,300,13443.319869
35.305724,119,13445.141068
-16.459326,300,13449.199107
131.475617,186,13451.758784
216.766114,251,13452.983807
35.853552,208,13454.052397
199.570547,254,13455.238678
207.626993,300,13456.533956
177.335963,300,13460.926937
147.002069,203,13464.097023
177.591754,232,13467.253536
-106.264575,170,13469.847313
-114.235952,146,13472.359778
259.452412,300,13476.575877
77.592503,250,13479.958993
45.389056,123,13480.766534
148.266945,279,13482.086242
275.915261,300,13483.468773
308.400021,300,13484.793006
70.747023,279,13488.929455
-37.092312,300,13493.377896
63.315599,135,13495.338915
67.339912,154,13497.6001
72.010894,146,13499.887436
14.001996,248,13503.424988
70.856673,134,13505.6104
182.529399,300,13508.917948
215.495444,300,13510.172027
258.922476,300,13511.504236
126.850429,294,13512.799451
249.627492,300,13514.110951
74.182045,143,13516.484886
206.125409,300,13521.116959
-67.762493,300,13525.241711
-68.216656,300,13529.622487
40.949641,129,13531.72013
-101.250798,110,13533.521467
186.973624,287,13538.303535
129.417268,202,13539.295398
265.447958,300,13540.603693
159.34762,273,13541.784782
154.086479,266,13542.985486
259.564652,300,13547.643629
-99.168324,300,13551.965265
145.098052,280,13556.12451
-146.508789,187,13559.008018
175.259813,247,13563.057465
54.99067,125,13565.190533
138.02661,219,13567.512241
152.724309,300,13568.880678
138.803936,212,13569.936075
187.364932,300,13571.217694
236.933845,274,13572.5425
67.951131,136,13574.79649
65.970464,144,13576.999444
40.169887,182,13579.751516
51.234725,126,13581.699971
233.917302,300,13585.807758
57.789327,136,13587.840013
36.343578,117,13589.827126
51.480148,133,13592.170262
75.162996,143,13594.651854
41.802213,128,13597.08614
104.973133,165,13598.032375
51.852988,125,13598.860741
34.106885,122,13599.648217
91.515971,165,13600.55712
126.895851,208,13603.813643
82.023227,160,13606.284773
118.916385,201,13609.252246
-71.964999,300,13613.401815
164.672245,215,13616.62748
132.019875,222,13619.977171
68.773291,134,13622.251668
154.794432,225,13624.633142
122.117129,176,13625.503009
174.594464,243,13626.600149
160.252389,243,13627.796325
137.318806,217,13628.846725
163.34625,240,13632.369761
94.858325,193,13635.148639
57.424267,132,13637.226604
141.704232,223,13640.523327
-3.848513,139,13642.778541
42.842629,128,13644.869156
122.139119,300,13649.510703
46.684842,264,13653.037415
190.689951,300,13654.391865
-12.839271,300,13655.753885
194.437082,300,13657.01077
74.666875,300,13658.278625
190.052169,300,13662.264306
178.409438,220,13665.34103
-49.548165,300,13669.803773
78.198156,223,13673.186027
68.162492,224,13676.680399
82.885392,159,13681.270686
14.937806,300,13682.555598
31.923106,255,13683.689128
-81.216623,126,13684.477237
-55.207514,117,13685.231165
204.020602,300,13689.284359
-82.783241,300,13693.699658
150.814046,300,13697.888721
-45.396378,300,13702.448355
-21.989319,269,13706.62215
-50.725595,263,13708.73535
-57.730201,250,13709.886374
49.044809,129,13710.784327
-18.729193,160,13711.719198
-76.618111,91,13712.442247
91.317938,215,13715.505593
-79.081554,293,13719.616794
81.563226,300,13724.061054
-19.496588,279,13727.986714
158.812145,300,13732.712925
218.258283,259,13735.895973
-48.442992,300,13737.131623
-107.900198,283,13738.346063
258.588067,275,13739.624717
125.653637,238,13740.709927
73.590389,300,13744.887644
29.792949,250,13748.607878
-26.168493,273,13752.404618
280.054471,300,13756.797945
56.269026,239,13760.407836
-53.183968,300,13764.023864
27.51076,119,13764.785315
104.56215,212,13765.799974
110.137939,300,13767.043885
13.576105,234,13768.191089
19.930866,141,13770.45431
90.896406,157,13772.774441
133.493523,300,13776.982918
14.278143,247,13780.427274
177.617007,212,13783.639472
171.625492,300,13788.185618
-30.92539,142,13790.467617
50.286704,300,13792.169042
5.945557,300,13793.334601
-12.354864,198,13794.354965
65.607209,300,13795.628758
91.505148,297,13796.944585
-11.446707,154,13799.226142
-138.19973,290,13803.492081
-83.37362,152,13805.86945
-72.405099,120,13807.819078
77.017953,221,13810.908507
-90.143742,300,13815.537319
164.72475,224,13820.73038
89.425895,145,13821.625596
199.271822,262,13822.898118
89.874447,139,13823.774855
115.389379,187,13824.723368
129.024093,300,13828.718249
83.032668,145,13830.948646
158.088398,229,13834.08336
58.495109,159,13836.443275
177.233463,262,13840.259631
-11.195398,300,13844.996057
284.307477,300,13848.143761
163.490958,300,13849.439949
268.484605,292,13850.70958
-24.574782,300,13852.003725
209.798806,293,13853.327953
65.322066,149,13855.698186
-79.299166,205,13858.729325
184.866132,300,13863.038901
287.309937,300,13867.377175
149.058222,230,13871.11122
86.421008,176,13873.983034
238.75845,300,13877.44467
227.572133,300,13878.732368
198.767945,300,13879.963039
141.869014,300,13881.256121
116.137891,227,13882.275076
212.802797,300,13886.597959
61.377001,135,13888.835962
45.552639,300,13893.266533
71.758852,143,13895.74649
66.858714,142,13898.125237
68.9113,145,13900.523121
9.557098,259,13904.494639
81.648515,157,13906.87642
24.490069,300,13908.184414
48.795485,147,13908.956234
64.666677,300,13910.124548
79.224495,233,13911.201769
168.958056,300,13915.412894
41.266121,300,13919.189759
69.977798,148,13921.347563
92.431884,160,13923.788735
167.829146,300,13927.80661
120.107408,219,13931.055865
236.198694,300,13933.672581
226.972311,237,13934.767759
242.191719,300,13935.990415
231.41004,237,13937.022793
225.558824,261,13938.200822
87.238397,156,13940.670662
35.153788,161,13943.061985
40.006297,233,13946.640156
133.132563,300,13951.152274
53.014377,152,13953.720129
30.51629,146,13956.244959
195.499525,300,13960.862936
285.779132,300,13963.296592
270.836954,300,13964.634466
183.581676,300,13965.824127
289.382395,300,13967.049529
279.902546,300,13968.262627
87.621275,150,13970.585761
100.91382,145,13972.739286
87.149047,300,13977.083451
-152.129969,300,13981.562531
249.584068,300,13986.049019
193.822477,287,13990.364776
27.88014,299,13992.283404
152.396095,264,13993.480759
89.824079,135,13994.29101
73.161674,288,13995.575186
180.783399,300,13996.853529
145.67232,300,14001.050495
-131.674211,300,14005.292447
69.106169,152,14007.727703
76.361859,155,14010.315994
65.199729,300,14015.099837
48.234984,182,14017.788454
267.543635,300,14021.15661
84.991219,300,14022.4001
167.992466,300,14023.730099
182.541662,300,14025.116322
191.697484,237,14026.179654
181.015647,300,14030.31739
78.892728,300,14035.252694
64.151895,160,14038.008658
90.411458,151,14040.450538
40.296116,190,14043.430295
27.543725,300,14048.047185
64.984397,300,14051.134372
-77.746137,85,14051.841441
21.644706,220,14052.919525
3.30922,137,14053.741385
101.496898,241,14054.848812
8.118385,129,14056.792738
125.789477,300,14061.205159
10.44437,193,14064.248254
3.668375,243,14068.015538
264.493776,300,14072.706565
51.177637,242,14076.449729
71.777913,173,14079.047531
108.148266,238,14080.102251
74.737687,154,14080.945149
-8.349037,71,14081.539917
-61.255744,300,14082.711401
-129.845306,300,14086.856416
-149.686449,300,14091.276886
209.056179,300,14095.618468
15.971108,205,14098.889641
238.025904,300,14103.516421
70.877852,149,14106.25414
125.191817,300,14107.616816
138.403041,300,14108.909564
99.474036,300,14110.106482
182.195924,300,14111.370474
71.071605,168,14113.872652
33.766363,133,14116.104866
48.472595,140,14118.571997
87.8695,163,14121.066519
85.733599,150,14123.507615
-84.005222,300,14127.948474
-68.919088,243,14131.733527
295.814704,300,14136.016755
223.909474,272,14137.170412
107.285526,279,14138.375224
182.284787,300,14139.655844
266.971373,300,14141.015726
140.179778,234,14144.479888
151.812916,235,14147.972681
163.368223,300,14152.438242
148.163949,300,14156.992044
-17.513756,143,14159.336885
-22.460087,155,14161.83363
-71.141227,232,14164.949431
206.43344,241,14166.064638
158.258478,290,14167.242872
-78.291095,300,14168.498559
75.244551,300,14169.956258
-13.214591,151,14172.479228
3.495691,253,14176.283138
75.223278,156,14178.942236
70.859108,142,14181.382619
183.900766,295,14185.767462
54.870433,203,14189.094405
225.976083,255,14192.740299
42.045724,177,14194.619288
8.196672,200,14195.599688
122.643062,200,14196.604581
316.803918,300,14197.95638
33.503102,231,14199.108934
73.358327,153,14201.690075
252.932636,278,14205.907911
73.667779,139,14208.287244
18.713757,149,14210.599699
72.790818,142,14212.828786
-15.835507,141,14215.168025
128.291031,300,14219.394904
309.00534,300,14223.497829
96.492182,194,14224.488089
59.207891,279,14225.747147
215.519637,237,14226.973063
99.639158,300,14228.229305
230.980845,300,14232.91203
200.338513,300,14237.175091
-7.931627,134,14239.368741
-6.617876,127,14241.340379
29.480324,125,14243.403047
16.248602,151,14245.852807
-18.727256,288,14249.438588
37.526503,158,14251.457039
26.04891,116,14252.223012
38.252409,122,14253.056593
289.748225,300,14254.367409
222.545476,300,14255.662413
68.445607,140,14257.83359
180.968808,300,14262.255929
46.50565,199,14265.527861
-4.311039,154,14268.178211
61.119318,194,14271.24351
66.748563,153,14273.699084
198.132306,300,14277.80868
17.373559,144,14279.685734
23.586256,113,14280.444064
-12.58486,138,14281.292537
56.260422,264,14282.455888
129.054224,300,14283.91724
-41.351519,129,14286.078355
-20.597721,139,14288.466327
-60.205664,138,14290.83028
36.022892,124,14293.121004
0.404612,132,14295.141451
148.904458,264,14299.102794
-65.428817,133,14301.476439
-44.257748,104,14303.212485
-30.008746,138,14305.17753
51.822938,161,14308.656127
21.193009,108,14309.38466
27.207332,108,14310.107679
-5.744834,147,14310.946765
94.34943,175,14311.845884
-35.181676,237,14315.643346
-77.814214,300,14320.183357
-24.240544,145,14322.626772
45.456241,144,14325.011986
-153.277072,300,14329.2594
4.723751,166,14331.532323
-23.993313,134,14333.369828
50.998438,206,14335.49832
197.286564,300,14336.70405
7.300828,239,14337.768371
26.220118,165,14338.569024
146.632159,300,14339.805385
148.572093,300,14344.271816
77.349576,184,14347.196357
-79.04198,300,14351.384427
57.078629,300,14355.904455
242.137654,300,14360.081283
32.537958,114,14361.8384
